Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,LTP/LTD impairment,长时程增强/抑制受损是阿尔茨海默病的生物标志物
Treatment,PBM therapy,reduces,Pathological_Change,dendritic atrophy,光生物调节疗法减少树突萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral blood flow (CBF),脑血流量减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxious-depressive-like behavior,阿尔茨海默病患者常表现出焦虑抑郁样行为
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell activation,胶质细胞激活是阿尔茨海默病的生物标志物
Treatment,PBM therapy,improves,Clinical_Manifestation,behavioral function,光生物调节疗法改善行为功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,tauopathy,Tauopathy is a biomarker for Alzheimer's disease
Treatment,PBM therapy,improves,Pathological_Change,cell adhesion,光生物调节疗法改善细胞粘附
Treatment,PBM therapy,improves,Clinical_Manifestation,resting-state functional connectivity,光生物调节疗法改善静息态功能连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial quality control impairment,线粒体质量控制受损是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,Neuroinflammation is a pathological change in Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,PGC-1α downregulation,PGC-1α下调是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,AQP4 dysfunction,AQP4功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell-mediated synaptic dysfunction,胶质细胞介导的突触功能障碍是阿尔茨海默病的生物标志物
Biomarker,8-OHdG,indicates,Pathological_Change,DNA oxidative damage,8-OHdG是DNA氧化损伤的生物标志物
Treatment,TMS,treats,Disease,Alzheimer's disease,经颅磁刺激(TMS)是治疗阿尔茨海默病的非侵入性方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell phenotype switch,胶质细胞表型转换是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell dysfunction,胶质细胞功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell-mediated mitochondrial dysfunction,胶质细胞介导的线粒体功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotrophin downregulation,神经营养因子下调是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell-mediated angiogenesis impairment,胶质细胞介导的血管生成受损是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glial cell activation,Glial cell activation is a pathological change in Alzheimer's disease
Disease,Alzheimer's disease,treated_by,Treatment,rTMS,rTMS is used to treat Alzheimer's disease
Clinical_Stage,early stage,characterized_by,Pathological_Change,Aβ deposition,阿尔茨海默病早期阶段的特征是Aβ沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,astrocyte A1 phenotype,星形胶质细胞A1表型是阿尔茨海默病的生物标志物
Protein,IL-3,regulates,Pathological_Change,microglial recruitment,IL-3调节小胶质细胞的募集
Disease,Alzheimer's disease,has_biomarker,Biomarker,mtDNA mutations,线粒体DNA突变是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经纤维缠结的形成
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell-mediated oxidative stress,胶质细胞介导的氧化应激是阿尔茨海默病的生物标志物
Pathological_Change,neuroinflammation,exacerbates,Disease,Alzheimer's disease,神经炎症加剧阿尔茨海默病的进展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,Mitochondrial dysfunction is a pathological change in Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,glymphatic dysfunction,类淋巴系统功能障碍是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurotransmitter dysregulation,神经递质失调是阿尔茨海默病的生物标志物
Treatment,PBM therapy,inhibits,Pathological_Change,oxidative stress,光生物调节疗法抑制氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ accumulation,Aβ沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial cell-mediated neurogenesis impairment,胶质细胞介导的神经发生受损是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ accumulation,Aβ accumulation is a biomarker for Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,pro-inflammatory cytokines,Pro-inflammatory cytokines are biomarkers for Alzheimer's disease
Protein,cytochrome c oxidase,affected_by,Treatment,PBM therapy,细胞色素c氧化酶是光生物调节疗法的主要作用靶点
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,Cognitive impairment is a symptom of Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogenesis impairment,神经发生受损是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Nrf2 dysfunction,Nrf2功能障碍是阿尔茨海默病的生物标志物
Treatment,PBM therapy,improves,Clinical_Manifestation,anxious-depressive-like behavior,光生物调节疗法改善焦虑抑郁样行为
Disease,Alzheimer's disease,treated_by,Treatment,tDCS,tDCS is used to treat Alzheimer's disease
Treatment,PBM therapy,reduces,Pathological_Change,neurofibrillary tangles,光生物调节疗法减少神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,ROS accumulation,活性氧积累是阿尔茨海默病的生物标志物
Treatment,PBM therapy,improves,Clinical_Manifestation,neuroprotective factors,光生物调节疗法增加神经保护因子
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,ETC dysfunction,电子传递链功能障碍是阿尔茨海默病的生物标志物
Pathological_Change,neurofibrillary tangles,leads_to,Pathological_Change,neuronal death,神经纤维缠结导致神经元死亡
