Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Biomarker,IGF-1,胰岛素样生长因子1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein L7,载脂蛋白L7是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,sTREM2,可溶性TREM2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein L2,载脂蛋白L2是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ42 and Aβ40,血浆Aβ42和Aβ40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,pioglitazone,吡格列酮是阿尔茨海默病的潜在治疗药物
Disease,Alzheimer's disease,is_associated_with,Biomarker,neurofilament light chain,神经丝轻链是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,GFAP,胶质纤维酸性蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild-to-moderate Alzheimer's disease,轻度至中度阿尔茨海默病是临床分期之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type 2 diabetes mellitus,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein L6,载脂蛋白L6是阿尔茨海默病的生物标志物
Imaging_Method,FDG-PET,measures,Biomarker,glucose hypometabolism,FDG-PET用于测量葡萄糖低代谢
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,TREM2 R47H,TREM2 R47H变异是阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein M,载脂蛋白M是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,APOE ε4,APOE ε4等位基因是阿尔茨海默病的重要遗传风险因素
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein(a),载脂蛋白(a)是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Protein,amyloid-beta,β-淀粉样蛋白在阿尔茨海默病中异常积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要临床表现是痴呆
Gene,APOE,affects,Pathological_Change,lipid metabolism,APOE基因影响脂质代谢
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacodynamics studies,药效学研究用于评估阿尔茨海默病的药物作用机制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_research_method,Research_Method,cerebral glucose metabolism,脑葡萄糖代谢是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral glucose utilization,脑葡萄糖利用率是阿尔茨海默病的生物标志物
Treatment,pioglitazone,ameliorates,Pathological_Change,mitochondrial dysfunction,吡格列酮改善线粒体功能障碍
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein A1,载脂蛋白A1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal cohort studies,纵向队列研究用于评估阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADAS-Cog,ADAS-Cog用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,reduced mtDNA,线粒体DNA减少是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,Aβ42/Aβ40比值是阿尔茨海默病的生物标志物
Protein,GLUT1,transports,Biomarker,glucose,GLUT1负责从血液中提取葡萄糖
Treatment,pioglitazone,enhances,Biomarker,cerebral glucose uptake,吡格列酮增强脑葡萄糖摄取
Disease,Alzheimer's disease,is_associated_with,Biomarker,tau,脑脊液中的tau蛋白水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,IFN-γ,IFN-γ是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,reduced COX activity,COX活性降低是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,is_associated_with,Biomarker,TNF-α,TNF-α是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein E,载脂蛋白E是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein J,载脂蛋白J是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,calcium dysregulation,钙失调是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,is_caused_by,Gene,PSEN2,PSEN2基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein L1,载脂蛋白L1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein C3,载脂蛋白C3是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,CRP,CRP是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein L3,载脂蛋白L3是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau 181,p-tau 181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,IL-10,IL-10是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理特征之一
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Biomarker,VEGF,血管内皮生长因子是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_associated_with,Biomarker,apolipoprotein B,载脂蛋白B是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_caused_by,Gene,APOE,APOE基因是阿尔茨海默病的遗传风险因素
