Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,mitochondrial localization,altered_by,Disease,Alzheimer's disease,阿尔茨海默病改变线粒体定位
Pathological_Change,COX deficiency,correlates_with,Disease,Alzheimer's disease,COX缺乏与阿尔茨海默病相关
Treatment,mitochondrial fission inhibitor,reduces,Pathological_Change,mitochondrial dysfunction,线粒体分裂抑制剂减少线粒体功能障碍
Pathological_Change,mitochondrial fission inhibitor,reduces,Pathological_Change,reactive oxygen species,线粒体分裂抑制剂减少活性氧
Biomarker,amyloid plaques,correlates_with,Clinical_Manifestation,cognitive decline,淀粉样斑块与认知功能下降相关性较差
Pathological_Change,cytochrome c release,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中细胞色素c释放增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retrograde responses,阿尔茨海默病与逆行反应相关
Pathological_Change,mitophagy,altered_by,Disease,Alzheimer's disease,阿尔茨海默病改变线粒体自噬过程
Protein,GLUT3,decreases_in,Brain_Region,brain,GLUT3蛋白在阿尔茨海默病患者大脑中减少
Protein,CHOP,correlates_with,Biomarker,p-PERK,CHOP蛋白与p-PERK相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,autophagosomes,accumulate_in,Disease,Alzheimer's disease,阿尔茨海默病中自噬体积累
Brain_Region,cinguloparietal transition region,affected_by,Disease,Alzheimer's disease,扣带顶叶过渡区在阿尔茨海默病中受影响
Pathological_Change,cell death pathway,activated_by,Disease,Alzheimer's disease,阿尔茨海默病激活细胞死亡通路
Protein,tau,interacts_with,Protein,VDAC1,tau蛋白与VDAC1蛋白相互作用
Protein,Drp1,phosphorylated_by,Pathological_Change,amyloid-beta treatment,淀粉样蛋白处理导致Drp1蛋白磷酸化
Protein,ATF4,potentiates,Biomarker,amyloid beta toxicity,ATF4蛋白增强淀粉样蛋白毒性
Pathological_Change,mitochondrial fission inhibitor,reduces,Pathological_Change,cell death,线粒体分裂抑制剂减少细胞死亡
