Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ROC curves,predicts,Disease,Alzheimer's disease,ROC曲线用于预测阿尔茨海默病状态
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,neurodegeneration,内嗅皮层受神经退行性变影响
Disease,Alzheimer's disease,affects,Brain_Region,pMEC,阿尔茨海默病会影响后内侧内嗅皮层厚度
Disease,Alzheimer's disease,affects,Brain_Region,aLEC,阿尔茨海默病会影响前外侧内嗅皮层厚度
Pathological_Change,neuropil threads,indicates,Disease,Alzheimer's disease,神经毡线是阿尔茨海默病的病理改变
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是影响阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4 genotype,阿尔茨海默病与APOE ε4基因型风险相关
Pathological_Change,neurofibrillary tangles,indicates,Disease,Alzheimer's disease,神经原纤维缠结是阿尔茨海默病的病理改变
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,ROC curves,predicts,Disease,MCI,ROC曲线用于预测轻度认知障碍状态
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体受萎缩影响
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,aLEC,more_vulnerable_than,Brain_Region,pMEC,前外侧内嗅皮层比后内侧内嗅皮层更易受损
Biomarker,CSF amyloid levels,indicates,Disease,Alzheimer's disease,脑脊液淀粉样蛋白水平可作为阿尔茨海默病的生物标志物
Brain_Region,aLEC,associated_with,Disease,Alzheimer's disease,aLEC厚度与阿尔茨海默病状态相关
Brain_Region,aLEC,associated_with,Clinical_Manifestation,cognitive outcomes,前外侧内嗅皮层厚度与认知结果相关
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,aLEC thickness,阿尔茨海默病的生物标志物包括前外侧内嗅皮层厚度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Braak Stages I and II,阿尔茨海默病早期阶段包括Braak I和II期
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,EC layer II neuron loss,阿尔茨海默病与内嗅皮层第二层神经元丢失相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Clinical_Test,CDRM,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,multi-atlas joint label fusion,measures,Biomarker,aLEC thickness,多图谱联合标签融合方法用于测量前外侧内嗅皮层厚度
Protein,p-tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Research_Method,LME,analyzes,Clinical_Manifestation,cognitive performance,线性混合效应模型用于分析认知表现
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Research_Method,ROC curves,analyzes,Clinical_Test,MMSE,受试者工作特征曲线用于分析简易精神状态检查的结果
Clinical_Manifestation,cognitive performance,is_associated_with,Brain_Region,aLEC,认知表现与前外侧内嗅皮层厚度相关
Research_Method,linear mixed-effects models,analyzes,Biomarker,aLEC thickness,线性混合效应模型用于分析前外侧内嗅皮层厚度
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,brain volume,increases_risk_of,Disease,Alzheimer's disease,脑体积是阿尔茨海默病的风险因素
Brain_Region,pMEC,associated_with,Disease,Alzheimer's disease,pMEC厚度与阿尔茨海默病状态相关
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive performance,is_associated_with,Brain_Region,pMEC,认知表现与后内侧内嗅皮层厚度相关
Clinical_Test,CDR-M,measures,Clinical_Manifestation,memory function,临床痴呆评分-记忆盒子评分用于评估记忆功能
Biomarker,pMEC cortical thickness,indicates,Disease,Alzheimer's disease,后内侧内嗅皮层厚度可作为阿尔茨海默病的生物标志物
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的主要症状
Pathological_Change,neuropil threads,is_associated_with,Disease,Alzheimer's disease,神经毡线与阿尔茨海默病相关
Risk_Factor,total brain volume,affects,Disease,Alzheimer's disease,总脑容量是影响阿尔茨海默病的风险因素
Biomarker,CSF p-tau levels,indicates,Disease,Alzheimer's disease,脑脊液磷酸化tau蛋白水平可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,CSF amyloid and tau levels,阿尔茨海默病与脑脊液中淀粉样蛋白和tau蛋白水平相关
Clinical_Stage,AD,follows,Disease,Alzheimer's disease,阿尔茨海默病是轻度认知
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,stratification,increases,Research_Method,model robustness,分层分析增加了模型的稳健性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Imaging_Method,MRI,detects,Pathological_Change,EC thinning,核磁共振成像检测内嗅皮层变薄
Research_Method,ROC curves,analyzes,Clinical_Test,CDRM,受试者工作特征曲线用于分析临床痴呆评定量表的结果
Clinical_Stage,healthy,precedes,Disease,Alzheimer's disease,健康状态是阿尔茨海默病的前期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Stage,AD,follows,Disease,Alzheimer's disease,阿尔茨海默病是轻度认知障碍的后续阶段
Research_Method,regression analysis,analyzes,Clinical_Manifestation,cognitive function,回归分析用于分析认知功能
Biomarker,aLEC cortical thickness,indicates,Disease,Alzheimer's disease,前外侧内嗅皮层厚度可作为阿尔茨海默病的生物标志物
