Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Alzheimer Disease Assessment Scale,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Clinical_Stage,Mild Cognitive Impairment,increases_risk_of,Disease,Alzheimer's disease,轻度认知障碍增加患阿尔茨海默病的风险
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Treatment,Transcranial Direct Current Stimulation,treats,Disease,Alzheimer's disease,经颅直流电刺激被用于治疗阿尔茨海默病
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,low statistical power,affects,Research_Method,Non-invasive Brain Stimulation,低统计效力影响非侵入性脑刺激研究的准确性
Risk_Factor,high variability,affects,Research_Method,Non-invasive Brain Stimulation,高变异性影响非侵入性脑刺激研究的准确性
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Risk_Factor,unclear reporting,affects,Research_Method,Non-invasive Brain Stimulation,不清晰的报告影响非侵入性脑刺激研究的准确性
Risk_Factor,small sample size,affects,Research_Method,Non-invasive Brain Stimulation,小样本量影响非侵入性脑刺激研究的准确性
Clinical_Test,Addenbrooke's Cognitive Examination,evaluates,Clinical_Manifestation,cognitive function,阿登布鲁克认知检查用于评估认知功能
Risk_Factor,missing outcome data,affects,Research_Method,Randomized-Controlled Trial,缺失结果数据影响随机对照试验的准确性
Treatment,tDCS,has_parameter,Clinical_Test,intensity,经颅直流电刺激的强度是重要参数
Treatment,Transcranial Magnetic Stimulation,treats,Disease,Mild Cognitive Impairment,经颅磁刺激被用于治疗轻度认知障碍
Disease,MCI,affects,Brain_Region,inferior frontal gyrus,轻度认知障碍影响额下回
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,TMS,stimulates,Brain_Region,DLPFC,经颅磁刺激作用于背外侧前额叶皮层
Research_Method,TMS,stimulates,Brain_Region,motor cortex,经颅磁刺激作用于运动皮层
Disease,MCI,affects,Brain_Region,inferior parietal lobule,轻度认知障碍影响顶下小叶
Research_Method,tDCS,stimulates,Brain_Region,DLPFC,经颅直流电刺激作用于前额叶背外侧区
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病首先影响颞叶皮层
Treatment,tDCS,stimulates,Brain_Region,LDLPFC,经颅直流电刺激作用于左侧背外侧前额叶皮层
Research_Method,Randomized-Controlled Trial,evaluates,Treatment,Transcranial Direct Current Stimulation,随机对照试验用于评估经颅直流电刺激的疗效
Research_Method,theta-burst stimulation,modifies,Clinical_Manifestation,practice effects,θ波爆发刺激可调节练习效应
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,Randomized-Controlled Trial,evaluates,Treatment,Transcranial Magnetic Stimulation,随机对照试验用于评估经颅磁刺激的疗效
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Transcranial Magnetic Stimulation,treats,Disease,Alzheimer's disease,经颅磁刺激被用于治疗阿尔茨海默病
Treatment,Transcranial Direct Current Stimulation,treats,Disease,Mild Cognitive Impairment,经颅直流电刺激被用于治疗轻度认知障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Treatment,tDCS,treats,Disease,Alzheimer's disease,经颅直流电刺激用于治疗阿尔茨海默病
Biomarker,tau,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中tau蛋白水平升高
Treatment,TMS,has_parameter,Clinical_Test,resting motor threshold,经颅磁刺激使用静息运动阈值作为参数
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,cognitive symptoms,轻度认知障碍的主要症状包括认知功能下降
Treatment,tDCS,has_parameter,Clinical_Test,duration,经颅直流电刺激的持续时间是重要参数
Research_Method,sham stimulation,compares,Treatment,TMS,假刺激用于与经颅磁刺激进行比较
Research_Method,sham stimulation,compares,Treatment,tDCS,假刺激用于与经颅直流电刺激进行比较
Clinical_Test,ADAS-Cog,assesses,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Research_Method,functional neuroimaging,monitors,Brain_Region,default brain network,功能性神经影像学用于监测默认脑网络的活动
Research_Method,Cochrane risk-of-bias tool,evaluates,Research_Method,Randomized-Controlled Trial,Cochrane偏倚风险评估工具用于评估随机对照试验的偏倚风险
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Treatment,TMS,stimulates,Brain_Region,left temporal cortex,经颅磁刺激作用于左侧颞叶皮层
Research_Method,randomized controlled trial,evaluates,Treatment,NIBS,随机对照试验用于评估非侵入性脑刺激的效果
Disease,Alzheimer's disease,affects,Brain_Region,DLPFC,阿尔茨海默病影响前额叶背外侧区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive symptoms,阿尔茨海默病的主要症状包括认知功能下降
Research_Method,case study,investigates,Treatment,NIBS,个案研究用于探索非侵入性脑刺激的新方案
Risk_Factor,selection bias,affects,Research_Method,Randomized-Controlled Trial,选择偏倚影响随机对照试验的准确性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Treatment,TMS,has_parameter,Clinical_Test,number of sessions,经颅磁刺激的疗程次数是重要参数
Research_Method,Bayesian statistics,analyzes,Clinical_Test,statistical results,贝叶斯统计用于分析临床测试的统计结果
Risk_Factor,heterogeneity,affects,Research_Method,Non-invasive Brain Stimulation,异质性影响非侵入性脑刺激研究的准确性
Treatment,TMS,treats,Disease,Alzheimer's disease,经颅磁刺激用于治疗阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
