Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,detoxification impairment,解毒功能受损与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic infection,慢性感染与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular disease,血管疾病是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,upper airway resistance syndrome,上气道阻力综合征与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,methylation dysfunction,甲基化功能障碍与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,toxin exposure,毒素暴露与阿尔茨海默病的认知衰退相关
Clinical_Test,AQ-C,evaluates,Clinical_Manifestation,cognitive function,AQ-C用于评估认知功能变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep apnea,睡眠呼吸暂停与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gluten-containing food consumption,含麸质食品摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low unsaturated fat diet,低不饱和脂肪饮食与阿尔茨海默病的认知衰退相关
Research_Method,precision medicine,improves,Clinical_Manifestation,cognitive decline,精准医学方法可以改善认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nocturnal hypoxemia,夜间低氧血症与阿尔茨海默病的认知衰退相关
Clinical_Test,Serum biochemical tests,measures,Biomarker,TG:HDL ratio,血清生化测试用于测量甘油三酯与高密度脂蛋白比值
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,potential for pregnancy,怀孕可能性与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,trophic factor deficiency,神经营养因子缺乏与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low strength training,低力量训练与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ketone deficiency,酮体缺乏与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的候选机制之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high mercury fish consumption,高汞鱼类摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dairy consumption,乳制品摄入与阿尔茨海默病的认知衰退相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of computer access,缺乏计算机访问与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low non-starchy vegetable consumption,低非淀粉类蔬菜摄入与阿尔茨海默病的认知衰退相关
Clinical_Test,Neurocognitive index,measures,Clinical_Manifestation,cognitive function,神经认知指数用于测量认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low ketone levels,低酮体水平与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low pastured meat consumption,低放养肉类摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low-fiber diet,低纤维饮食与阿尔茨海默病的认知衰退相关
Imaging_Method,MRI,measures,Brain_Region,gray matter volume,核磁共振用于测量灰质体积
Clinical_Test,CNS Vital Signs,evaluates,Clinical_Manifestation,cognitive performance,CNS Vital Signs用于评估认知表现
Clinical_Test,MoCA,measures,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于测量认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤与阿尔茨海默病的认知衰退相关
Clinical_Test,Serum biochemical tests,measures,Biomarker,Hs-CRP,血清生化测试用于测量高敏C反应蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,simple carbohydrate consumption,简单碳水化合物摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor sleep hygiene,不良睡眠卫生与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low wild-caught fish consumption,低野生鱼类摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercoagulation,高凝状态与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein glycation,蛋白质糖化是阿尔茨海默病的潜在风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hormone dysregulation,激素失调是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,intracranial neoplasm,颅内肿瘤与阿尔茨海默病的认知衰退相关
Clinical_Test,AQ-C,measures,Clinical_Manifestation,informant-estimated changes,AQ-C用于评估知情者估计的变化
Clinical_Test,Serum biochemical tests,measures,Biomarker,Vitamin D,血清生化测试用于测量维生素D水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dysbiosis,肠道菌群失调与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variants,基因变异与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hydrocephalus,脑积水与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low leafy green consumption,低绿叶蔬菜摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral blood flow impairment,脑血流受损与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low sleep duration,低睡眠时长与阿尔茨海默病的认知
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,processed food consumption,加工食品摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anticoagulant therapy,抗凝治疗与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low aerobic exercise,低有氧运动与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nutrient deficiency,营养缺乏与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_treatment,Treatment,precision medicine,精准医学是阿尔茨海默病的一种治疗策略
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,white matter disease,白质病变与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Neurocognitive index,神经认知指数用于评估阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high glycemic load diet,高血糖负荷饮食与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的潜在风险因素
Clinical_Test,Serum biochemical tests,measures,Biomarker,HOMA-IR,血清生化测试用于测量胰岛素抵抗指数
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,genomics,基因组学用于研究阿尔茨海默病的潜在因果因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low high-intensity interval training,低高强度间歇训练与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early dementia,阿尔茨海默病的早期阶段为轻度痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral infarct,脑梗死与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low pastured egg consumption,低放养鸡蛋摄入与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,statin use,他汀类药物使用与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,breast cancer,乳腺癌与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autoimmunity,自身免疫与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of exercise,缺乏运动与阿尔茨海默病的认知衰退相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychoactive medications,精神活性药物与阿尔茨海默病的认知衰退相关
