Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,temporal neocortex,has_pathology,Pathological_Change,tauopathy,颞叶新皮质存在tau病变
Protein,TAU,spreads_to,Brain_Region,neocortex,TAU蛋白扩散到新皮质
Imaging_Method,PET,measures,Biomarker,TAU PET signal,正电子发射断层扫描测量TAU PET信号
Research_Method,hierarchical regression,assesses,Pathological_Change,TAU change rates,分层回归用于评估TAU变化率
Risk_Factor,Aβ,increases_risk_of,Disease,Alzheimer's disease,Aβ增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病会影响颞下回
Clinical_Stage,Braak I/II,associated_with,Pathological_Change,tauopathy,Braak I/II期与tau病变相关
Risk_Factor,APOE genotype,affects,Pathological_Change,tauopathy burden,APOE基因型影响tau病变负担
<Risk_Factor,Aβ,affects,Biomarker,tau,Aβ影响tau蛋白水平>
Protein,amyloid-beta,interacts_with,Protein,TAU,淀粉样蛋白与TAU蛋白相互作用
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关>
Risk_Factor,APOEe4,increases_risk_of,Disease,Alzheimer's disease,APOEe4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Stage,Braak Stage I,indicates,Pathological_Change,TAU accumulation,Braak Stage I表示TAU积累
<Risk_Factor,age,affects,Biomarker,tau,年龄影响tau蛋白水平>
Risk_Factor,Aβ burden,affects,Pathological_Change,tauopathy spread,Aβ负担影响tau病变扩散
<Clinical_Test,FTP PET,measures,Biomarker,tau,FTP PET用于测量tau蛋白水平>
<Clinical_Test,PiB PET,measures,Biomarker,amyloid-beta,PiB PET用于测量淀粉样蛋白水平>
<Protein,tau,accumulates_in,Brain_Region,rhinal cortex,tau蛋白在嗅皮层中积累>
Treatment,therapeutic trials,aims_to_reduce,Pathological_Change,TAU spread,治疗试验旨在减少TAU扩散
Clinical_Stage,primary age-related tauopathy,indicates,Pathological_Change,TAU accumulation,原发性年龄相关tauopathy表示TAU积累
Research_Method,PET,tracks,Pathological_Change,tauopathy progression,正电子发射断层扫描追踪tau病变进展
<Clinical_Stage,Stage 1 tauopathy,located_in,Brain_Region,rhinal cortex,第一阶段tau病变位于嗅皮层>
Brain_Region,medial temporal lobe,has_pathology,Pathological_Change,tauopathy,内侧颞叶存在tau病变
Gene,APOE2,reduces_risk_of,Pathological_Change,tauopathy burden,APOE2基因减少tau病变负担
Biomarker,TAU PET signal,detects,Pathological_Change,TAU accumulation,TAU PET信号用于检测TAU积累
Gene,APOEe4,affects,Pathological_Change,TAU accumulation,APOEe4基因影响TAU积累
Protein,TAU,accumulates_in,Brain_Region,inferior temporal gyrus,TAU蛋白在颞下回中积累
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Clinical_Test,PiB DVR,measures,Biomarker,Aβ burden,PiB DVR用于测量Aβ负担
Disease,Alzheimer's disease,affects,Brain_Region,rhinal cortex,阿尔茨海默病会影响鼻周皮层
Risk_Factor,age,affects,Pathological_Change,tauopathy accumulation,年龄影响tau病变积累
Brain_Region,rhinal cortex,has_pathology,Pathological_Change,tauopathy,鼻周皮层存在tau病变
<Brain_Region,rhinal cortex,associated_with,Pathological_Change,tauopathy,嗅皮层与tau蛋白病变相关>
Clinical_Test,TAU PET,evaluates,Pathological_Change,TAU accumulation,TAU PET用于评估TAU积累
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩情况>
Research_Method,longitudinal tracking,assesses,Pathological_Change,TAU accumulation,纵向跟踪用于评估TAU积累
<Research_Method,Gaussian mixture modeling,analyzes,Biomarker,tau distribution,高斯混合模型用于分析tau蛋白分布>
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,TAU accumulation,认知障碍与TAU积累相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
<Imaging_Method,PET,detects,Biomarker,tau,PET用于检测tau蛋白生物标志物>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Imaging_Method,PET,detects,Pathological_Change,tauopathy,正电子发射断层扫描检测到tau病变
<Protein,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白在新皮层中积累>
<Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET用于检测淀粉样蛋白生物标志物>
Protein,TAU,accumulates_in,Brain_Region,medial temporal lobe,TAU蛋白在内侧颞叶积累
Clinical_Manifestation,memory loss,associated_with,Pathological_Change,TAU accumulation,记忆力丧失与TAU积累相关
Imaging_Method,PET,detects,Pathological_Change,TAU accumulation,PET用于检测TAU积累
Clinical_Test,PET,assesses,Biomarker,TAU PET SUVr,正电子发射断层扫描评估TAU PET SUVr
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
Protein,TAU,accumulates_in,Brain_Region,rhinal cortex,TAU蛋白在鼻周皮层中积累
Clinical_Stage,MCI-AD,associated_with,Pathological_Change,tauopathy spread,轻度认知障碍-阿尔茨海默病与tau病变扩散相关
