Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BACE1,suppressed_by,Protein,PGC-1α,PGC-1α通过抑制BACE1基因转录降低其表达
Risk_Factor,moderate ethanol consumption,reduces_risk_of,Disease,Alzheimer's disease,适量乙醇摄入可能降低阿尔茨海默病风险
Treatment,spirulina,reduces_risk_of,Disease,Alzheimer's disease,螺旋藻可能降低阿尔茨海默病风险
Protein,amyloid β,leads_to,Pathological_Change,extrasynaptic glutamate accumulation,淀粉样蛋白导致突触外谷氨酸积累
Protein,HIF-1α,activated_by,Risk_Factor,hypoxia,缺氧通过抑制HIF-1α羟基化激活其表达
Protein,amyloid β,inhibits,Protein,glutamate uptake,淀粉样蛋白抑制谷氨酸摄取
Protein,JNK,inhibition_preserves,Clinical_Manifestation,cognitive function,JNK抑制保护认知功能
Treatment,phycocyanobilin,converts_to,Protein,phycocyanorubin,藻蓝蛋白转化为藻红蛋白
Risk_Factor,high magnesium levels,reduces_risk_of,Disease,Alzheimer's disease,高镁水平可能降低阿尔茨海默病风险
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Treatment,N-acetylcysteine,boosts,Biomarker,glutathione levels,N-乙酰半胱氨酸提高谷胱甘肽水平
Treatment,taurine,protects,Pathological_Change,brain,牛磺酸保护大脑
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased cytoplasmic calcium,细胞内钙水平升高是阿尔茨海默病的风险因素
Risk_Factor,saturated fat,increases_risk_of,Disease,Alzheimer's disease,饱和脂肪摄入增加阿尔茨海默病风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,low-density lipoprotein cholesterol,increases_risk_of,Disease,Alzheimer's disease,低密度脂蛋白胆固醇升高与阿尔茨海默病风险相关
Treatment,melatonin,reduces_risk_of,Disease,Alzheimer's disease,褪黑素可能降低阿尔茨海默病风险
Protein,FGF21,reduces_risk_of,Disease,Alzheimer's disease,FGF21可能降低阿尔茨海默病风险
Protein,adiponectin,reduces_risk_of,Disease,Alzheimer's disease,脂联素可能降低阿尔茨海默病风险
Protein,JNK,activated_by,Risk_Factor,oxidative stress,氧化应激通过激活JNK上调BACE1表达
Risk_Factor,low fish intake,increases_risk_of,Disease,Alzheimer's disease,低鱼类摄入增加阿尔茨海默病风险
Protein,IL-1β,activates,Protein,MAP kinases JNK and p38,IL-1β通过激活MAP激酶JNK和p38增强淀粉样蛋白的神经毒性
Risk_Factor,high cognitive exercise,reduces_risk_of,Disease,Alzheimer's disease,高认知锻炼可能降低阿尔茨海默病风险
Treatment,fish oil,supports,Protein,LRP1,鱼油通过抑制SREBP-2支持LRP1表达
Treatment,astaxanthin,reduces,Biomarker,superoxide generation,虾青素减少超氧化物生成
Protein,amyloid-beta,generated_by,Protein,BACE1,淀粉样蛋白由BACE1酶切割APP生成
Treatment,selenium,reduces_risk_of,Disease,Alzheimer's disease,硒可能降低阿尔茨海默病风险
Gene,BACE1,regulated_by,Protein,HIF-1α,HIF-1α通过结合BACE1基因启动子促进其转录
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,high vitamin B12 levels,reduces_risk_of,Disease,Alzheimer's disease,高维生素B12水平可能降低阿尔茨海默病风险
Biomarker,calcium,overloads,Pathological_Change,mitochondria,钙离子过载导致线粒体损伤
Protein,RYR2,modulates,Biomarker,calcium release,RYR2调节钙离子释放
Protein,cGMP,suppresses,Protein,BACE1,cGMP通过增加PGC-1α抑制BACE1表达
Protein,amyloid β,activates,Protein,NMDA receptors,淀粉样蛋白激活NMDA受体
Treatment,NAC,reduces_risk_of,Disease,Alzheimer's disease,N-乙酰半胱氨酸可能降低阿尔茨海默病风险
Risk_Factor,magnesium deficiency,increases_risk_of,Disease,Alzheimer's disease,镁缺乏可能增加阿尔茨海默病风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,sauna use,reduces_risk_of,Disease,Alzheimer's disease,桑拿使用可能降低阿尔茨海默病风险
Treatment,melatonin,benefits,Clinical_Manifestation,cognitive function,褪黑素改善认知功能
Treatment,selenium,boosts,Protein,glutathione peroxidase,硒提高谷胱甘肽过氧化物酶活性
Risk_Factor,high vitamin D levels,reduces_risk_of,Disease,Alzheimer's disease,高维生素D水平可能降低阿尔茨海默病风险
Protein,eNOS,uncoupled_by,Risk_Factor,oxidative stress,氧化应激通过氧化四氢生物蝶呤导致eNOS解偶联
Risk_Factor,high DHA levels,reduces_risk_of,Disease,Alzheimer's disease,高DHA水平可能降低阿尔茨海默病风险
Risk_Factor,low cognitive exercise,increases_risk_of,Disease,Alzheimer's disease,低认知锻炼增加阿尔茨海默病风险
Treatment,memantine,inhibits,Protein,NMDA receptors,美金刚抑制NMDA受体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidant stress,氧化应激是阿尔茨海默病的风险因素
Protein,cdk5,phosphorylates,Protein,tau,cdk5磷酸化tau蛋白
Treatment,AST,reduces_risk_of,Disease,Alzheimer's disease,AST可能降低阿尔茨海默病风险
Risk_Factor,cognitive exercise,reduces_risk_of,Disease,Alzheimer's disease,认知锻炼可能降低阿尔茨海默病风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,carvedilol,down-regulates,Protein,RYR2,卡维地洛下调RYR2活性
Protein,GLT-1,deficiency_causes,Pathological_Change,cognitive dysfunction,GLT-1缺乏导致认知功能障碍
Protein,LRP1,suppressed_by,Protein,SREBP-2,SREBP-2通过结合LRP1基因启动子抑制其转录
Pathological_Change,mitochondria,generates,Biomarker,superoxide,线粒体损伤生成超氧化物
Risk_Factor,low selenium levels,increases_risk_of,Disease,Alzheimer's disease,低硒水平增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,oxidants,oxidizes,Protein,ryanodine receptors (RYR2),氧化剂氧化兰尼碱受体
Risk_Factor,high plant-based diet,reduces_risk_of,Disease,Alzheimer's disease,高植物性饮食可能降低阿尔茨海默病风险
Treatment,EGCG,reduces_risk_of,Disease,Alzheimer's disease,EGCG可能降低阿尔茨海默病风险
Protein,calpain,activates,Protein,cdk5,钙蛋白酶激活cdk5
Protein,amyloid-beta,generated_by,Protein,gamma-secretase,淀粉样蛋白由gamma-secretase酶切割APP生成
Risk_Factor,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食可能降低阿尔茨海默病风险
Protein,LRP1,transports,Protein,amyloid-beta,LRP1蛋白在脑毛细血管外膜运输淀粉样蛋白单体及寡聚体
Risk_Factor,moderate alcohol consumption,reduces_risk_of,Disease,Alzheimer's disease,适量饮酒可能降低阿尔茨海默病风险
Risk_Factor,high physical exercise,reduces_risk_of,Disease,Alzheimer's disease,
Treatment,melatonin,decreases,Biomarker,amyloid β levels,褪黑素降低淀粉样蛋白水平
Treatment,antioxidants,protects,Protein,Neprilysin,抗氧化剂通过抑制氧化应激保护Neprilysin活性
Protein,amyloid-beta,triggers,Pathological_Change,neuronal tau hyperphosphorylation,淀粉样蛋白通过NMDA受体触发神经元tau蛋白过度磷酸化
Treatment,taurine,binds_to,Protein,amyloid β oligomers,牛磺酸结合淀粉样蛋白寡聚体
Treatment,N-acetylcysteine,normalizes,Protein,RYR2,N-乙酰半胱氨酸使RYR2功能正常化
Protein,JNK,phosphorylates,Protein,tau,JNK磷酸化tau蛋白
Protein,IL-1β,enhances,Pathological_Change,calcium influx,IL-1β通过NMDA受体增强钙离子内流
Risk_Factor,low physical exercise,increases_risk_of,Disease,Alzheimer's disease,低体力锻炼增加阿尔茨海默病风险
Treatment,LA,reduces_risk_of,Disease,Alzheimer's disease,硫辛酸可能降低阿尔茨海默病风险
Protein,P-GP,expels,Protein,amyloid-beta,P-GP蛋白在脑毛细血管内膜将淀粉样蛋白排出至血液循环
Biomarker,superoxide,induces,Pathological_Change,mitochondrial fission,超氧化物诱导线粒体分裂
Risk_Factor,regular exercise,reduces_risk_of,Disease,Alzheimer's disease,定期锻炼可能降低阿尔茨海默病风险
Protein,Neprilysin,degrades,Protein,amyloid-beta,脑内蛋白酶Neprilysin可降解淀粉样蛋白单体及寡聚体
Treatment,melatonin,reduces,Pathological_Change,tau phosphorylation,褪黑素减少tau蛋白磷酸化
Treatment,astaxanthin,protects,Pathological_Change,mitochondria,虾青素保护线粒体
Treatment,biotin,reduces_risk_of,Disease,Alzheimer's disease,生物素可能降低阿尔茨海默病风险
Protein,GLT-1,regulates,Biomarker,glutamate levels,GLT-1调节谷氨酸水平
Protein,amyloid-beta,triggers,Pathological_Change,apoptosis,淀粉样蛋白通过NMDA受体触发神经元凋亡
Protein,eNOS,uncoupled_by,Protein,ADMA,ADMA通过竞争性结合eNOS导致其解偶联
Treatment,vitamin D,reduces_risk_of,Disease,Alzheimer's disease,维生素D可能降低阿尔茨海默病风险
Risk_Factor,low magnesium levels,increases_risk_of,Disease,Alzheimer's disease,低镁水平增加阿尔茨海默病风险
Treatment,PCB,reduces_risk_of,Disease,Alzheimer's disease,PCB可能降低阿尔茨海默病风险
Protein,JNK,mediates,Pathological_Change,neuronal insulin resistance,JNK介导神经元胰岛素抵抗
Protein,amyloid-beta,triggers,Pathological_Change,oxidant production,淀粉样蛋白通过NMDA受体触发氧化应激
Risk_Factor,high saturated fat diet,increases_risk_of,Disease,Alzheimer's disease,高饱和脂肪饮食增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Protein,amyloid-beta,promotes,Pathological_Change,dendritic spine loss,淀粉样蛋白通过NMDA受体促进树突棘丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,phycocyanobilin,inhibits,Protein,NADPH oxidase,藻蓝蛋白抑制NADPH氧化酶
Protein,ryanodine receptors (RYR2),releases,Biomarker,calcium,兰尼碱受体释放钙离子
Risk_Factor,vegan diet,reduces_risk_of,Disease,Alzheimer's disease,素食饮食可能降低阿尔茨海默病风险
Risk_Factor,low vitamin D levels,increases_risk_of,Disease,Alzheimer's disease,低维生素D水平增加阿尔茨海默病风险
Protein,Neprilysin,inhibited_by,Risk_Factor,oxidative stress,氧化应激通过4-羟基壬烯醛抑制Neprilysin活性
Treatment,selenium,reduces,Risk_Factor,AD risk,硒降低阿尔茨海默病风险
Protein,P-GP,degraded_by,Protein,NEDD4-1,NEDD4-1通过泛素化促进P-GP蛋白降解
Protein,NOX2-dependent NADPH oxidase,generates,Biomarker,oxidants,NOX2依赖性NADPH氧化酶生成氧化剂
Protein,calcineurin,inhibition_preserves,Clinical_Manifestation,cognitive function,钙调磷酸酶抑制保护认知功能
Risk_Factor,high selenium levels,reduces_risk_of,Disease,Alzheimer's disease,高硒水平可能降低阿尔茨海默病风险
Risk_Factor,high ethanol consumption,increases_risk_of,Disease,Alzheimer's disease,高乙醇摄入增加阿尔茨海默病风险
Treatment,antioxidants,supports,Protein,eNOS,抗氧化剂通过抑制氧化应激支持eNOS活性
Protein,amyloid-beta,suppresses,Pathological_Change,long term potentiation,淀粉样蛋白通过NMDA受体抑制长时程增强
Protein,calcineurin,inhibits,Pathological_Change,dendritic spine formation,钙调磷酸酶抑制树突棘形成
Protein,phycocyanorubin,inhibits,Protein,NADPH oxidase,藻红蛋白抑制NADPH氧化酶
Treatment,citrulline,supports,Protein,eNOS,补充瓜氨酸通过增加精氨酸水平支持eNOS活性
Risk_Factor,high fish omega-3 intake,reduces_risk_of,Disease,Alzheimer's disease,高鱼类omega-3摄入可能降低阿尔茨海默病风险
Protein,tau,hyperphosphorylates,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化
Treatment,taurine,reduces_risk_of,Disease,Alzheimer's disease,牛磺酸可能降低阿尔茨海默病风险
Protein,NMDA receptors,causes_influx_of,Biomarker,calcium,NMDA受体激活导致钙离子内流
Treatment,antioxidants,suppresses,Protein,BACE1,抗氧化剂通过抑制HIF-1α和JNK降低BACE1表达
Risk_Factor,low essential amino acid intake,reduces_risk_of,Disease,Alzheimer's disease,低必需氨基酸摄入可能降低阿尔茨海默病风险
Treatment,Mg L-threonine,reduces_risk_of,Disease,Alzheimer's disease,Mg L-苏氨酸可能降低阿尔茨海默病风险
Treatment,DHA,reduces_risk_of,Disease,Alzheimer's disease,DHA可能降低阿尔茨海默病风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,low DHA levels,increases_risk_of,Disease,Alzheimer's disease,低DHA水平增加阿尔茨海默病风险
Protein,amyloid-beta,prevented_by,Protein,ADAM10,ADAM10酶通过非致病性途径切割APP，阻止淀粉样蛋白生成
Gene,BACE1,regulated_by,Protein,JNK,JNK通过转录水平上调BACE1表达
Risk_Factor,low vitamin B12 levels,increases_risk_of,Disease,Alzheimer's disease,低维生素B12水平增加阿尔茨海默病风险
Protein,amyloid-beta,interacts_with,Protein,TLR2/TLR4,淀粉样蛋白通过与TLR2/TLR4相互作用影响神经毒性
Treatment,berberine,reduces_risk_of,Disease,Alzheimer's disease,小檗碱可能降低阿尔茨海默病风险
Protein,amyloid β,activates,Protein,NOX2-dependent NADPH oxidase,淀粉样蛋白激活NOX2依赖性NADPH氧化酶
