Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,memory loss,associated_with,Brain_Region,hippocampus,记忆力丧失与海马体相关
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,amyloid deposition,认知障碍与淀粉样蛋白沉积相关
Brain_Region,motor cortex,shows,Pathological_Change,neurodegeneration,运动皮层表现出神经退行性变
Treatment,novel cell imaging tools,facilitates,Treatment,stroke,新型细胞成像工具有助于中风治疗
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Clinical_Manifestation,dementia,associated_with,Pathological_Change,amyloid plaques,痴呆与淀粉样斑块相关
Protein,NeuN,labels,Cell_Type,neurons,NeuN蛋白用于标记神经元
Pathological_Change,neurodegeneration,affects,Disease,Alzheimer's disease,神经退行性病变影响阿尔茨海默病
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中异常堆积
Pathological_Change,paired helical filaments,leads_to,Clinical_Manifestation,cognitive decline,配对螺旋丝导致认知功能下降
Clinical_Test,Fluoro-Jade C,detects,Pathological_Change,apoptosis,Fluoro-Jade C用于检测神经元凋亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回
Treatment,microglial modulation,affects,Pathological_Change,neurodegeneration,小胶质细胞调节影响神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,dorso-lateral nucleus of the thalamus,阿尔茨海默病会影响丘脑背外侧核
Pathological_Change,synaptic depression,leads_to,Clinical_Manifestation,memory loss,突触抑制导致记忆力丧失
Protein,tau,triggers,Pathological_Change,neurodegeneration,tau蛋白触发神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,primary motor cortex,阿尔茨海默病会影响初级运动皮层区域
Brain_Region,motor cortex,affected_by,Pathological_Change,microglial activation,运动皮层受小胶质细胞激活影响
Protein,amyloid,associated_with,Pathological_Change,ischemic neurons,淀粉样蛋白与缺血性神经元的病理变化相关
Research_Method,immunofluorescence labeling,detects,Protein,GFAP,免疫荧光标记用于检测GFAP蛋白
Pathological_Change,neuroinflammation,triggers,Pathological_Change,amyloid deposition,神经炎症触发淀粉样蛋白沉积
Biomarker,tau,increases,Risk_Factor,neurodegeneration,tau蛋白功能障碍增加神经退行性变风险
Cell,microglia,participates_in,Pathological_Change,neurodegeneration,小胶质细胞参与神经退行性病变
Treatment,immunosuppression,reduces,Pathological_Change,neuronal loss,免疫抑制减少神经元损失
Risk_Factor,ischemia,increases_risk_of,Disease,Alzheimer's disease,缺血增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,astrocyte modulation,affects,Pathological_Change,neuroinflammation,星形胶质细胞调节影响神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,sensory cortex,阿尔茨海默病会影响感觉皮层
Protein,tau,associated_with,Pathological_Change,ischemic neurons,tau蛋白与缺血性神经元的病理变化相关
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,neurodegeneration,神经炎症导致神经退行性变
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,dementia,淀粉样斑块导致痴呆
Disease,Alzheimer's disease,affects,Brain_Region,primary somatosensory cortex,阿尔茨海默病会影响初级体感皮层区域
Pathological_Change,neurodegeneration,leads_to,Clinical_Manifestation,dementia,神经退行性变导致痴呆
Research_Method,immunocytochemistry,detects,Pathological_Change,neurodegeneration,免疫细胞化学用于检测神经退行性病变
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,post-ischemic neurodegeneration,共聚焦显微镜用于可视化缺血后神经退行性病变
Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Manifestation,cognitive decline,神经纤维缠结与认知功能下降相关
Risk_Factor,ischemia,triggers,Pathological_Change,blood-brain barrier disruption,缺血触发血脑屏障破坏
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Pathological_Change,neuroinflammation,affects,Disease,Alzheimer's disease,神经炎症影响阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,dorso-lateral nucleus of thalami,阿尔茨海默病会影响丘脑背外侧核区域
Biomarker,amyloid-beta,increases,Risk_Factor,neuroinflammation,淀粉样蛋白水平升高增加神经炎症风险
Pathological_Change,neuroinflammation,triggers,Pathological_Change,tau dysfunction,神经炎症触发tau蛋白功能障碍
Brain_Region,hippocampus,affected_by,Pathological_Change,blood-brain barrier disruption,海马体受血脑屏障破坏影响
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,neurofibrillary tangles,认知功能下降与神经纤维缠结相关
Pathological_Change,blood-brain barrier disruption,leads_to,Clinical_Manifestation,neuroinflammation,血脑屏障破坏导致神经炎症
Risk_Factor,ischemia,triggers,Pathological_Change,amyloid deposition,缺血触发淀粉样蛋白沉积
Protein,Iba1,labels,Cell_Type,microglia,Iba1蛋白用于标记小胶质细胞
Research_Method,gene expression study,investigates,Pathological_Change,neuroinflammation,基因表达研究用于研究神经炎症
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,amyloid plaques,认知功能下降与淀粉样斑块相关
Clinical_Test,NeuN staining,detects,Pathological_Change,neuronal loss,NeuN染色用于检测神经元损失
Risk_Factor,ischemia,triggers,Pathological_Change,amyloidogenesis,缺血触发淀粉样蛋白生成
Risk_Factor,brain ischemia,associated_with,Disease,Alzheimer's disease,脑缺血是阿尔茨海默病的风险因素
Protein,IL-1β,overexpressed_in,Pathological_Change,neuroinflammation,IL-1β在神经炎症中过度表达
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回区域
Risk_Factor,ischemia,triggers,Pathological_Change,neurodegeneration,缺血触发神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,striatum-caudoputamen,阿尔茨海默病会影响纹状体-尾壳核区域
Imaging_Method,GFAP staining,detects,Pathological_Change,astrocyte activation,GFAP染色用于检测星形胶质细胞激活
Cell,astrocytes,participates_in,Pathological_Change,neurodegeneration,星形胶质细胞参与神经退行性病变
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,cognitive decline,神经纤维缠结导致认知功能下降
Brain_Region,motor cortex,shows,Pathological_Change,tau dysfunction,运动皮层表现出tau蛋白功能障碍
Research_Method,quantification,measures,Biomarker,mean pixel intensities,定量分析用于测量平均像素强度
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病会影响纹状体
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,immunofluorescence labeling,detects,Protein,NeuN,免疫荧光标记用于检测NeuN蛋白
Brain_Region,hippocampus,shows,Pathological_Change,amyloid deposition,海马
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid deposition,海马体受淀粉样蛋白沉积影响
Protein,GFAP,labels,Cell_Type,astrocytes,GFAP蛋白用于标记星形胶质细胞
Protein,amyloid-beta,triggers,Pathological_Change,synaptic depression,淀粉样蛋白触发突触抑制
Brain_Region,hippocampus,shows,Pathological_Change,amyloid deposition,海马体表现出淀粉样蛋白沉积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,GFAP staining,detects,Pathological_Change,astrocyte activation,GFAP染色用于检测星形胶质细胞激活
Pathological_Change,amyloid plaques,associated_with,Clinical_Manifestation,dementia,淀粉样斑块与痴呆相关
Brain_Region,hippocampus,shows,Pathological_Change,atrophy,海马体表现出萎缩的病理改变
Pathological_Change,amyloid deposition,leads_to,Clinical_Manifestation,cognitive decline,淀粉样蛋白沉积导致认知功能下降
Imaging_Method,Iba1 staining,detects,Pathological_Change,microglial activation,Iba1染色用于检测小胶质细胞激活
Protein,tau,triggers,Pathological_Change,paired helical filaments,tau蛋白触发配对螺旋丝形成
Clinical_Test,Iba1 staining,detects,Pathological_Change,microglial activation,Iba1染色用于检测小胶质细胞激活
Imaging_Method,confocal laser scanning microscope,visualizes,Pathological_Change,neurodegeneration,共聚焦激光扫描显微镜用于可视化神经退行性病变
Research_Method,immunofluorescence labeling,detects,Protein,Iba1,免疫荧光标记用于检测Iba1蛋白
Protein,IL-6,overexpressed_in,Pathological_Change,neuroinflammation,IL-6在神经炎症中过度表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病会影响运动皮层
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Stage,post-ischemia,shows,Pathological_Change,neuroinflammation,缺血后阶段表现出神经炎症
Research_Method,rat model,studies,Disease,Alzheimer's disease,大鼠模型用于研究阿尔茨海默病
Risk_Factor,ischemia,triggers,Pathological_Change,neuroinflammation,缺血触发神经炎症
Pathological_Change,blood-brain barrier disruption,leads_to,Clinical_Manifestation,neurodegeneration,血脑屏障破坏导致神经退行性变
Brain_Region,motor cortex,affected_by,Pathological_Change,tau dysfunction,运动皮层受tau蛋白功能障碍影响
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,cognitive impairment,神经炎症导致认知障碍
Risk_Factor,ischemia,triggers,Pathological_Change,tau dysfunction,缺血触发tau蛋白功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状之一是痴呆
Clinical_Manifestation,dementia,associated_with,Pathological_Change,neurofibrillary tangles,痴呆与神经纤维缠结相关
Clinical_Test,DAPI staining,detects,Pathological_Change,non-neuronal cells,DAPI染色用于检测非神经元细胞
