Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Koedam's scale,assesses,Pathological_Change,posterior atrophy,Koedam量表评估后部萎缩
Disease,Alzheimer's disease,affects,Brain_Region,fronto-parietal network,阿尔茨海默病影响额顶网络
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Clinical_Test,PA,evaluates,Pathological_Change,posterior atrophy,后部萎缩量表用于评估后部萎缩
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,Limbic-predominant AD,边缘主导型阿尔茨海默病是阿尔茨海默病的一种亚型
Disease,Alzheimer's disease,has_biomarker,Biomarker,abnormal CSF biomarker levels,阿尔茨海默病患者脑脊液生物标志物水平异常
Clinical_Test,Pasquier's scale,assesses,Pathological_Change,global cortical atrophy,Pasquier量表评估全脑皮层萎缩
Clinical_Test,CDR,evaluates,Clinical_Stage,Alzheimer's disease,临床痴呆评定量表评估阿尔茨海默病分期
Imaging_Method,MRI,detects,Pathological_Change,neurofibrillary tangles,MRI检测神经纤维缠结
Brain_Region,association cortex,affected_by,Pathological_Change,neurofibrillary tangles,联合皮层受神经纤维缠结影响
Clinical_Test,MTA,evaluates,Pathological_Change,medial temporal atrophy,内侧颞叶萎缩量表用于评估内侧颞叶萎缩
Brain_Region,medial temporal lobe,affected_by,Pathological_Change,atrophy,内侧颞叶受萎缩影响
Clinical_Test,GCA-F,evaluates,Pathological_Change,global cortical atrophy-frontal subscale,全局皮质萎缩-额叶子量表用于评估额叶皮质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,visual network,阿尔茨海默病影响视觉网络
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测到脑萎缩
Imaging_Method,resting-state functional MRI,detects,Brain_Region,visual network,静息态功能核磁共振可以检测到视觉网络
Disease,Alzheimer's disease,has_research_method,Research_Method,network topology analysis,阿尔茨海默病研究使用网络拓扑分析方法
Imaging_Method,resting-state functional MRI,detects,Brain_Region,fronto-parietal network,静息态功能核磁共振可以检测到额顶网络
