Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE,APOE基因是阿尔茨海默病的生物标志物
Disease,MCI,converts_to,Disease,Alzheimer's disease,MCI可能转化为阿尔茨海默病
Research_Method,FSL,processes,Imaging_Method,DTI data,FSL用于处理DTI数据
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病的临床阶段
Disease,Alzheimer's disease,detected_by,Imaging_Method,sMRI,sMRI用于检测阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病会影响扣带回区域
Disease,Alzheimer's disease,has_research_method,Research_Method,network density threshold,网络密度阈值用于阿尔茨海默病网络拓扑分析
Disease,Alzheimer's disease,has_research_method,Research_Method,network density profile,网络密度剖面用于阿尔茨海默病网络拓扑分析
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病会影响梭状回区域
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_research_method,Research_Method,ROI,区域特征提取用于阿尔茨海默病研究
Disease,MCI,has_symptom,Clinical_Manifestation,memory disturbance,MCI患者表现为记忆障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,CAT,processes,Imaging_Method,neuroimaging data,CAT用于处理神经影像数据
Disease,Alzheimer's disease,detected_by,Imaging_Method,AV45-PET,AV45-PET用于检测阿尔茨海默病
Research_Method,RBF-SVM,optimizes,Clinical_Test,classification accuracy,径向基函数支持向量机用于优化分类准确性
Disease,Alzheimer's disease,has_research_method,Research_Method,characteristic path length,特征路径长度用于阿尔茨海默病网络拓扑分析
Research_Method,SPM12,processes,Imaging_Method,neuroimaging data,SPM12用于处理神经影像数据
Disease,Alzheimer's disease,affects,Brain_Region,pallidum,阿尔茨海默病会影响苍白球区域
Brain_Region,parahippocampal gyrus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马旁回
Imaging_Method,AV45-PET,detects,Pathological_Change,amyloid deposition,AV45正电子发射断层扫描可以检测淀粉样蛋白沉积
Research_Method,DTI,analyzes,Biomarker,white matter integrity,DTI用于分析白质完整性
Disease,Alzheimer's disease,has_research_method,Research_Method,whole-brain analysis,全脑分析用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,permutation test,置换检验用于阿尔茨海默病网络拓扑分析
Research_Method,GridSearch,optimizes,Clinical_Test,hyperparameters,网格搜索用于优化超参数
Disease,Alzheimer's disease,has_research_method,Research_Method,multimodal analysis,多模态分析用于阿尔茨海默病研究
Research_Method,voxel-wise analysis,detects,Pathological_Change,brain atrophy,体素分析用于检测脑萎缩
Research_Method,whole-brain parcelation,measures,Brain_Region,regional volume,全脑分割用于测量脑区体积
Disease,Alzheimer's disease,has_research_method,Research_Method,network construction,网络构建用于阿尔茨海默病网络拓扑分析
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_research_method,Research_Method,network density trend,网络密度趋势用于阿尔茨海默病网络拓扑分析
Research_Method,TBSS,analyzes,Biomarker,white matter integrity,TBSS用于分析白质完整性
Clinical_Stage,HC,contrasts_with,Disease,Alzheimer's disease,健康对照组与阿尔茨海默病形成对比
Research_Method,EasyMKL,optimizes,Clinical_Test,classification accuracy,EasyMKL用于优化分类准确性
Research_Method,random-effects t-test,analyzes,Clinical_Manifestation,group differences,随机效应t检验用于分析组间差异
Disease,Alzheimer's disease,has_research_method,Research_Method,classification,分类方法用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,VOI,体素特征提取用于阿尔茨海默病研究
Imaging_Method,rs-fMRI,measures,Biomarker,functional connectivity,rs-fMRI用于测量脑功能连接
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCIc,轻度认知障碍转化为阿尔茨海默病的阶段
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,network density behavior,网络密度行为用于阿尔茨海默病网络拓扑分析
Disease,Alzheimer's disease,has_research_method,Research_Method,network density variability,网络密度变异性用于阿尔茨海默病网络拓扑分析
Imaging_Method,FDG-PET,measures,Biomarker,cerebral glucose metabolism,FDG-PET用于测量脑葡萄糖代谢
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,network density pattern,网络密度模式用于阿尔茨海默病网络拓扑分析
Disease,Alzheimer's disease,detected_by,Imaging_Method,FDG-PET,FDG-PET用于检测阿尔茨海默病
Disease,MCI,is_prodromal_stage_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前驱阶段
Research_Method,Multiple Kernel Learning,analyzes,Imaging_Method,AV45-PET,多核学习方法用于分析AV45正电子发射断层扫描数据
Imaging_Method,DTI,measures,Biomarker,water diffusion,DTI用于测量水分子扩散
Research_Method,leave-one-out cross-validation,optimizes,Clinical_Test,classification accuracy,留一法交叉验证用于优化分类准确性
Research_Method,REHO,measures,Biomarker,brain activity,REHO用于测量脑活动
Disease,Alzheimer's disease,has_research_method,Research_Method,network measures,网络度量用于阿尔茨海默病网络拓扑分析
Imaging_Method,FDG-PET,detects,Pathological_Change,glucose metabolism,氟脱氧葡萄糖正电子发射断层扫描可以检测葡萄糖代谢
