Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,NOA,enriches,Biomarker,AD biomarkers,NOA方法用于富集AD生物标志物的功能注释
Brain_Region,hippocampus,associated_with,Disease,Alzheimer's disease,海马体与阿尔茨海默病相关
Research_Method,naive Bayes,classifies,Biomarker,AD biomarkers,朴素贝叶斯算法用于分类AD生物标志物
Biomarker,AD biomarkers,has_expression,Brain_Region,entorhinal cortex,AD生物标志物在内嗅皮层区域有表达
Disease,Alzheimer's disease,affects,Brain_Region,MTG,阿尔茨海默病影响颞中回
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能损害
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Research_Method,machine learning algorithms,classifies,Biomarker,AD biomarkers,机器学习算法用于分类阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,HIP,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病会导致功能损害
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回区域
Gene,MAP2K4,encodes,Protein,MAPK,MAP2K4基因编码MAPK蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA,阿尔茨海默病的生物标志物包括长链非编码RNA
Brain_Region,primary visual cortex,associated_with,Disease,Alzheimer's disease,初级视觉皮层与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病会影响视觉皮层区域
Biomarker,AD biomarkers,has_expression,Brain_Region,hippocampus,AD生物标志物在海马体区域有表达
Brain_Region,medial temporal gyrus,associated_with,Disease,Alzheimer's disease,内侧颞叶回与阿尔茨海默病相关
Clinical_Test,AUC,measures,Biomarker,AD biomarkers,AUC值用于衡量AD生物标志物的分类性能
Disease,Alzheimer's disease,associated_with,Protein,amyloid,阿尔茨海默病与淀粉样蛋白相关
Clinical_Test,imaging techniques,detects,Pathological_Change,neuronal dysfunction,影像学技术可以检测神经元功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood gene expression,阿尔茨海默病的生物标志物包括血液基因表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Cluster 5 genes,阿尔茨海默病的生物标志物包括Cluster 5基因
Disease,Alzheimer's disease,affects,Brain_Region,SFG,阿尔茨海默病影响额上回
Biomarker,AD biomarkers,has_expression,Brain_Region,posterior cingulate,AD生物标志物在后扣带回区域有表达
