Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,transcriptomics,analyzes,Gene,gene expression,转录组学用于分析基因表达
Treatment,anti-Aβ antibody therapies,lowers,Biomarker,amyloid/Aβ levels,抗Aβ抗体疗法可降低淀粉样蛋白/Aβ水平
Protein,apolipoprotein E,derives_from,Gene,APOE,载脂蛋白E由APOE基因编码
Research_Method,immunological studies,used_for,Disease,Alzheimer's disease,免疫学研究用于研究阿尔茨海默病
Treatment,antitau antibodies,treats,Disease,Alzheimer's disease,抗tau抗体是治疗阿尔茨海默病的一种方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平变化
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,transgenic mice,used_for,Disease,Alzheimer's disease,转基因小鼠用于研究阿尔茨海默病
Research_Method,single nucleus transcriptomic studies,analyzes,Gene,gene expression,单核转录组学研究用于分析基因表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病患者的脑脊液中tau蛋白水平变化
Disease,Alzheimer's disease,has_treatment,Treatment,antiamyloid therapies,抗淀粉样蛋白疗法用于治疗阿尔茨海默病
Gene,APOE,is_risk_factor_for,Disease,late-onset AD (LOAD),APOE基因是晚发性阿尔茨海默病的风险因素
Research_Method,guinea pigs,used_for,Disease,Alzheimer's disease,豚鼠用于研究阿尔茨海默病
Research_Method,deep phenotyping,analyzes,Clinical_Manifestation,metabolic and behavioral changes,深度表型分析用于研究代谢和行为变化
Research_Method,neuropathology,analyzes,Pathological_Change,brain pathology,神经病理学用于分析脑部病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病患者的脑脊液中Aβ40水平变化
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,early-onset AD (EOAD),早发性阿尔茨海默病是阿尔茨海默病的一种亚型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成有关
Imaging_Method,tau imaging,tracks,Disease,Alzheimer's disease,tau成像用于追踪阿尔茨海默病进展
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,CRISPR/Cas technology,enables,Gene,editing,CRISPR/Cas技术使基因编辑成为可能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成有关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Research_Method,transgenic rats,used_for,Disease,Alzheimer's disease,转基因大鼠用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque,阿尔茨海默病与淀粉样斑块病理改变相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female sex,女性性别是阿尔茨海默病的风险因素
Research_Method,genomic studies,used_for,Disease,Alzheimer's disease,基因组研究用于研究阿尔茨海默病
Research_Method,metabolomic studies,used_for,Disease,Alzheimer's disease,代谢组研究用于研究阿尔茨海默病
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的重要风险因素
Research_Method,predictive modeling,analyzes,Protein,protein clusters,预测模型用于分析与临床和病理表型相关的蛋白质簇
Research_Method,marmosets,used_for,Disease,Alzheimer's disease,狨猴用于研究阿尔茨海默病
Clinical_Test,fluid biomarkers,evaluates,Disease,Alzheimer's disease,脑脊液生物标志物用于评估阿尔茨海默病
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,aged rhesus macaques,used_for,Disease,Alzheimer's disease,老年恒河猴用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因是阿尔茨海默病的重要风险因素
Research_Method,aged dogs,used_for,Disease,Alzheimer's disease,老年犬用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,late-onset AD (LOAD),晚发性阿尔茨海默病是阿尔茨海默病的一种亚型
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,aged beagles,used_for,Disease,Alzheimer's disease,老年比格犬用于研究阿尔茨海默病
Research_Method,mass spectrometry,analyzes,Biomarker,protein expression,质谱分析用于分析蛋白质表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,Lewy bodies,阿尔茨海默病与路易体病理改变相关
Imaging_Method,MRI,detects,Pathological_Change,brain shrinkage,核磁共振成像可检测脑萎缩
Gene,APOE ε4,affects,Clinical_Manifestation,behavioral deficits,APOE ε4基因影响行为缺陷
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的重要风险因素
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Gene,APOE ε4,affects,Pathological_Change,brain shrinkage,APOE ε4基因影响脑萎缩
Research_Method,vervet monkeys,used_for,Disease,Alzheimer's disease,非洲绿猴用于研究阿尔茨海默病
Gene,APOE,affects,Pathological_Change,amyloid plaque,APOE基因影响淀粉样斑块的形成
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析用于检测Aβ42生物标志物
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Gene,APOE,affects,Pathological_Change,neurofibrillary tangle,APOE基因影响神经纤维缠结的形成
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,epigenetic studies,used_for,Disease,Alzheimer's disease,表观遗传学研究用于研究阿尔茨海默病
Research_Method,lemurs,used_for,Disease,Alzheimer's disease,狐猴用于研究阿尔茨海默病
Research_Method,non-human primates,used_for,Disease,Alzheimer's disease,非人灵长类动物用于研究阿尔茨海默病
Research_Method,electrophysiology,analyzes,Brain_Region,brain activity,电生理学用于分析脑区活动
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Research_Method,transcriptomic studies,used_for,Disease,Alzheimer's disease,转录组研究用于研究阿尔茨海默病
Treatment,secretase inhibitor therapies,lowers,Biomarker,amyloid/Aβ levels,分泌酶抑制剂疗法可降低淀粉样蛋白/Aβ水平
Research_Method,metabolomics,analyzes,Biomarker,metabolites,代谢组学用于分析代谢物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε2,APOE ε2等位基因携带者对阿尔茨海默病具有相对保护作用
Risk_Factor,comorbidities,increases_risk_of,Disease,Alzheimer's disease,共病是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangle,阿尔茨海默病与神经纤维缠结病理改变相关
Research_Method,proteomic studies,used_for,Disease,Alzheimer's disease,蛋白质组研究用于研究阿尔茨海默病
Research_Method,genetic linkage studies,identifies,Gene,APP PSEN1 PSEN2,遗传连锁研究鉴定了与阿尔茨海默病相关的APP、PSEN1和PSEN2基因
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF analysis,detects,Biomarker,tau species,脑脊液分析用于检测tau蛋白生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,infarcts,阿尔茨海默病与脑梗死相关
Research_Method,weighted gene coexpression network analysis,analyzes,Gene,gene expression,加权基因共表达网络分析用于分析基因表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic heterogeneity,阿尔茨海默病的风险因素包括遗传异质性
Disease,Alzheimer's disease,associated_with,Pathological_Change,small vessel disease,阿尔茨海默病与小血管病变相关
