Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,graph theory,analyzes,Brain_Region,network properties,图论用于分析大脑区域的网络特性
Brain_Region,cerebellum,shows,Pathological_Change,decreased metabolic connectivity,小脑显示代谢连接性降低
Disease,Alzheimer's disease,has_research_method,Research_Method,local efficiency analysis,局部效率分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,problem-solving difficulties,解决问题能力下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficit,注意力缺陷是阿尔茨海默病的症状之一
Research_Method,graph theory,identifies,Brain_Region,hub regions,图论用于识别大脑区域的枢纽区域
Disease,Alzheimer's disease,has_research_method,Research_Method,local information processing analysis,局部信息处理分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,visual divergence analysis,视觉差异分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,pathological implication analysis,病理意义分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_abnormality,Clinical_Manifestation,abnormal DMN activity,阿尔茨海默病患者的DMN活动异常
Disease,Parkinson's disease dementia,has_abnormality,Clinical_Manifestation,leftward asymmetry in local efficiency,帕金森病痴呆患者局部效率呈现左半球优势
Disease,Dementia with Lewy bodies,has_biomarker,Biomarker,right inferior temporal gyrus activity,右侧颞下回活动可能作为路易体痴呆的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Brain_Region,thalamus,shows,Pathological_Change,decreased metabolic connectivity,丘脑显示代谢连接性降低
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_research_method,Research_Method,global efficiency analysis,全局效率分析用于研究阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal functional connectivity,阿尔茨海默病伴随功能连接异常
Research_Method,seed correlation analysis,detects,Brain_Region,altered connectivity,种子相关分析用于检测脑区连接变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low folate,低叶酸是阿尔茨海默病的风险因素
Research_Method,Pearson correlation,analyzes,Brain_Region,ROI-based connectivity,皮尔逊相关分析用于基于ROI的脑区连接分析
Disease,Alzheimer's disease,affects,Brain_Region,medial frontal gyrus,阿尔茨海默病影响内侧额叶回
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug abuse,药物滥用是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,global measure analysis,全局测量分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,treatment appropriateness analysis,治疗适当性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,glucose metabolic distribution analysis,葡萄糖代谢分布分析用于研究阿尔茨海默病
Brain_Region,parietal cortex,shows,Pathological_Change,increased metabolic connectivity,顶叶皮质显示代谢连接性增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Disease,Dementia with Lewy bodies,has_abnormality,Clinical_Manifestation,rightward asymmetry in local efficiency,路易体痴呆患者局部效率呈现右半球优势
Disease,Alzheimer's disease,has_research_method,Research_Method,hypoperfusion analysis,低灌注分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low zinc,低锌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,diagnostic accuracy analysis,诊断准确性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,characteristic path length analysis,特征路径长度分析用于研究阿尔茨海默病
Disease,Lewy body dementia,shows,Pathological_Change,rightward hemispheric asymmetry,路易体痴呆显示右半球不对称性
Disease,Alzheimer's disease,has_research_method,Research_Method,brain network analysis,脑网络分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,network parameter analysis,网络参数分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,Z-statistical mapping,Z统计映射用于研究阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high homocysteine,高同型半胱氨酸是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,gamma analysis,gamma分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,语言障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_research_method,Research_Method,sigma analysis,sigma分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,global communication efficiency analysis,全局通信效率分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,dementia subtype analysis,痴呆亚型分析用于研究阿尔茨海默病
Disease,Parkinson's disease dementia,has_abnormality,Clinical_Manifestation,diffuse glucose anomalies,帕金森病痴呆患者中央后回区域葡萄糖代谢异常
Brain_Region,occipital cortex,shows,Pathological_Change,decreased metabolic connectivity,枕叶皮质显示代谢连接性降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vitamin E,低维生素E是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,asymmetry index analysis,不对称指数分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,clustering coefficient analysis,聚类系数分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,sparsity analysis,稀疏性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,asymmetry analysis,不对称性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low omega-3 fatty acids,低omega-3脂肪酸是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,lambda analysis,lambda分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,abnormal hemisphere asymmetry analysis,异常半球不对称性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,metabolic activity analysis,代谢活动分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,hub region analysis,枢纽区域分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Imaging_Method,18F-FDG PET,detects,Pathological_Change,glucose metabolic distribution,18F-FDG PET用于检测大脑葡萄糖代谢分布
Disease,Alzheimer's disease,has_abnormality,Clinical_Manifestation,rightward asymmetry in network efficiency,阿尔茨海默病患者网络效率呈现右半球优势
Research_Method,within-Group asymmetry analysis,detects,Clinical_Manifestation,hemispheric asymmetry,组内不对称性分析用于检测半球不对称性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vitamin C,低维生素C是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,缺乏体力活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,seed correlation analysis,种子相关分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,FA analysis,分数各向异性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,network alteration analysis,网络改变分析用于研究阿尔茨海默病
Research_Method,hemispheric asymmetry analysis,detects,Pathological_Change,brain network asymmetry,半球不对称性分析用于检测大脑网络不对称性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray matter volume reduction,阿尔茨海默病伴随灰质体积减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_research_method,Research_Method,marginal difference analysis,边际差异分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,information integration analysis,信息整合分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low copper,低铜是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vitamin D,低维生素D是阿尔茨海默病的风险因素
Disease,Parkinson's disease dementia,affects,Brain_Region,postcentral gyrus,帕金森病痴呆影响中央后回区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low manganese,低锰是阿尔茨海默病的风险因素
Disease,Parkinson's disease dementia,shows,Pathological_Change,leftward hemispheric asymmetry,帕金森病痴呆显示左半球不对称性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,DMN atrophy,阿尔茨海默病伴随DMN萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,within-group asymmetry analysis,组内不对称性分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是阿尔茨海默病的风险因素
