Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,case-control analyses,病例对照分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,linked_to,Risk_Factor,metabolic pathways,阿尔茨海默病与代谢通路有关联
Disease,Alzheimer's disease,linked_to,Disease,cardiovascular disease,阿尔茨海默病与心血管疾病有关联
Disease,Alzheimer's disease,associated_with,Disease,inflammatory bowel disease,阿尔茨海默病与炎症性肠病有关联
Disease,Alzheimer's disease,linked_to,Risk_Factor,insulin signaling impairment,阿尔茨海默病与胰岛素信号传导受损有关联
<Disease,Alzheimer's disease,related_to,Pathological_Change,neurodegeneration,神经退行性变与阿尔茨海默病相关>
Disease,Alzheimer's disease,linked_to,Biomarker,TNFα,阿尔茨海默病与TNFα有关联
Disease,Alzheimer's disease,linked_to,Research_Method,epidemiological studies,阿尔茨海默病与流行病学研究有关联
<Disease,Alzheimer's disease,related_to,Pathological_Change,neuropathological hallmarks,神经病理学标志与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_research_method,Research_Method,animal model study analyses,
Disease,Alzheimer's disease,has_research_method,Research_Method,prospective study analyses,前瞻性研究分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,linked_to,Risk_Factor,inflammatory pathways,阿尔茨海默病与炎症通路有关联
Disease,Alzheimer's disease,linked_to,Risk_Factor,genetic-lifestyle interactions,阿尔茨海默病与遗传-生活方式相互作用有关联
Disease,Alzheimer's disease,has_research_method,Research_Method,case-control studies,病例对照研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,systematic reviews,系统综述用于研究阿尔茨海默病
Disease,Alzheimer's disease,linked_to,Risk_Factor,environmental factors,阿尔茨海默病与环境因素有关联
<Disease,Alzheimer's disease,related_to,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,linked_to,Disease,diabetes,阿尔茨海默病与糖尿病有关联
Disease,Alzheimer's disease,linked_to,Risk_Factor,lifestyle factors,阿尔茨海默病与生活方式因素有关联
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal analyses,纵向分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional studies,横断面研究用于研究阿尔茨海默病
<Disease,Alzheimer's disease,related_to,Pathological_Change,neurofibrillary tangles,神经纤维缠结与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled study analyses,随机对照研究分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,linked_to,Biomarker,IFNγ,阿尔茨海默病与IFNγ有关联
<Disease,Alzheimer's disease,related_to,Pathological_Change,blood-brain barrier dysfunction,血脑屏障功能障碍与阿尔茨海默病相关>
