Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TTR,stabilized_by,Treatment,curcumin,姜黄素可以稳定
Gene,TTR,leads_to,Disease,familial leptomeningeal amyloidosis,TTR基因突变导致家族性软脑膜淀粉样变性
Protein,Transthyretin,transports,Biomarker,vitamin A,转甲状腺素蛋白运输维生素A
Protein,TTR,stabilized_by,Treatment,diflunisal,二氟尼柳可以稳定TTR蛋白
Protein,TTR,stabilized_by,Treatment,curcumin,姜黄素可以稳定TTR蛋白
Protein,TTR,stabilized_by,Treatment,epigallocatechin gallate,表没食子儿茶素没食子酸酯可以稳定TTR蛋白
Protein,TTR,inhibits,Pathological_Change,Aβ fibrillization,TTR抑制淀粉样β肽纤维化
Protein,Transthyretin,transports,Biomarker,thyroid hormones,转甲状腺素蛋白运输甲状腺激素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经元内神经纤维缠结
Protein,TTR,stabilized_by,Treatment,IDIF,碘化二氟尼柳可以稳定TTR蛋白
Protein,TTR,stabilized_by,Treatment,caffeic acid,咖啡酸可以稳定TTR蛋白
Treatment,TTR stabilization,improves,Disease,Alzheimer's disease,稳定TTR四聚体可能改善阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid formation,阿尔茨海默病的病理变化包括淀粉样蛋白的形成
Protein,TTR,stabilized_by,Treatment,iododiflunisal,碘化二氟尼柳可以稳定TTR蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,TTR/Aβ complex,TTR/Aβ复合物是阿尔茨海默病的潜在生物标志物
Treatment,diflunisal,stabilizes,Protein,Transthyretin,二氟尼柳稳定转甲状腺素蛋白
Protein,TTR,stabilized_by,Treatment,EGCG,表没食子儿茶素没食子酸酯可以稳定TTR蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征之一是细胞外老年斑
Protein,Transthyretin,produced_by,Brain_Region,choroid plexus,转甲状腺素蛋白由脉络丛产生
Protein,TTR,stabilized_by,Treatment,ASO,反义寡核苷酸可以稳定TTR蛋白
Protein,Transthyretin,produced_by,Brain_Region,skeletal muscle,转甲状腺素蛋白由骨骼肌产生
Protein,Transthyretin,secreted_by,Brain_Region,choroid plexus,转甲状腺素蛋白主要由脉络丛分泌
Protein,Transthyretin,produced_by,Brain_Region,pancreas,转甲状腺素蛋白由胰腺产生
Protein,Transthyretin,inhibits,Pathological_Change,amyloid formation,转甲状腺素蛋白抑制淀粉样蛋白的形成
Protein,Transthyretin,produced_by,Brain_Region,liver,转甲状腺素蛋白由肝脏产生
Protein,TTR,correlates_with,Clinical_Stage,AD severity,TTR水平与阿尔茨海默病严重程度相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病的主要症状之一是进行性记忆缺陷
Protein,Transthyretin,affects,Disease,Alzheimer's disease,转甲状腺素蛋白影响阿尔茨海默病
Protein,Transthyretin,produced_by,Brain_Region,spleen,转甲状腺素蛋白由脾脏产生
Protein,TTR,stabilized_by,Treatment,tafamidis,他法米迪斯可以稳定TTR蛋白
Risk_Factor,female gender,correlates_with,Disease,Alzheimer's disease,女性性别与阿尔茨海默病发病率相关
Protein,TTR,stabilized_by,Treatment,rosmarinic acid,迷迭香酸可以稳定TTR蛋白
Protein,TTR,stabilized_by,Treatment,revusiran,瑞维西兰可以稳定TTR蛋白
Protein,Transthyretin,produced_by,Brain_Region,heart,转甲状腺素蛋白由心脏产生
Protein,Transthyretin,associates_with,Protein,retinol-binding protein,转甲状腺素蛋白与视黄醇结合蛋白结合
Research_Method,animal models,studies,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Gene,TTR,leads_to,Disease,familial amyloid cardiomyopathy,TTR基因突变导致家族性淀粉样心肌病
Treatment,tafamidis,stabilizes,Protein,Transthyretin,他法米定稳定转甲状腺素蛋白
Disease,Alzheimer's disease,has_therapeutic_target,Protein,Transthyretin,阿尔茨海默病的治疗靶点是转甲状腺素蛋白
Research_Method,in vitro studies,investigates,Protein,Transthyretin,体外研究用于研究转甲状腺素蛋白
Protein,TTR,binds,Protein,amyloid-β peptide,TTR能够与淀粉样β肽结合
Gene,TTR,leads_to,Disease,familial amyloid polyneuropathy,TTR基因突变导致家族性淀粉样多发性神经病
Clinical_Test,ELISA,measures,Biomarker,TTR,酶联免疫吸附试验用于测量血浆中TTR水平
Research_Method,in vivo studies,investigates,Protein,Transthyretin,体内研究用于研究转甲状腺素蛋白
Clinical_Test,nephelemetric method,measures,Biomarker,TTR,比浊法用于测量脑脊液中TTR水平
Research_Method,biophysical methods,studies,Protein,TTR,生物物理方法用于研究TTR蛋白特性
Gene,TTR,affects,Protein,TTR,TTR基因突变影响TTR蛋白稳定性
Protein,TTR,stabilized_by,Treatment,siRNA,小干扰RNA可以稳定TTR蛋白
Protein,Transthyretin,transports,Biomarker,thyroxine,转甲状腺素蛋白运输甲状腺素
Protein,TTR,stabilized_by,Treatment,NDGA,去甲二氢愈创木酸可以稳定TTR蛋白
Protein,TTR,stabilized_by,Treatment,resveratrol,白藜芦醇可以稳定TTR蛋白
Protein,TTR,predicts,Disease,Alzheimer's disease,TTR是轻度认知障碍转化为阿尔茨海默病的独立预测因子
Protein,Transthyretin,transports,Biomarker,retinol,转甲状腺素蛋白运输视黄醇
Protein,Transthyretin,binds_to,Protein,amyloid-beta,转甲状腺素蛋白与淀粉样蛋白结合
Protein,Transthyretin,has_function,Biomarker,neuroprotective properties,转甲状腺素蛋白具有神经保护作用
Protein,TTR,stabilized_by,Treatment,inotersen,伊诺特生可以稳定TTR蛋白
Protein,TTR,decreases_in,Biomarker,CSF,阿尔茨海默病患者脑脊液中TTR水平降低
Protein,Transthyretin,produced_by,Brain_Region,stomach,转甲状腺素蛋白由胃产生
Protein,amyloid-β peptide,forms,Pathological_Change,senile plaques,淀粉样β肽聚集形成老年斑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Risk_Factor,decreased estrogens,correlates_with,Disease,Alzheimer's disease,雌激素水平降低与阿尔茨海默病相关
Clinical_Test,CSF analysis,detects,Biomarker,Transthyretin,脑脊液分析检测转甲状腺素蛋白
Protein,Transthyretin,aggregates_into,Pathological_Change,fibrils,转甲状腺素蛋白聚集成纤维
Protein,Transthyretin,has_function,Biomarker,proteolytic activity,转甲状腺素蛋白具有蛋白水解活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disturbances,阿尔茨海默病表现为行为障碍
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Protein,Transthyretin,produced_by,Brain_Region,retina,转甲状腺素蛋白由视网膜产生
Protein,TTR,stabilized_by,Treatment,patisiran,帕替西兰可以稳定TTR蛋白
