Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Aβ PET,detects,Pathological_Change,Aβ pathology,Aβ PET用于检测Aβ病理改变
Clinical_Stage,dementia,has_biomarker,Biomarker,p217+tau,痴呆阶段患者p217+tau水平升高
<Clinical_Test,p217+tau assay,requires_confirmation,Clinical_Test,PET or CSF analysis,阳性p217+tau检测结果需通过PET或脑脊液分析确认>
Clinical_Test,18 F-MK6240 tau PET,has_sensitivity,Clinical_Test,low levels of tau,18 F-MK6240 τ蛋白PET对低水平τ蛋白具有高敏感性
Biomarker,plasma p217+tau,has_accuracy,Clinical_Test,AUC 0.93,血浆p217+tau在区分阿尔茨海默病痴呆与其他痴呆时的AUC为0.93
Research_Method,ROC analysis,evaluates,Biomarker,p217+tau,ROC分析用于评估p217+tau的诊断性能
Biomarker,plasma P-tau181,correlates_with,Biomarker,amyloid beta (Aβ),血浆P-tau181与淀粉样蛋白水平相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的临床分期
Clinical_Test,plasma p217+tau assay,has_threshold,Clinical_Test,164 fg/mL,血浆p217+tau检测在Aβ PET CL <15时的阈值为164 fg/mL
<Clinical_Test,p217+tau assay,excludes,Disease,Alzheimer's disease,阴性p217+tau检测结果可基本排除阿尔茨海默病病理>
Clinical_Test,plasma Aβ42/Aβ40,predicts,Biomarker,amyloid beta (Aβ),血浆Aβ42/Aβ40比值可用于预测大脑中淀粉样蛋白的存在
<Clinical_Test,p217+tau assay,has_PPV,Clinical_Test,0.94,p217+tau检测在CI组中预测Aβ+ PET的阳性预测值为0.94>
Biomarker,plasma p217+tau,has_accuracy,Clinical_Test,AUC 0.89,血浆p217+tau在区分tau+与tau- PET时的AUC为0.89
Biomarker,plasma p217+tau,has_accuracy,Clinical_Test,AUC 0.89,血浆p217+tau在区分Aβ+与Aβ- PET时的AUC为0.89
Clinical_Test,18 F-NAV4694 amyloid PET,detects,Biomarker,amyloid beta (Aβ),18 F-NAV4694淀粉样蛋白PET用于检测淀粉样蛋白
Biomarker,p217+tau,detected_by,Clinical_Test,plasma assay,p217+tau通过血浆检测方法测定
Biomarker,p217+tau,correlates_with,Biomarker,Aβ,p217+tau与Aβ生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p217+tau,p217+tau是阿尔茨海默病的生物标志物
Biomarker,p217+tau,predicts,Pathological_Change,Aβ pathology,p217+tau可预测Aβ病理改变
Biomarker,plasma P-tau217,correlates_with,Biomarker,amyloid beta (Aβ),血浆P-tau217与淀粉样蛋白水平相关
Biomarker,p217+tau,predicts,Pathological_Change,tau pathology,p217+tau可预测tau病理改变
Biomarker,plasma P-tau217,correlates_with,Biomarker,tau,血浆P-tau217与τ蛋白水平相关
Biomarker,plasma P-tau231,correlates_with,Biomarker,tau,血浆P-tau231与τ蛋白水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Brain_Region,amygdala,has_pathology,Pathological_Change,tau aggregates,杏仁核区域存在tau聚集病理改变
