Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,is_connected_to,Brain_Region,frontal poles,海马体与额极有连接
Brain_Region,PCC,is_connected_to,Network,fronto-parietal network,后扣带皮层与前额叶-顶叶网络有连接
Brain_Region,PCC,is_connected_to,Network,cingulo-opercular network,后扣带皮层与扣带-岛盖网络有连接
Brain_Region,PCC,is_connected_to,Brain_Region,medial temporal cortex,后扣带皮层与内侧颞叶皮层有连接
Brain_Region,insula,is_connected_to,Network,default mode network,脑岛与默认模式网络有连接
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,one-sample t-test,maps,Pathological_Change,group-specific degenerative patterns,单样本t检验用于映射特定群体的退化模式
Biomarker,gray matter volume atrophy rate,correlates_with,Clinical_Manifestation,neuropsychological test scores,灰质体积萎缩率与神经心理学测试分数相关
Brain_Region,PCC,is_connected_to,Brain_Region,precuneus,后扣带皮层与楔前叶有连接
Brain_Region,PCC,is_connected_to,Network,limbic system,后扣带皮层与边缘系统有连接
Brain_Region,PCC,is_connected_to,Network,limbic network,后扣带皮层与边缘网络有连接
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Disease,MCIp,is_related_to,Disease,Alzheimer's disease,MCIp与阿尔茨海默病进展相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,hippocampus,is_connected_to,Network,fronto-hippocampal network,海马体与前额叶-海马体网络有连接
Brain_Region,cerebellum,is_connected_to,Network,cognitive networks,小脑与认知网络有连接
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,global cognitive function,简易精神状态检查用于评估整体认知功能
Brain_Region,PCC,is_connected_to,Brain_Region,temporal lobe,后扣带皮层与颞叶有连接
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,PCC,阿尔茨海默病会导致后扣带皮层区域受损
Brain_Region,hippocampus,is_connected_to,Network,default mode network,海马体与默认模式网络有连接
Brain_Region,hippocampus,is_connected_to,Network,visual network,海马体与视觉网络有连接
Disease,MCIs,is_related_to,Disease,Alzheimer's disease,MCIs与阿尔茨海默病稳定相关
Brain_Region,PCC,is_connected_to,Brain_Region,frontal lobe,后扣带皮层与额叶有连接
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,GMV atrophy,阿尔茨海默病会导致灰质体积萎缩
Disease,Alzheimer's disease,associated_with,Brain_Region,posterior cingulate cortex network,阿尔茨海默病与后扣带皮层网络相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,PCC hypometabolism,后扣带皮层代谢降低是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病是疾病的晚期阶段
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层区域
Research_Method,seed-based correlation analysis,identifies,Pathological_Change,synchronized degeneration network,基于种子的相关分析用于识别同步退化网络
Brain_Region,PCC,is_connected_to,Network,default mode network,后扣带皮层与默认模式网络有连接
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early stages,阿尔茨海默病与疾病早期相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,advanced stages,阿尔茨海默病与疾病晚期相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Brain_Region,hippocampus,is_connected_to,Network,ventral attention network,海马体与腹侧注意网络有连接
Brain_Region,PCC,is_connected_to,Network,visual network,后扣带皮层与视觉网络有连接
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus network,阿尔茨海默病与海马体网络相关
Brain_Region,PCC,is_connected_to,Network,somatomotor network,后扣带皮层与体感运动网络有连接
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,PCC,is_connected_to,Network,cognitive networks,后扣带皮层与认知网络有连接
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education years,教育年限是阿尔茨海默病的风险因素
Brain_Region,cerebellum,is_connected_to,Network,default mode network,小脑与默认模式网络有连接
Research_Method,Spearman correlation analysis,investigates,Clinical_Manifestation,clinical implications,Spearman相关分析用于研究临床意义
Brain_Region,hippocampus,is_connected_to,Brain_Region,entorhinal cortex,海马体与内嗅皮层有连接
Brain_Region,hippocampus,is_connected_to,Network,medial temporal lobe network,海马体与内侧颞叶网络有连接
Brain_Region,PCC,is_connected_to,Network,dorsal attention network,后扣带皮层与背侧注意网络有连接
Clinical_Test,neuropsychological test,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Brain_Region,hippocampus,is_connected_to,Brain_Region,parahippocampus,海马体与海马旁回有连接
Brain_Region,PCC,is_connected_to,Brain_Region,lateral parietal cortex,后扣带皮层与外侧顶叶皮层有连接
Brain_Region,PCC,is_connected_to,Network,salience network,后扣带皮层与显著性网络有连接
Brain_Region,PCC,is_connected_to,Network,temporo-parietal network,后扣带皮层与颞叶-顶叶网络有连接
Brain_Region,hippocampus,is_connected_to,Brain_Region,prefrontal cortex,海马体与前额叶皮层有连接
