Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,circle of Willis,associated_with,Risk_Factor,Alzheimer's disease,Willis环与阿尔茨海默病风险相关
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病风险
Clinical_Manifestation,cognitive performance,associated_with,Risk_Factor,Alzheimer's disease,认知表现与阿尔茨海默病风险相关
Imaging_Method,MRA,used_for,Clinical_Test,brain arterial diameters measurement,MRA用于测量脑动脉直径
Pathological_Change,fragmentation of the internal elastic lamina,associated_with,Risk_Factor,arterial stiffness,内弹性层碎片化与动脉硬化相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,sex,性别与阿尔茨海默病风险相关
Pathological_Change,elastin loss,associated_with,Risk_Factor,arterial stiffness,弹性蛋白丢失与动脉硬化相关
Research_Method,Restricted Cubic Splines,used_for,Statistical_analysis,nonlinear associations evaluation,限制性立方样条用于非线性关联评估
Clinical_Test,neuropsychological evaluation,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,brain arterial dilatation,脑动脉扩张与阿尔茨海默病风险增加相关
Imaging_Method,MRI,detects,Pathological_Change,brain arterial dilatation,MRI可检测脑动脉扩张
Brain_Region,carotid arteries,associated_with,Risk_Factor,Alzheimer's disease,颈动脉与阿尔茨海默病风险相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE-ε4 status,APOE-ε4状态与阿尔茨海默病风险相关
Research_Method,Cox models,analyzes,Risk_Factor,brain arterial dilatation,Cox模型用于分析脑动脉扩张与阿尔茨海默病风险的关系
Imaging_Method,MRI,used_for,Clinical_Test,brain arterial diameters measurement,MRI用于测量脑动脉直径
Clinical_Manifestation,episodic memory,associated_with,Risk_Factor,Alzheimer's disease,情景记忆与阿尔茨海默病风险相关
Brain_Region,middle cerebral artery,associated_with,Risk_Factor,Alzheimer's disease,大脑中动脉与阿尔茨海默病风险相关
Clinical_Manifestation,cognitive function,associated_with,Risk_Factor,Alzheimer's disease,认知功能与阿尔茨海默病风险相关
Risk_Factor,basilar artery diameters,associated_with,Disease,Alzheimer's disease,基底动脉直径与阿尔茨海默病风险相关
Research_Method,Cox proportional models,used_for,Statistical_analysis,AD risk analysis,Cox比例模型用于阿尔茨海默病风险分析
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,neuropsychological evaluation,阿尔茨海默病通过神经心理学评估进行诊断
Clinical_Test,neuropsychological battery,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Brain_Region,basilar artery,associated_with,Risk_Factor,Alzheimer's disease,基底动脉与阿尔茨海默病风险相关
Imaging_Method,MRI,detects,Pathological_Change,brain infarcts,MRI可检测脑梗死
Pathological_Change,arterial stiffness,associated_with,Risk_Factor,Alzheimer's disease,动脉硬化与阿尔茨海默病风险相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,brain infarct,脑梗死与阿尔茨海默病风险增加相关
Risk_Factor,large carotid arteries,increases_risk_of,Disease,Alzheimer's disease,大颈动脉增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,white matter hyperintensities,白质高信号与阿尔茨海默病风险增加相关
Risk_Factor,brain arterial dilatation,increases_risk_of,Disease,Alzheimer's disease,脑动脉扩张增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,white matter hyperintensities,白质高信号是阿尔茨海默病的风险因素
Pathological_Change,arterial dilatation,associated_with,Risk_Factor,neuronal degeneration,动脉扩张与神经元退化相关
Protein,elastin,associated_with,Pathological_Change,arterial dilatation,弹性蛋白与动脉扩张相关
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain arterial aging,阿尔茨海默病与脑动脉老化相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,brain arterial dilatation,脑动脉扩张是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,brain large artery atherosclerosis,脑大动脉粥样硬化与阿尔茨海默病风险增加相关
Imaging_Method,MRI,measures,Brain_Region,brain arterial diameters,MRI用于测量脑动脉直径
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Risk_Factor,larger carotid arterial diameters,increases_risk_of,Disease,Alzheimer's disease,较大的颈动脉直径增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,intracranial large artery atherosclerosis,颅内大动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,small vessel disease,小血管疾病是阿尔茨海默病的风险因素
Brain_Region,posterior cerebral artery,associated_with,Risk_Factor,Alzheimer's disease,大脑后动脉与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,large carotid arteries,大颈动脉与阿尔茨海默病风险增加相关
Clinical_Manifestation,memory loss,associated_with,Risk_Factor,Alzheimer's disease,记忆丧失与阿尔茨海默病风险相关
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,Alzheimer's disease,认知下降与阿尔茨海默病风险相关
Clinical_Test,MRA,detects,Pathological_Change,brain arterial diameters,MRA检测脑动脉直径
Disease,Alzheimer's disease,associated_with,Risk_Factor,larger carotid arterial diameters,较大的颈动脉直径与阿尔茨海默病风险相关
Brain_Region,posterior communication artery,associated_with,Risk_Factor,Alzheimer's disease,后交通动脉与阿尔茨海默病风险相关
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,MRI可检测白质高信号
