Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Pathological_Change,oligodendrocyte loss,associated_with,Disease,Alzheimer's disease,少突胶质细胞丢失与阿尔茨海默病相关
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Protein,Cx43,increased_around,Pathological_Change,Aβ plaques,Cx43在Aβ斑块周围表达增加
Pathological_Change,myelin disruption,observed_in,Brain_Region,thalamus,阿尔茨海默病模型小鼠丘脑区域观察到髓鞘破坏
Protein,Cx47,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中Cx47蛋白表达减少
Clinical_Test,T-maze,assesses,Clinical_Manifestation,cognitive decline,T迷宫测试用于评估认知功能下降
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,oligodendrocyte loss,神经炎症与少突胶质细胞丢失相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Cx30,increased_in,Disease,Alzheimer's disease,阿尔茨海默病中Cx30蛋白表达增加
Biomarker,GFAP,indicates,Pathological_Change,astrogliosis,GFAP是星形胶质细胞增生的标志物
Pathological_Change,astrogliosis,associated_with,Disease,Alzheimer's disease,星形胶质细胞增生与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Cx47,expressed_in,Brain_Region,thalamus,Cx47蛋白在丘脑中表达
Protein,Cx43,expressed_in,Brain_Region,thalamus,Cx43蛋白在丘脑中表达
Pathological_Change,neuronal loss,observed_in,Brain_Region,cortex,阿尔茨海默病模型小鼠皮质区域观察到神经元丢失
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,Cx43,increased_in,Disease,Alzheimer's disease,阿尔茨海默病中Cx43蛋白表达增加
Research_Method,immunohistochemistry,detects,Pathological_Change,Aβ deposits,免疫组化用于检测Aβ沉积
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,microglia activation,神经炎症与小胶质细胞活化相关
Disease,Alzheimer's disease,has_research_method,Research_Method,immunoblot analysis,免疫印迹分析用于研究阿尔茨海默病的蛋白质表达
Protein,Cx32,decreases_in,Brain_Region,brain,Cx32在阿尔茨海默病模型小鼠大脑中减少
Disease,Alzheimer's disease,has_research_method,Research_Method,5XFAD mouse model,5XFAD小鼠模型用于研究阿尔茨海默病
Research_Method,immunoblot,measures,Protein,Cx30,免疫印迹用于测量Cx30蛋白水平
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,neuronal dysfunction,神经炎症与神经元功能障碍相关
Research_Method,immunoblot,measures,Protein,Cx43,免疫印迹用于测量Cx43蛋白水平
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,microglia activation,associated_with,Disease,Alzheimer's disease,小胶质细胞活化与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Cx47,associated_with,Disease,Alzheimer's disease,Cx47蛋白与阿尔茨海默病相关
Protein,Cx43,increased_in,Brain_Region,cortex,Cx43在大脑皮层区域表达增加
Protein,amyloid-beta,accumulates_in,Brain_Region,thalamus,淀粉样蛋白在丘脑区域异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,Cx47,decreases_in,Brain_Region,brain,Cx47在阿尔茨海默病模型小鼠大脑中减少
Protein,Cx30,increases_in,Brain_Region,brain,Cx30在阿尔茨海默病模型小鼠大脑中增加
Protein,Cx43,increases_in,Brain_Region,brain,Cx43在阿尔茨海默病模型小鼠大脑中增加
Pathological_Change,neuronal dysfunction,caused_by,Pathological_Change,neuroinflammation,神经元功能障碍由神经炎症引起
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层区域异常堆积
Clinical_Stage,9-months-old,shows,Pathological_Change,neuronal loss,9个月大的小鼠显示出神经元丢失
Clinical_Stage,9-months-old,shows,Clinical_Manifestation,memory deficits,9个月大的小鼠显示出记忆缺陷
Protein,Cx30,expressed_in,Brain_Region,thalamus,Cx30蛋白在丘脑中表达
Protein,Cx47,decreased_in,Brain_Region,cortex,Cx47在大脑皮层区域表达减少
Protein,Cx47,decreased_in,Brain_Region,thalamus,Cx47在丘脑区域表达减少
Protein,Cx30,associated_with,Disease,Alzheimer's disease,Cx30蛋白与阿尔茨海默病相关
Biomarker,Iba1,indicates,Pathological_Change,microglia activation,Iba1是小胶质细胞活化的标志物
