Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,P-Tau,indicates,Disease,Alzheimer's disease,磷酸化Tau蛋白是阿尔茨海默病的生物标志物
Gene,TARDBP,associated_with,Disease,Behavioral variant frontotemporal dementia,TARDBP基因突变与行为变异型额颞叶痴呆相关
Clinical_Test,FDT,evaluates,Clinical_Manifestation,executive functions,FDT评估执行功能，包括抑制控制和认知灵活性
Clinical_Test,Barratt Impulsivity Scale,evaluates,Clinical_Manifestation,impulsivity,Barratt冲动性量表用于评估冲动性
Clinical_Test,Stroop Test,evaluates,Clinical_Manifestation,inhibitory control,Stroop测试评估抑制控制能力
Clinical_Test,Stroop,fails_to_distinguish,Disease,bvFTD,Stroop测试未能区分行为变异型额颞叶痴呆和阿尔茨海默病
Clinical_Test,Hayling Test,evaluates,Clinical_Manifestation,verbal inhibition,Hayling测试评估言语抑制能力
Biomarker,Aß42,indicates,Disease,Alzheimer's disease,Aß42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者可能表现出冷漠
Biomarker,Tau,indicates,Disease,Alzheimer's disease,Tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,cognitive tests,require,Clinical_Manifestation,inhibitory control,认知测试需要评估患者的抑制控制能力
Clinical_Test,Stroop Test,evaluates,Clinical_Manifestation,inhibitory control,Stroop测试用于评估抑制控制能力
Disease,Behavioral variant frontotemporal dementia,has_symptom,Clinical_Manifestation,impulsivity,行为变异型额颞叶痴呆的典型症状之一是冲动性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impulsivity,阿尔茨海默病患者可能表现出冲动性
Clinical_Test,BIS-11,evaluates,Clinical_Manifestation,impulsivity,BIS-11量表评估冲动性
Clinical_Test,Apathy Scale,evaluates,Clinical_Manifestation,apathy,冷漠量表评估冷漠程度
Clinical_Test,BIS-11,distinguishes,Disease,bvFTD,BIS-11行为量表可用于区分行为变异型额颞叶痴呆和阿尔茨海默病
Clinical_Test,FDT Flexibility,has_cutoff,Clinical_Manifestation,54 seconds,FDT灵活性测试的截断值为54秒
Disease,AD,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者常见的行为改变是冷漠
Disease,bvFTD,has_symptom,Clinical_Manifestation,mixed profile,20%的行为变异型额颞叶痴呆患者表现出混合型行为特征
Clinical_Test,Hayling,fails_to_distinguish,Disease,bvFTD,Hayling测试未能区分行为变异型额颞叶痴呆和阿尔茨海默病
Clinical_Test,FDT,measures,Clinical_Manifestation,flexibility,执行功能测试中的灵活性参数用于评估患者的认知灵活性
Disease,Alzheimer's disease,shares_features_with,Disease,Behavioral variant frontotemporal dementia,阿尔茨海默病与行为变异型额颞叶痴呆具有相似的临床、认知和行为特征
Disease,Behavioral variant frontotemporal dementia,has_symptom,Clinical_Manifestation,disinhibition,行为变异型额颞叶痴呆的典型症状之一是去抑制
Clinical_Test,Apathy Scale,has_cutoff,Clinical_Manifestation,19,冷漠量表的截断值为19
Disease,bvFTD,has_symptom,Clinical_Manifestation,frontal paradox,行为变异型额颞叶痴呆患者表现出额叶悖论现象
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,DDT,evaluates,Clinical_Manifestation,impulsivity,延迟折扣任务评估冲动性
Clinical_Test,DDT,engages,Clinical_Manifestation,prospective memory,延迟折扣任务涉及前瞻性记忆
Clinical_Test,Hayling Test,evaluates,Clinical_Manifestation,inhibitory control,Hayling测试用于评估抑制控制能力
Disease,bvFTD,has_symptom,Clinical_Manifestation,disinhibited behavior,行为变异型额颞叶痴呆患者表现出脱抑制行为
Research_Method,ROC curve,analyzes,Clinical_Test,diagnostic accuracy,ROC曲线分析用于测试诊断准确性
Clinical_Test,Delay Discounting Task,evaluates,Clinical_Manifestation,impulsivity,延迟折扣任务用于评估冲动性
Clinical_Stage,moderate stage,is_stage_of,Disease,Alzheimer's disease,中期是阿尔茨海默病的疾病分期之一
Clinical_Stage,early stage,is_stage_of,Disease,Alzheimer's disease,早期是阿尔茨海默病的疾病分期之一
Clinical_Test,Apathy Scale,assesses,Clinical_Manifestation,apathy,冷漠量表用于评估患者的冷漠程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病患者在执行功能测试中表现较差
Clinical_Test,DDT,engages,Clinical_Manifestation,emotional processing,延迟折扣任务涉及情绪处理
Clinical_Test,BIS-11,has_cutoff,Clinical_Manifestation,68,BIS-11量表的截断值为68
Disease,bvFTD,has_symptom,Clinical_Manifestation,impulsivity,行为变异型额颞叶痴呆患者表现出冲动行为
Clinical_Test,Apathy Scale,evaluates,Clinical_Manifestation,apathy,冷漠量表用于评估冷漠症状
Disease,AD,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病患者表现出认知缺陷
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Research_Method,ROC analysis,evaluates,Clinical_Test,BIS-11,ROC分析用于评估BIS-11行为量表的诊断准确性
Clinical_Test,DDT,fails_to_distinguish,Disease,bvFTD,延迟折扣任务未能区分行为变异型额颞叶痴呆和阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者在延迟回忆测试中表现较差
