Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ADAS-Cog,has_property,Clinical_Test,specificity,ADAS-Cog的特异性为85.88%
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ischemia,缺血是阿尔茨海默病的风险因素
Research_Method,decision tree classification,classifies,Disease,Alzheimer's disease,决策树分类用于阿尔茨海默病的分类
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,β-amyloid,is_studied_as,Biomarker,AD,β-淀粉样蛋白被广泛研究作为AD的生物标志物
Biomarker,H2S,predicts,Disease,ADRD,H2S单独使用时是ADRD的强预测因子
Research_Method,decision tree analysis,classifies,Disease,ADRD,决策树分析用于分类ADRD
<Biomarker,hydrogen sulfide,correlates_with,Clinical_Manifestation,cognitive dysfunction,氢硫化物与认知功能障碍相关>
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,plasma hydrogen sulfide measurement,血浆硫化氢测量用于阿尔茨海默病的临床评估
Clinical_Test,ADAS-Cog,has_property,Clinical_Test,sensitivity,ADAS-Cog的敏感性为90.09%
<Biomarker,total sulfide,has_diagnostic_performance,Clinical_Test,ADAS-cog,总硫化物对ADAS-cog具有诊断性能>
Disease,Alzheimer's disease,has_biomarker,Biomarker,hydrogen sulfide,氢硫化氢是阿尔茨海默病的生物标志物
Gene,CBS,produces,Protein,hydrogen sulfide,CBS基因产生硫化氢
<Disease,Alzheimer's Disease related dementia,has_biomarker,Biomarker,hydrogen sulfide,氢硫化物是阿尔茨海默病相关痴呆的生物标志物>
<Biomarker,bound sulfide,correlates_with,Clinical_Manifestation,cognitive dysfunction,结合硫化物与认知功能障碍相关>
<Biomarker,hydrogen sulfide,mediates,Pathological_Change,chronic cerebral microvascular disease,氢硫化物介导慢性脑微血管疾病>
<Biomarker,total sulfide,mediates,Clinical_Manifestation,cognitive dysfunction,总硫化物介导认知功能障碍>
Clinical_Test,plasma hydrogen sulfide measurement,correlates_with,Pathological_Change,microvascular disease,血浆硫化氢测量与微血管疾病相关
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FLAIR,FLAIR成像用于检测阿尔茨海默病的白质病变
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振成像用于阿尔茨海默病的诊断
Clinical_Test,plasma hydrogen sulfide measurement,correlates_with,Clinical_Manifestation,cognitive dysfunction,血浆硫化氢测量与认知功能障碍相关
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog评分用于评估认知功能
Imaging_Method,MRI,measures,Brain_Region,hippocampal volume,MRI用于测量海马体体积
Biomarker,H2S,correlates_with,Pathological_Change,brain volume,H2S水平与脑体积呈负相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive status,MMSE用于评估认知状态
Biomarker,H2S,affects,Pathological_Change,neurodegeneration,H2S代谢物可能导致神经退行性变
<Biomarker,acid-labile sulfide,correlates_with,Clinical_Manifestation,cognitive dysfunction,酸不稳定硫化物与认知功能障碍相关>
Gene,CSE,produces,Protein,hydrogen sulfide,CSE基因产生硫化氢
<Biomarker,total sulfide,classifies,Disease,Alzheimer's Disease related dementia,总硫化物用于分类阿尔茨海默病相关痴呆>
<Imaging_Method,MRI,detects,Pathological_Change,lesion volume,MRI检测到病变体积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,淀粉样斑块是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素
Protein,hydrogen sulfide,produced_by,Protein,cystathionine β-synthase,硫化氢由胱硫醚β-合酶产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Imaging_Method,FLAIR,detects,Pathological_Change,white matter lesion,FLAIR成像检测白质病变
Disease,ADRD,affects,Brain_Region,ventricles,ADRD患者脑室体积增加
<Research_Method,ROC curve analysis,evaluates,Biomarker,hydrogen sulfide metabolites,ROC曲线分析评估氢硫化物代谢物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypoxia,缺氧是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,AT(N) biomarker panel,AT(N)生物标志物面板用于阿尔茨海默病的临床评估
Biomarker,H2S,correlates_with,Clinical_Manifestation,cognitive dysfunction,血浆H2S水平与认知功能障碍相关
<Imaging_Method,MRI,detects,Pathological_Change,microvascular derangement,MRI检测到微血管紊乱>
<Biomarker,hydrogen sulfide,affects,Pathological_Change,blood-brain barrier,氢硫化物影响血脑屏障>
<Biomarker,total sulfide,correlates_with,Clinical_Manifestation,cognitive dysfunction,总硫化物与认知功能障碍相关>
Research_Method,mediation analysis,analyzes,Relationship,H2S and ADRD,中介分析用于分析硫化氢与阿尔茨海默病的关系
Protein,phosphorylated-Tau,accumulates_in,Brain_Region,brain,磷酸化Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebrovascular dysfunction,脑血管功能障碍是阿尔茨海默病的病理改变
Protein,hydrogen sulfide,produced_by,Protein,cystathionine γ-lyase,硫化氢由胱硫醚γ-裂解酶产生
Disease,ADRD,has_symptom,Clinical_Manifestation,cognitive impairment,ADRD的特征是认知功能障碍
Biomarker,H2S,correlates_with,Pathological_Change,white matter lesion,H2S代谢物与白质病变体积相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Imaging_Method,MRI,measures,Brain_Region,ventricular volume,MRI用于测量脑室体积
Biomarker,H2S,correlates_with,Pathological_Change,FLAIR lesion volume,H2S代谢物与FLAIR病变体积相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-Tau,磷酸化Tau蛋白是阿尔茨海默病的生物标志物
Disease,ADRD,affects,Brain_Region,hippocampus,ADRD患者海马体体积减少
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到ADRD患者脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,认知功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,blood brain barrier disruption,血脑屏障破坏是阿尔茨海默病的病理改变
Disease,ADRD,has_biomarker,Biomarker,H2S,ADRD患者血浆中H2S水平升高
<Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog评估认知功能>
Research_Method,mediation analysis,analyzes,Biomarker,H2S,中介分析用于分析H2S代谢物的作用
<Imaging_Method,MRI,detects,Pathological_Change,chronic cerebral microvascular disease,MRI检测到慢性脑微血管疾病>
