Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,citalopram,treats,Disease,Alzheimer's disease,citalopram作为替代药物用于治疗阿尔茨海默病的神经精神症状
Risk_Factor,frailty,increases_risk_of,Clinical_Manifestation,BPSD,虚弱增加了阿尔茨海默病患者的行为和心理症状负担
Treatment,olanzapine,treats,Disease,Alzheimer's disease,olanzapine用于治疗阿尔茨海默病的激越症状
Treatment,gabapentin,treats,Disease,Alzheimer's disease,gabapentin作为替代药物用于治疗阿尔茨海默病的神经精神症状
Protein,dopamine D2,interacts_with,Treatment,brexpiprazole,brexpiprazole作为多巴胺D2受体的部分激动剂
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,Neuropsychiatric Inventory -Nursing Home version,assesses,Symptom,agitation,神经精神量表-护理院版本用于评估阿尔茨海默病患者的激越症状
Treatment,risperidone,treats,Disease,Alzheimer's disease,risperidone用于治疗阿尔茨海默病的攻击性症状
Protein,tau,associated_with,Pathological_Change,hyperphosphorylation,tau蛋白与过度磷酸化相关
Protein,serotonin 5-HT2A,interacts_with,Treatment,pimavanserin,pimavanserin作为血清素5-HT2A受体的拮抗剂
Treatment,pimavanserin,treats,Symptom,psychosis,pimavanserin被批准用于治疗阿尔茨海默病患者的幻觉和妄想
Disease,Alzheimer's disease,associated_with,Clinical_Stage,severe dementia,阿尔茨海默病与重度痴呆相关
Treatment,pimavanserin,treats,Disease,Alzheimer's disease,pimavanserin用于治疗阿尔茨海默病的精神病症状
Disease,Alzheimer's disease,associated_with,Brain_Region,prosubiculum,阿尔茨海默病与prosubiculum区域淀粉样斑块和神经纤维缠结增加相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病常见症状包括激越
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wandering,阿尔茨海默病常见症状包括游荡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现躁动症状
Protein,serotonin 5-HT2A,interacts_with,Treatment,brexpiprazole,brexpiprazole作为血清素5-HT2A受体的拮抗剂
Protein,noradrenaline α2C,interacts_with,Treatment,brexpiprazole,brexpiprazole作为去甲肾上腺素α2C受体的拮抗剂
Clinical_Test,NPI-NH-PS,evaluates,Clinical_Manifestation,psychosis,神经精神科量表-护理院版精神病评分用于评估精神病症状
Treatment,second-generation antipsychotics,increases_risk_of,Risk_Factor,cerebrovascular events,长期使用第二代抗精神病药物增加脑血管事件风险
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Clinical_Test,Neuropsychiatric Inventory-Nursing Home Version,assesses,Symptom,psychosis,神经精神量表-护理院版本用于评估阿尔茨海默病患者的幻觉和妄想症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病常见症状包括焦虑
Research_Method,transgenic animal models,investigates,Disease,Alzheimer's disease,转基因动物模型用于研究阿尔茨海默病的病理机制
Treatment,trazodone,treats,Disease,Alzheimer's disease,trazodone作为辅助药物用于治疗阿尔茨海默病的神经精神症状
Clinical_Test,CMAI,evaluates,Clinical_Manifestation,agitation,Cohen-Mansfield躁动量表用于评估躁动症状
Disease,Alzheimer's disease,associated_with,Brain_Region,entorhinal cortex,阿尔茨海默病与内嗅皮层异常tau蛋白水平增加相关
Risk_Factor,frailty,associated_with,Disease,Alzheimer's disease,虚弱是阿尔茨海默病治疗中的一个限制因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病患者可能出现精神病症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病常见症状包括攻击性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病常见症状包括睡眠障碍
Disease,Alzheimer's disease,associated_with,Brain_Region,locus coeruleus,阿尔茨海默病与蓝斑核区域神经退行性变相关
Treatment,carbamazepine,treats,Disease,Alzheimer's disease,carbamazepine作为替代药物用于治疗阿尔茨海默病的神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病常见症状包括精神病
Protein,serotonin 5-HT2B,interacts_with,Treatment,brexpiprazole,brexpiprazole作为血清素5-HT2B受体的拮抗剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病患者可能出现认知功能下降
Clinical_Test,Cohen-Mansfield Agitation Inventory,assesses,Symptom,agitation,Cohen-Mansfield激越量表用于评估临床试验中的攻击性和非攻击性行为
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病常见症状包括冷漠
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Treatment,brexpiprazole,treats,Disease,Alzheimer's disease,brexpiprazole用于治疗阿尔茨海默病的躁动症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病常见症状包括抑郁
Treatment,quetiapine,treats,Disease,Alzheimer's disease,quetiapine用于治疗阿尔茨海默病的精神病和激越症状
Protein,noradrenaline α1B,interacts_with,Treatment,brexpiprazole,brexpiprazole作为去甲肾上腺素α1B受体的拮抗剂
Treatment,prazosin,treats,Disease,Alzheimer's disease,prazosin作为替代药物用于治疗阿尔茨海默病的神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sexually inappropriate behaviors,阿尔茨海默病常见症状包括性行为不当
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者中至少50%会出现激越症状
Biomarker,serotoninergic system,impairs,Symptom,agitation,血清素能系统的损伤部分解释了阿尔茨海默病患者激越和易怒的发生
Treatment,brexpiprazole,treats,Symptom,agitation,brexpiprazole被FDA批准用于治疗阿尔茨海默病患者的激越症状
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,second-generation antipsychotics,increases_risk_of,Risk_Factor,mortality,长期使用第二代抗精神病药物增加死亡风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,associated_with,Brain_Region,temporal cortex,阿尔茨海默病与颞叶皮层异常tau蛋白水平增加相关
Protein,serotonin 5-HT2C,interacts_with,Treatment,pimavanserin,pimavanserin作为血清素5-HT2C受体的拮抗剂
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病与海马体区域的广泛缺陷相关
Disease,Alzheimer's disease,associated_with,Brain_Region,middle frontal cortex,阿尔茨海默病与中额叶皮层淀粉样斑块和神经纤维缠结增加相关
Treatment,brexpiprazole,treats,Disease,Alzheimer's disease,brexpiprazole用于治疗阿尔茨海默病的激越症状
Treatment,aripiprazole,treats,Disease,Alzheimer's disease,aripiprazole用于治疗阿尔茨海默病的神经精神症状
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病与额叶区域的广泛缺陷相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,serotonin 5-HT1A,interacts_with,Treatment,brexpiprazole,brexpiprazole作为血清素5-HT1A受体的部分激动剂
Disease,Alzheimer's disease,associated_with,Clinical_Stage,preclinical AD,阿尔茨海默病与临床前阶段相关
