Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Research_Method,PFCM,uses,Research_Method,comparison with atlas-based segmentation,PFCM使用与基于图谱的分割的比较
Research_Method,PFCM,outperforms,Research_Method,FCM,PFCM在噪声环境下比FCM表现更好
Research_Method,SVDD,classifies,Disease,Alzheimer's disease,SVDD方法用于分类阿尔茨海默病
Research_Method,PFCM,uses,Research_Method,comparison with BCFCM/GA initialization,PFCM使用与BCFCM/GA初始化的比较
Clinical_Test,CAD system,improves,Clinical_Test,classification accuracy,CAD系统提高了分类准确性
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Imaging_Method,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描可检测淀粉样蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI/PET,阿尔茨海默病通过MRI/PET影像学方法检测
Research_Method,PFCM,produces,Imaging_Method,possibility matrix,PFCM生成可能性矩阵
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,PFCM,uses,Research_Method,tradeoff parameters,PFCM使用权衡参数
Research_Method,PFCM,uses,Research_Method,comparison with spatial inhomogeneities,PFCM使用与空间不均匀性的比较
Research_Method,PFCM,uses,Research_Method,JS metric,PFCM使用JS指标
Research_Method,PFCM,uses,Research_Method,spatial inhomogeneities,PFCM使用空间不均匀性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,PFCM,is_robust_to,Pathological_Change,spatial inhomogeneities,PFCM对空间不均匀性具有鲁棒性
Disease,Alzheimer's disease,detected_by,Imaging_Method,multimodal fusion,阿尔茨海默病通过多模态融合影像学方法检测
Research_Method,PFCM,uses,Research_Method,segmentation metrics,PFCM使用分割指标
Research_Method,PFCM,uses,Research_Method,convergence error,PFCM使用收敛误差
Research_Method,PFCM,uses,Research_Method,comparison with quantitative evaluation,PFCM使用与定量评估的比较
Research_Method,PFCM,uses,Research_Method,comparison with ground truth,PFCM使用与真实标签的比较
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,PFCM,uses,Research_Method,TC index,PFCM使用TC指标
Imaging_Method,MRI/PET,used_for,Pathological_Change,brain atrophy,MRI/PET用于检测脑萎缩
Research_Method,PFCM,uses,Research_Method,comparison with random trials,PFCM使用与随机试验的比较
Research_Method,PFCM,uses,Research_Method,comparison with JS metric,PFCM使用与JS指标的比较
Clinical_Test,FDG-PET,measures,Biomarker,glucose metabolism,氟脱氧葡萄糖正电子发射断层扫描用于测量葡萄糖代谢
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,PFCM,uses,Research_Method,atlas-based segmentation,PFCM使用基于图谱的分割
Research_Method,FCM,segments,Brain_Region,gray matter,模糊C均值聚类用于分割灰质
