Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,plasma P-tau181,differentiates,Disease,non-AD neurodegenerative diseases,血浆P-tau181可用于区分阿尔茨海默病与非阿尔茨海默病神经退行性疾病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理特征
<Biomarker,P-tau181,associated_with,Clinical_Stage,Aβ+ cognitively unimpaired,P-tau181水平在Aβ+认知未受损个体中增加>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-tau181,脑脊液P-tau181是阿尔茨海默病的生物标志物
Imaging_Method,Aβ PET,detects,Pathological_Change,Aβ aggregates,Aβ PET可检测大脑中的β-淀粉样蛋白聚集
<Biomarker,P-tau181,increases_risk_of,Disease,Alzheimer's disease,P-tau181水平增加与阿尔茨海默病风险增加相关>
<Biomarker,P-tau181,correlates_with,Biomarker,CSF P-tau181,血浆P-tau181与脑脊液P-tau181呈正相关>
Imaging_Method,[18F]flortaucipir PET,detects,Pathological_Change,tau pathology,[18F]flortaucipir PET可检测tau病理
Biomarker,plasma P-tau181,correlates_with,Biomarker,CSF P-tau181,血浆P-tau181与脑脊液P-tau181密切相关
Clinical_Test,ROC curve analysis,distinguishes,Disease,Alzheimer's disease,ROC曲线分析用于区分阿尔茨海默病
Biomarker,plasma P-tau181,increases_in,Clinical_Stage,AD dementia,血浆P-tau181在阿尔茨海默病痴呆阶段进一步升高
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
<Biomarker,P-tau181,associated_with,Clinical_Stage,Aβ+ AD dementia,P-tau181水平在Aβ+阿尔茨海默病痴呆患者中增加>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是阿尔茨海默病的临床分期之一
<Biomarker,P-tau181,correlates_with,Biomarker,CSF P-tau181,血浆P-tau181与脑脊液P-tau181在Aβ+个体中相关>
<Biomarker,P-tau181,correlates_with,Imaging_Method,[ 18 F]flutemetamol PET,P-tau181与[ 18 F]flutemetamol PET摄取量相关>
Research_Method,ELISA,measures,Biomarker,plasma P-tau181,ELISA用于测量血浆P-tau181水平
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-tau181,脑脊液P-tau181是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,[18F]flortaucipir retention,[18F]flortaucipir滞留是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma P-tau181,血浆P-tau181是阿尔茨海默病的生物标志物
Biomarker,plasma P-tau181,correlates_with,Biomarker,CSF P-tau181,血浆P-tau181与脑脊液P-tau181相关
Biomarker,plasma P-tau181,associates_with,Clinical_Stage,AD dementia,血浆P-tau181与阿尔茨海默病痴呆相关
Biomarker,plasma P-tau181,associates_with,Imaging_Method,[18F]flutemetamol PET,血浆P-tau181与[18F]flutemetamol PET相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Biomarker,plasma P-tau181,correlates_with,Imaging_Method,[18F]flortaucipir PET,血浆P-tau181与[18F]flortaucipir PET相关
Imaging_Method,[18F]flutemetamol PET,detects,Pathological_Change,amyloid-beta,[18F]flutemetamol PET可检测淀粉样蛋白
<Biomarker,P-tau181,correlates_with,Imaging_Method,[ 18 F]flortaucipir PET,P-tau181与[ 18 F]flortaucipir PET在Aβ+个体中相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,ELISA,measures,Biomarker,CSF P-tau181,ELISA用于测量脑脊液P-tau181水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,β-淀粉样蛋白斑块是阿尔茨海默病的病理特征
<Imaging_Method,[ 18 F]flortaucipir PET,detects,Pathological_Change,tau pathology,[ 18 F]flortaucipir PET用于检测tau病理>
Biomarker,plasma P-tau181,associates_with,Clinical_Stage,cognitively unimpaired,血浆P-tau181与认知未受损相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,P-tau181是阿尔茨海默病的生物标志物>
<Biomarker,P-tau181,associated_with,Clinical_Stage,Braak I/II+,P-tau181水平在Braak I/II+阶段增加>
<Biomarker,P-tau181,associated_with,Clinical_Stage,Braak III/IV+,P-tau181水平在Braak III/IV+阶段增加>
Biomarker,plasma P-tau181,increases_in,Clinical_Stage,MCI,血浆P-tau181在轻度认知障碍阶段升高
<Biomarker,P-tau181,associated_with,Clinical_Stage,Aβ+ MCI,P-tau181水平在Aβ+轻度认知障碍患者中增加>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Biomarker,P-tau181,correlates_with,Imaging_Method,[ 18 F]flortaucipir PET,P-tau181与[ 18 F]flortaucipir PET摄取量相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,脑脊液Aβ42是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩情况
Biomarker,plasma P-tau181,predicts,Clinical_Stage,conversion to AD dementia,血浆P-tau181可预测向阿尔茨海默病痴呆的转化
<Biomarker,P-tau181,discriminates,Disease,AD dementia,P-tau181能区分阿尔茨海默病痴呆与非阿尔茨海默病神经退行性疾病>
<Biomarker,P-tau181,predicts,Clinical_Stage,abnormal Tau PET status,P-tau181能预测异常的Tau PET状态>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,plasma P-tau181,associates_with,Clinical_Stage,MCI,血浆P-tau181与轻度认知障碍相关
Biomarker,plasma P-tau181,predicts,Clinical_Stage,AD dementia,血浆P-tau181可预测阿尔茨海默病痴呆的发展
<Biomarker,P-tau181,correlates_with,Imaging_Method,[ 18 F]flutemetamol PET,P-tau181与[ 18 F]flutemetamol PET在Aβ+个体中相关>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,脑脊液T-tau是阿尔茨海默病的生物标志物
Imaging_Method,Tau PET,detects,Pathological_Change,tau aggregates,Tau PET可检测大脑中的tau蛋白聚集
<Biomarker,P-tau181,associated_with,Clinical_Stage,Braak V/VI+,P-tau181水平在Braak V/VI+阶段增加>
