Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Wnt3a,affects,Pathological_Change,phagocytosis,Wnt3a蛋白影响吞噬作用
Protein,Wnt signaling,affects,Pathological_Change,microglial migration,Wnt信号影响小胶质细胞的迁移
Protein,Dkk1,causes,Pathological_Change,synaptic toxicity,Dkk1导致突触毒性
Protein,Aβ,induces,Pathological_Change,Dkk1 production,Aβ诱导Dkk1的产生
Protein,Wnt signaling,affects,Pathological_Change,microglial correlations with other cells,Wnt信号影响小胶质细胞与其他细胞的相关性
Protein,Wnt3a,affects,Pathological_Change,degradation,Wnt3a蛋白影响降解作用
Protein,Wnt3a,affects,Pathological_Change,synapse modification,Wnt3a蛋白影响突触修饰
Protein,Frizzled,interacts_with,Protein,Wnt,Frizzled蛋白与Wnt蛋白相互作用
Protein,Wnt signaling,affects,Pathological_Change,cell fate,Wnt信号影响细胞命运
Protein,Aβ,combines_with,Protein,FZD,Aβ与Wnt受体FZD结合
Protein,β-catenin,transfers_to,Pathological_Change,nucleus,β-catenin转移到细胞核
Protein,β-catenin,blocked_by,Pathological_Change,Aβ,Aβ通过结合Wnt受体FZD的富含半胱氨酸区域间接阻断Wnt信号
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,β-catenin,decreases,Pathological_Change,Wnt receptors,β-catenin的减少导致Wnt受体的减少
Protein,Wnt signaling,affects,Pathological_Change,microglial inflammation,Wnt信号影响小胶质细胞的炎症
Treatment,Fasudil,reduces,Pathological_Change,synaptic toxicity,Fasudil减少突触毒性
Protein,Wnt signaling,affects,Pathological_Change,microglial release of inflammatory factors,Wnt信号影响小胶质细胞释放炎症因子
Protein,Wnt5a,affects,Pathological_Change,neurogenesis,Wnt5a蛋白影响神经生成
Protein,Wnt,activates,Pathological_Change,non-canonical Wnt pathway,Wnt蛋白激活非经典Wnt通路
Protein,autophagy,promotes,Pathological_Change,inflammasome accumulation,自噬促进炎症小体积累
Protein,Aβ,causes,Pathological_Change,synaptic toxicity,Aβ导致突触毒性
Protein,Wnt signaling,affects,Pathological_Change,microglial synapse elimination,Wnt信号影响小胶质细胞的突触消除
Protein,Dkk1,inhibits,Pathological_Change,canonical Wnt pathway,Dkk1抑制经典Wnt通路
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的特征之一是老年斑的形成
Protein,tau,undergoes,Pathological_Change,phosphorylation,tau蛋白发生磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,β-catenin,alleviates,Pathological_Change,AD pathology,β-catenin缓解阿尔茨海默病的病理变化
Protein,Wnt5a,affects,Pathological_Change,microglial neurodegeneration,Wnt5a蛋白影响小胶质细胞神经退行性变
Protein,amyloid-beta,causes,Pathological_Change,synapse dysfunction,淀粉样蛋白导致突触功能障碍
Protein,microglia,releases,Symptom,inflammatory factors,小胶质细胞释放炎症因子
Protein,β-catenin,binds_to,Protein,TCF/LEF,β-catenin与TCF/LEF转录因子结合
Disease,Alzheimer's disease,affects,Brain_Region,subcortical nuclei,阿尔茨海默病影响皮层下核
Protein,STK11/PRKAA1,degrades,Protein,amyloid-beta,STK11/PRKAA1降解淀粉样蛋白
Gene,TREM2,affects,Pathological_Change,microglial dysfunction,TREM2基因突变会导致小胶质细胞功能障碍
Protein,Wnt3a,affects,Pathological_Change,microglial synapse modification,Wnt3a蛋白影响小胶质细胞突触
Protein,tau,has_abnormal_form,Pathological_Change,AD P-tau,阿尔茨海默病中tau蛋白的异常形式之一是AD P-tau
Protein,Wnt signaling,affects,Pathological_Change,microglial neuroinflammation,Wnt信号影响小胶质细胞的神经炎症
Protein,Wnt3a,affects,Pathological_Change,dissemination,Wnt3a蛋白影响病理传播
Protein,β-catenin,initiates,Pathological_Change,gene transcription,β-catenin启动基因转录
Protein,Wnt signaling,affects,Pathological_Change,microglial Aβ phagocytosis,Wnt信号影响小胶质细胞对Aβ的吞噬
Protein,amyloid-beta,induces,Pathological_Change,inflammation,淀粉样蛋白诱导炎症
Protein,Wnt signaling,affects,Pathological_Change,gene level,Wnt信号在基因水平上影响
Protein,Wnt3a,affects,Pathological_Change,microglial dissemination,Wnt3a蛋白影响小胶质细胞病理传播
Protein,Wnt signaling,affects,Pathological_Change,cell functions,Wnt信号影响细胞功能
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经纤维缠结的形成
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层中异常堆积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Wnt signaling,affects,Pathological_Change,molecule level,Wnt信号在分子水平上影响
Protein,Wnt3a,affects,Pathological_Change,microglial neurodegeneration,Wnt3a蛋白影响小胶质细胞神经退行性变
Protein,beta-catenin,activates,Gene,c-myc,β-连环蛋白激活c-myc基因
Protein,beta-catenin,regulated_by,Gene,PSEN,β-catenin受PSEN基因调控
Protein,β-catenin,degraded_by,Pathological_Change,ubiquitination,β-catenin通过泛素化降解
Protein,β-catenin,affects,Pathological_Change,microglial immune-phenotype,β-catenin影响小胶质细胞的免疫表型
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑区域
Protein,caspase-1,activates,Pathological_Change,inflammasome,caspase-1激活炎症小体
Protein,NALP3,forms,Pathological_Change,inflammasome,NALP3形成炎症小体
Protein,microglia,phagocytoses,Protein,amyloid-beta,小胶质细胞吞噬淀粉样蛋白
Protein,amyloid-beta,affects,Pathological_Change,synapse loss,淀粉样蛋白导致突触丢失
Protein,Wnt5a,affects,Pathological_Change,degradation,Wnt5a蛋白影响降解作用
Protein,microglia,participates_in,Pathological_Change,neuroinflammation,小胶质细胞参与神经炎症
Protein,Wnt5a,affects,Pathological_Change,neurodegeneration,Wnt5a蛋白影响神经退行性变
