Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Brain_Region,anterior hippocampus,阿尔茨海默病与前海马相关
Disease,Alzheimer's disease,associated_with,Research_Method,SCN analysis,阿尔茨海默病与结构协方差网络分析相关
Imaging_Method,rs-fMRI,detects,Brain_Region,lateral temporal cortex,静息态功能磁共振成像检测到外侧颞叶皮层
Biomarker,tau,accumulates_in,Brain_Region,medial temporal lobes,tau蛋白在颞叶内侧积累
Disease,Alzheimer's disease,affects,Brain_Region,ECN,阿尔茨海默病影响执行控制网络
Brain_Region,salience network,shows_change_in,Pathological_Change,structural covariance,显著性网络在阿尔茨海默病中显示结构协方差变化
Disease,Alzheimer's disease,associated_with,Risk_Factor,physical frailty,阿尔茨海默病与身体虚弱风险因素相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ/tau,阿尔茨海默病与Aβ/tau生物标志物相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,subjective cognitive decline,阿尔茨海默病有主观认知下降阶段
Disease,Alzheimer's disease,affects,Brain_Region,salience network,阿尔茨海默病影响显著性网络
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有一个长期的临床前阶段
Imaging_Method,rs-fMRI,detects,Brain_Region,medial temporal lobe,静息态功能磁共振成像检测到颞叶内侧
Disease,Alzheimer's disease,associated_with,Brain_Region,basal forebrain,阿尔茨海默病与基底前脑相关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,SCN,investigates,Pathological_Change,structural covariance,结构协方差网络用于研究结构协方差变化
Disease,Alzheimer's disease,affects,Brain_Region,frontoinsular cortex,阿尔茨海默病影响前岛叶皮层
Clinical_Test,neuropsychological data,evaluates,Clinical_Manifestation,cognitive function,神经心理学数据评估认知功能
Disease,Alzheimer's disease,progresses_to,Disease,dementia,阿尔茨海默病可能进展为痴呆
Disease,Alzheimer's disease,associated_with,Brain_Region,parahippocampal cortex,阿尔茨海默病与海马旁皮层相关
Disease,Alzheimer's disease,associated_with,Brain_Region,right parahippocampal gyrus,阿尔茨海默病与右侧海马旁回相关
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory,听觉词语学习测试用于评估记忆功能
Disease,Alzheimer's disease,associated_with,Brain_Region,cingulate cortex,阿尔茨海默病与扣带皮层相关
Disease,Alzheimer's disease,associated_with,Brain_Region,right superior temporal gyrus,阿尔茨海默病与右侧颞上回相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Research_Method,T-statistic maps,detects,Pathological_Change,structural covariance,T统计图检测到结构协方差变化
Disease,Alzheimer's disease,associated_with,Brain_Region,parietal lobe,阿尔茨海默病与顶叶相关
Disease,Alzheimer's disease,associated_with,Brain_Region,entorhinal cortex,阿尔茨海默病与内嗅皮层相关
Research_Method,structural covariance networks,detects,Pathological_Change,connectivity changes,结构协方差网络检测到连接性变化
Disease,Alzheimer's disease,associated_with,Brain_Region,hypothalamus,阿尔茨海默病与下丘脑相关
Imaging_Method,rs-fMRI,detects,Brain_Region,inferior parietal lobule,静息态功能磁共振成像检测到顶下小叶
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老风险因素相关
Disease,amnestic mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的早期症状阶段
Disease,Alzheimer's disease,associated_with,Brain_Region,amygdala,阿尔茨海默病与杏仁核相关
Pathological_Change,hippocampal atrophy,is_biomarker_of,Disease,Alzheimer's disease,海马体萎缩是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,Ch4p,阿尔茨海默病影响Ch4p区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Alzheimer's disease,阿尔茨海默病有阿尔茨海默病阶段
Disease,Alzheimer's disease,associated_with,Brain_Region,inferior parietal gyrus,阿尔茨海默病与顶下回相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,mental state,阿尔茨海默病与精神状态风险因素相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobes,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,associated_with,Brain_Region,parahippocampal gyrus,阿尔茨海默病与海马旁回相关
Imaging_Method,rs-fMRI,detects,Brain_Region,posterior cingulate cortex,静息态功能磁共振成像检测到后扣带皮层
Disease,Subjective cognitive decline,is_stage_of,Disease,Alzheimer's disease,主观认知下降被认为是阿尔茨海默病的临床前阶段
Disease,Alzheimer's disease,associated_with,Brain_Region,right median cingulate gyrus,阿尔茨海默病与右侧扣带中回相关
Disease,Alzheimer's disease,associated_with,Gene,APOE4,阿尔茨海默病与APOE4基因相关
Disease,Alzheimer's disease,associated_with,Brain_Region,L PCC,阿尔茨海默病与左侧后扣带皮层相关
Disease,Alzheimer's disease,associated_with,Brain_Region,median cingulate gyrus,阿尔茨海默病与扣带中回相关
Disease,Alzheimer's disease,associated_with,Brain_Region,precuneus,阿尔茨海默病与楔前叶相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,associated_with,Brain_Region,middle occipital gyrus,阿尔茨海默病与枕中回相关
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Disease,Alzheimer's disease,associated_with,Clinical_Stage,aMCI,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,Ch1/2,阿尔茨海默病影响Ch1/2区域
Disease,Alzheimer's disease,associated_with,Clinical_Test,MoCA,阿尔茨海默病与蒙特利尔认知评估相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobes,阿尔茨海默病影响额叶
Disease,Alzheimer's disease,associated_with,Brain_Region,prefrontal cortex,阿尔茨海默病与前额叶皮层相关
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Biomarker,amyloid-beta,accumulates_in,Brain_Region,frontal lobes,淀粉样蛋白在额叶中积累
Disease,Alzheimer's disease,associated_with,Brain_Region,superior frontal gyrus,阿尔茨海默病与额上回相关
Disease,Alzheimer's disease,associated_with,Brain_Region,supramarginal gyrus,阿尔茨海默病与缘上回相关
Disease,Alzheimer's disease,associated_with,Brain_Region,left middle frontal gyrus,阿尔茨海默病与左侧额中回相关
Disease,Alzheimer's disease,affects,Brain_Region,executive control network,阿尔茨海默病影响执行控制网络
Disease,Alzheimer's disease,associated_with,Brain_Region,cuneus,阿尔茨海默病与楔叶相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,associated_with,Brain_Region,posterior cingulate cortex,阿尔茨海默病与后扣带皮层相关
Disease,Alzheimer's disease,associated_with,Brain_Region,temporal lobe,阿尔茨海默病与颞叶相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,SCD,阿尔茨海默病与主观认知下降相关
Biomarker,amyloid-beta,accumulates_in,Brain_Region,temporal lobes,淀粉样蛋白在颞叶中积累
Disease,Alzheimer's disease,affects,Brain_Region,posterior hippocampus,阿尔茨海默病影响后海马体
Disease,Alzheimer's disease,affects,Brain_Region,SN,阿尔茨海默病影响显著性网络
Brain_Region,executive control network,shows_change_in,Pathological_Change,structural covariance,执行控制网络在阿尔茨海默病中显示结构协方差变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,amnestic mild cognitive impairment,阿尔茨海默病有遗忘型轻度认知障碍阶段
Disease,Alzheimer's disease,associated_with,Brain_Region,precentral gyrus,阿尔茨海默病与中央前回相关
Biomarker,amyloid-beta,accumulates_in,Brain_Region,limbic system,淀粉样蛋白在边缘系统中积累
Disease,Alzheimer's disease,affects,Brain_Region,DMN,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,associated_with,Brain_Region,middle frontal gyrus,阿尔茨海默病与额中回相关
Disease,Alzheimer's disease,associated_with,Brain_Region,perirhinal cortex,阿尔茨海默病与嗅周皮层相关
Disease,Alzheimer's disease,associated_with,Brain_Region,inferior temporal gyrus,阿尔茨海默病与颞下回相关
Disease,Alzheimer's disease,affects,Brain_Region,anterior hippocampus,阿尔茨海默病影响前海马体
Disease,Alzheimer's disease,associated_with,Brain_Region,angular gyrus,阿尔茨海默病与角回相关
Biomarker,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中积累
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Brain_Region,Ch1/2,阿尔茨海默病与Ch1/2区域相关
