Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,fluorescence imaging,detects,Biomarker,T80-NPS-RIN,荧光成像检测T80-NPS-RIN的分布
Research_Method,LC/MS,analyzes,Biomarker,pharmacokinetics,LC/MS用于分析药代动力学
Research_Method,CLSM,observes,Biomarker,cellular uptake,CLSM用于观察细胞摄取
Treatment,T80-NPS-RIN,shows,Clinical_Manifestation,biocompatibility,T80-NPS-RIN表现出良好的生物相容性
Research_Method,TEER,measures,Pathological_Change,barrier integrity,TEER用于测量屏障完整性
Biomarker,T80-NPS-RIN,exhibits,Clinical_Manifestation,neuroprotective effects,T80-NPS-RIN表现出神经保护作用
Treatment,Rhynchophylline,has_effect_on,Disease,Alzheimer's disease,钩藤碱对阿尔茨海默病有潜在治疗作用
Treatment,T80-NPS-RIN,improves,Disease,Alzheimer's disease,T80-NPS-RIN纳米颗粒对阿尔茨海默病有治疗作用
Treatment,T80-NPS-RIN,improves,Biomarker,blood-brain barrier permeability,T80-NPS-RIN纳米颗粒改善血脑屏障通透性
Research_Method,flow cytometry,measures,Biomarker,cellular uptake of nanoparticles,流式细胞术用于测量纳米颗粒的细胞摄取
Research_Method,MTT assay,measures,Clinical_Manifestation,cell viability,MTT测定用于测量细胞活力
Treatment,T80-NPS-RIN,enhances,Biomarker,drug permeability,T80-NPS-RIN增强药物渗透性
Research_Method,LC/MS,analyzes,Biomarker,nanoparticles,LC/MS用于分析纳米颗粒
Protein,amyloid-beta,causes,Symptom,cell damage,淀粉样蛋白导致细胞损伤
Research_Method,flow cytometry,analyzes,Clinical_Manifestation,apoptosis,流式细胞术用于分析细胞凋亡
Research_Method,TEER,evaluates,Pathological_Change,blood-brain barrier integrity,TEER用于评估血脑屏障完整性
Imaging_Method,confocal laser-scanning microscopy,detects,Biomarker,cellular uptake of nanoparticles,共聚焦激光扫描显微镜用于检测纳米颗粒的细胞摄取
Clinical_Test,TEER,evaluates,Pathological_Change,blood-brain barrier integrity,TEER用于评估血脑屏障完整性
Research_Method,flow cytometry,measures,Biomarker,fluorescence intensity,流式细胞术用于测量荧光强度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的神经病理特征包括神经纤维缠结
Treatment,T80-NPS-RIN,enhances,Biomarker,rhynchophylline concentration in brain,T80-NPS-RIN纳米颗粒增加钩藤碱在脑中的浓度
Protein,apolipoprotein E,interacts_with,Protein,lipoprotein receptor-related proteins,Tween 80可以吸附载脂蛋白E并与脂蛋白受体相关蛋白结合
Clinical_Test,flow cytometry,measures,Symptom,cell apoptosis,流式细胞术测量细胞凋亡
Protein,apolipoprotein E,mediates,Pathological_Change,transendocytosis,载脂蛋白E介导跨内皮细胞转运
Brain_Region,brain,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑
Protein,amyloid-beta,induces,Pathological_Change,apoptosis,淀粉样蛋白诱导细胞凋亡
Treatment,T80-NPS-RIN,improves,Clinical_Manifestation,cell survival rate,T80-NPS-RIN提高细胞存活率
Treatment,T80-NPS-RIN,delivers_to,Brain_Region,brain,T80-NPS-RIN能够将药物递送至大脑
Disease,Alzheimer's disease,treated_by,Treatment,T80-NPS-RIN,T80-NPS-RIN用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的神经病理特征包括神经元丢失
Clinical_Test,MTT assay,evaluates,Symptom,cell viability,MTT实验评估细胞活力
Research_Method,hemolysis assay,evaluates,Clinical_Manifestation,safety,溶血试验用于评估安全性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病的神经病理特征包括Aβ沉积
Treatment,T80-NPS-RIN,enhances,Biomarker,neuroprotective effects,T80-NPS-RIN纳米颗粒增强神经保护作用
Treatment,T80-NPS-RIN,protects_against,Symptom,cell damage,T80-NPS-RIN保护细胞免受损伤
Treatment,T80-NPS-RIN,crosses,Pathological_Change,blood-brain barrier,T80-NPS-RIN能够穿过血脑屏障
Protein,amyloid-beta,causes,Pathological_Change,cytotoxicity,淀粉样蛋白导致细胞毒性
Treatment,T80-NPS-RIN,improves,Biomarker,bioavailability,T80-NPS-RIN纳米颗粒提高钩藤碱的生物利用度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapses loss,阿尔茨海默病的神经病理特征包括突触丢失
Imaging_Method,TEM,observes,Biomarker,T80-NPS-RIN,TEM用于观察T80-NPS-RIN的形态
