Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TREM2,regulates,Pathological_Change,microglial morphological changes,TREM2蛋白调节小胶质细胞形态变化
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Research_Method,scRNAseq,reveals,Gene,TREM2,单细胞RNA测序揭示TREM2基因表达
Disease,Alzheimer's disease,has_model,Research_Method,APP/PS1 mouse model,APP/PS1小鼠模型用于研究阿尔茨海默病
Protein,Trem2,affects,Pathological_Change,lysosome biosynthesis,Trem2影响溶酶体生物合成
Gene,TREM2,upregulated_in,Disease,Alzheimer's disease,TREM2基因在阿尔茨海默病中上调
Protein,TREM2,interacts_with,Protein,amyloid-beta,TREM2蛋白与淀粉样蛋白相互作用
Research_Method,snRNAseq,reveals,Gene,TREM2,单核RNA测序揭示TREM2基因表达
Protein,TREM2,regulates,Pathological_Change,microglial survival,TREM2蛋白调节小胶质细胞存活
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病影响梭状回脑区
Protein,Trem2,affects,Pathological_Change,pro-inflammatory signaling,Trem2影响促炎信号传导
Gene,TREM2,affects,Pathological_Change,microglial phagocytosis,TREM2基因影响小胶质细胞的吞噬功能
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque downregulation,TREM2蛋白调节小胶质细胞Aβ斑块下调
Protein,TREM2,regulates,Pathological_Change,microglial cytokine secretion,TREM2蛋白调节小胶质细胞细胞因子分泌
Protein,Trem2,affects,Pathological_Change,Aβ plaques,Trem2影响Aβ斑块的形成
Gene,TREM2,promotes,Pathological_Change,immune tolerance,TREM2基因促进免疫耐受
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病的发病风险增加相关
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque interaction,TREM2蛋白调节小胶质细胞Aβ斑块相互作用
Protein,TREM2,regulates,Pathological_Change,microglial surface marker changes,TREM2蛋白调节小胶质细胞表面标志物变化
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque response,TREM2蛋白调节小胶质细胞Aβ斑块反应
Protein,TREM2,regulates,Pathological_Change,microglial Aβ toxicity response,TREM2蛋白调节小胶质细胞Aβ毒性反应
Protein,Trem2,affects,Pathological_Change,microglial depolarization,Trem2影响小胶质细胞的去极化
Protein,Aβ,induces,Pathological_Change,microglial immune tolerance,Aβ蛋白诱导小胶质细胞的免疫耐受
Protein,TREM2,regulates,Pathological_Change,microglial pro-inflammatory activation,TREM2蛋白调节小胶质细胞促炎激活
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,TREM2,regulates,Pathological_Change,microglial tauopathy,TREM2蛋白调节小胶质细胞tau病变
Protein,Trem2,regulates,Pathological_Change,microglial homeostasis,Trem2调节小胶质细胞的稳态
Protein,TREM2,regulates,Pathological_Change,microglial synaptic injury,TREM2蛋白调节小胶质细胞突触损伤
Gene,TREM2,facilitates,Pathological_Change,Aβ escape,TREM2基因促进Aβ逃避免疫清除
Research_Method,snRNAseq,analyzes,Gene,TREM2,单核RNA测序用于分析TREM2基因表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Trem2,regulates,Pathological_Change,neuronal lesions,Trem2调节神经元病变
Protein,TREM2,regulates,Pathological_Change,microglial neuronal lesions,TREM2蛋白调节小胶质细胞神经元病变
Protein,Trem2,regulates,Pathological_Change,anti-inflammatory signaling,Trem2调节抗炎信号传导
Gene,TREM2,expressed_in,Brain_Region,microglia,TREM2基因在中枢神经系统的小胶质细胞中表达
Protein,Trem2,upregulates_in,Disease,Alzheimer's disease,Trem2在阿尔茨海默病中上调
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque migration,TREM2蛋白调节小胶质细胞Aβ斑块迁移
Protein,Trem2,affects,Pathological_Change,Aβ deposition,Trem2影响Aβ沉积
Protein,TREM2,regulates,Pathological_Change,microglial phagocytosis of cell debris,TREM2蛋白调节小胶质细胞对细胞碎片的吞噬
Protein,TREM2,regulates,Pathological_Change,microglial response to Aβ toxicity,TREM2蛋白调节小胶质细胞对Aβ毒性的反应
Protein,Trem2,affects,Pathological_Change,cell debris clearance,Trem2影响细胞碎片的清除
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病风险
Protein,TREM2,regulates,Pathological_Change,neuroinflammation,TREM2蛋白调节神经炎症
Protein,TREM2,regulates,Pathological_Change,microglial differentiation,TREM2蛋白调节小胶质细胞分化
Protein,TREM2,regulates,Pathological_Change,microglial amyloidopathy,TREM2蛋白调节小胶质细胞淀粉样病变
Protein,Trem2,regulates,Pathological_Change,synapse loss,Trem2调节突触损失
Protein,Trem2,affects,Pathological_Change,γ-secretase activity,Trem2影响γ-分泌酶活性
Protein,TREM2,regulates,Pathological_Change,microglial Aβ phagocytosis,TREM2蛋白调节小胶质细胞Aβ吞噬
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque regulation,TREM2蛋白调节小胶质细胞Aβ斑块调节
Protein,TREM2,regulates,Pathological_Change,microglial metabolism remodeling,TREM2蛋白调节小胶质细胞代谢重塑
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque sensitivity,TREM2蛋白调节小胶质细胞Aβ斑块敏感性
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ,阿尔茨海默病的病理过程中Aβ蛋白的积累
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_model,Research_Method,5XFAD mouse model,5XFAD小鼠模型用于研究阿尔茨海默病
Protein,Trem2,affects,Pathological_Change,microglial activation,Trem2影响小胶质细胞的激活
Protein,Trem2,regulates,Pathological_Change,neurotoxicity,Trem2调节神经毒性
Protein,Trem2,affects,Pathological_Change,microglial chemotaxis,Trem2影响小胶质细胞的趋化性
Protein,Trem2,regulates,Pathological_Change,microglial development,Trem2调节小胶质细胞的发育
Protein,Trem2,regulates,Pathological_Change,microglial differentiation,Trem2调节小胶质细胞的分化
Gene,TREM2,associated_with,Disease,frontotemporal dementia,TREM2基因与额颞叶痴呆相关
Protein,Trem2,regulates,Pathological_Change,microglial phagocytosis,Trem2调节小胶质细胞的吞噬作用
Protein,Trem2,affects,Pathological_Change,microglial proliferation,Trem2影响小胶质细胞的增殖
Research_Method,scRNAseq,analyzes,Gene,TREM2,单细胞RNA测序用于分析TREM2基因表达
Protein,TREM2,regulates,Pathological_Change,microglial response to neuroinflammation,TREM2蛋白调节小胶质细胞对神经炎症的反应
