Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,methylphenidate,treats,Symptom,apathy,甲基苯丙胺用于治疗阿尔茨海默病患者的冷漠症状
Disease,Alzheimer's disease,has_treatment,Treatment,methylphenidate,哌甲酯是阿尔茨海默病的治疗药物
Clinical_Manifestation,apathy,associated_with,Clinical_Stage,Alzheimer's disease,冷漠症状与阿尔茨海默病的疾病分期相关
Treatment,SSRIs,increases_risk_of,Clinical_Manifestation,apathy,选择性5-羟色胺再摄取抑制剂可能增加冷漠症状
Treatment,galantamine,reduces,Clinical_Manifestation,apathy,加兰他敏可减少冷漠症状
Treatment,memantine,improves,Clinical_Manifestation,apathy,美金刚可改善冷漠症状
Treatment,gingko biloba,treats,Symptom,apathy,银杏叶提取物用于治疗冷漠症状
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病患者常表现出冷漠症状
Treatment,ginkgo biloba,treats,Disease,Alzheimer's disease,银杏叶提取物用于治疗阿尔茨海默病
Symptom,apathy,associated_with,Clinical_Manifestation,poor disease outcome,冷漠与疾病不良预后相关
Clinical_Test,NPI,assesses,Clinical_Manifestation,apathy,神经精神病学量表用于评估冷漠症状
Clinical_Test,SANS,assesses,Clinical_Manifestation,apathy,阴性症状评定量表用于评估冷漠症状
Treatment,nimodipine,treats,Disease,Alzheimer's disease,尼莫地平用于治疗阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,SCAG,assesses,Clinical_Manifestation,apathy,桑多兹临床评估老年量表用于评估冷漠症状
Treatment,methylphenidate,treats,Disease,Alzheimer's disease,哌甲酯用于治疗阿尔茨海默病
Treatment,atypical antipsychotics,improves,Clinical_Manifestation,apathy,非典型抗精神病药物可改善冷漠症状
Clinical_Test,LARS,measures,Symptom,apathy,里尔冷漠评定量表用于评估冷漠症状
Symptom,apathy,associated_with,Clinical_Manifestation,impaired daily functioning,冷漠与日常生活功能受损相关
Treatment,modafinil,treats,Disease,Alzheimer's disease,莫达非尼用于治疗阿尔茨海默病
Treatment,rivastigmine,reduces,Clinical_Manifestation,apathy,利斯的明可减少冷漠症状
Treatment,ginkgo biloba,reduces,Clinical_Manifestation,apathy,银杏叶提取物可减少冷漠症状
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,psychoactive medication,affects,Symptom,apathy,精神活性药物可能影响冷漠症状
Research_Method,open-label study,evaluates,Treatment,donepezil,开放标签研究评估多奈哌齐的疗效
Treatment,deanol,treats,Disease,Alzheimer's disease,地阿诺用于治疗阿尔茨海默病
Treatment,nimodipine,improves,Clinical_Manifestation,apathy,尼莫地平可改善冷漠症状
Treatment,AChEIs,treats,Symptom,apathy,乙酰胆碱酯酶抑制剂用于治疗冷漠症状
Treatment,methylphenidate,improves,Clinical_Manifestation,apathy,哌甲酯可改善冷漠症状
Clinical_Test,FrSBe,measures,Symptom,apathy,额叶系统行为量表用于评估冷漠症状
Clinical_Test,CERAD BRSD,assesses,Symptom,apathy,CERAD行为评定量表用于评估冷漠症状
Clinical_Stage,mild-to-moderate AD,affects,Symptom,apathy,轻度至中度阿尔茨海默病影响冷漠症状
Treatment,memantine,combined_with,Treatment,galantamine,美金刚与加兰他敏联合使用
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Symptom,apathy,associated_with,Clinical_Manifestation,caregiver distress,冷漠与照顾者压力相关
Treatment,atypical antipsychotics,treats,Disease,Alzheimer's disease,非典型抗精神病药物用于治疗阿尔茨海默病
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,deanol,improves,Clinical_Manifestation,apathy,地阿诺可改善冷漠症状
Clinical_Test,BGP,assesses,Clinical_Manifestation,apathy,老年患者行为评定量表用于评估冷漠症状
Symptom,apathy,associated_with,Pathological_Change,white matter hyperintensities,冷漠与白质高信号相关
