Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Biomarker,cortical thickness,核磁共振成像用于检测皮质厚度
Brain_Region,hippocampus,shows_change,Pathological_Change,atrophy,海马体在阿尔茨海默病中显示萎缩
Clinical_Test,cortical thickness measurement,separates,Disease,Alzheimer's disease,皮质厚度测量可用于区分阿尔茨海默病和轻度认知障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,occipital lobe,shows_change,Pathological_Change,decreased connectivity,枕叶在阿尔茨海默病中显示连接减少
Clinical_Test,cognitive assessments,evaluates,Clinical_Manifestation,cognitive function,认知评估用于评估认知功能
Clinical_Stage,MCI,precedes,Clinical_Stage,AD,轻度认知障碍阶段通常先于阿尔茨海默病阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病进展时枕叶连接减少
Research_Method,graphical lasso,analyzes,Brain_Region,brain regions,图形套索方法用于分析脑区网络
Disease,Alzheimer's disease,has_stage,Clinical_Stage,healthy control,健康对照组是阿尔茨海默病研究中的对照阶段
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的重要风险因素
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的主要症状
Research_Method,Bayesian Gaussian graphical modeling,analyzes,Biomarker,cortical thickness,贝叶斯高斯图模型用于分析皮质厚度数据
Research_Method,MCMC,analyzes,Pathological_Change,brain connectivity,MCMC方法用于分析脑连接结构
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ageing,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,brain regions,阿尔茨海默病影响多个脑区的结构连接
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,cortical thickness measurement,evaluates,Pathological_Change,brain atrophy,皮质厚度测量用于评估大脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,cortical grey matter,阿尔茨海默病影响大脑皮质灰质
Pathological_Change,brain atrophy,results_from,Disease,Alzheimer's disease,大脑萎缩是阿尔茨海默病的结果
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,AD,is_severe_form_of,Disease,Alzheimer's disease,AD是阿尔茨海默病的严重阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病是疾病的一个阶段
Research_Method,Bayesian hierarchical priors,links,Biomarker,cortical thickness,贝叶斯层次先验用于链接不同组的皮质厚度数据
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical thickness,皮质厚度是阿尔茨海默病的生物标志物
Pathological_Change,amyloid plaques,is_feature_of,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Clinical_Test,MRI,measures,Biomarker,cortical thickness,核磁共振用于测量大脑皮层的厚度
Research_Method,graphical lasso,estimates,Biomarker,cortical thickness,图形套索方法用于估计皮质厚度数据
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病进展到AD阶段
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病严重程度增加会导致枕叶连接性降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Biomarker,cortical thickness,measures,Pathological_Change,brain atrophy,皮质厚度测量用于评估大脑萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,neurofibrillary tangles,is_feature_of,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知功能受损
