Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,UNC0642,reduces,Pathological_Change,β-amyloid plaques,UNC0642减少β-淀粉样斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,UNC0642,activates,Protein,NRF2,UNC0642激活NRF2蛋白
<Research_Method,Thioflavin-S staining,detects,Pathological_Change,β-amyloid plaques,硫黄素S染色用于检测β-淀粉样斑块>
<Gene,SYN,expresses,Protein,SYN protein,SYN基因表达SYN蛋白质>
<Gene,Cxcl10,expresses,Protein,Cxcl10 protein,Cxcl10基因表达Cxcl10蛋白质>
<Gene,SOD1,expresses,Protein,SOD1 protein,SOD1基因表达SOD1蛋白质>
<Gene,Ngf,expresses,Protein,Ngf protein,Ngf基因表达Ngf蛋白质>
Clinical_Test,NORT,evaluates,Clinical_Manifestation,cognitive function,NORT测试评估认知功能
Treatment,UNC0642,increases,Protein,SYN,UNC0642增加SYN蛋白水平
<Research_Method,qPCR,quantifies,Gene,mRNA expression,实时定量PCR用于量化mRNA表达>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Research_Method,SDS-PAGE,separates,Protein,protein samples,SDS-PAGE用于分离蛋白质样品>
Biomarker,5-hmC,associated_with,Pathological_Change,neurodegeneration,5-hmC与神经退行性变相关
<Research_Method,Hydrogen Peroxide Assay Kit,measures,Biomarker,hydrogen peroxide,过氧化氢测定试剂盒用于测量过氧化氢水平>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Imaging_Method,Western Blotting,detects,Protein,H3K9me2,Western Blotting检测H3K9me2蛋白水平
Clinical_Test,Novel object recognition test,assesses,Clinical_Manifestation,recognition memory,新物体识别测试评估识别记忆
<Gene,Mcp1,expresses,Protein,Mcp1 protein,Mcp1基因表达Mcp1蛋白质>
<Gene,Vgf,expresses,Protein,Vgf protein,Vgf基因表达Vgf蛋白质>
<Protein,amyloid-beta,forms,Pathological_Change,β-amyloid plaques,β-淀粉样蛋白形成β-淀粉样斑块>
<Research_Method,Immunofluorescence,detects,Protein,immunoreactive proteins,免疫荧光用于检测免疫反应性蛋白质>
Disease,Alzheimer's disease,associated_with,Biomarker,β-amyloid plaques,阿尔茨海默病与β-淀粉样斑块沉积相关
Treatment,UNC0642,reduces,Biomarker,5-mC,UNC0642降低5-mC水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,UNC0642,reduces,Biomarker,H3K9me2,UNC0642降低H3K9me2水平
Gene,NRF2,regulates,Pathological_Change,oxidative stress,NRF2基因调节氧化应激
Treatment,UNC0642,reduces,Biomarker,β-amyloid plaques,UNC0642减少β-淀粉样斑块沉积
Protein,GFAP,associated_with,Pathological_Change,astrogliosis,GFAP与星形胶质细胞增生相关
Research_Method,5XFAD mice model,used_for,Research_Method,epigenetic studies,5XFAD小鼠模型用于表观遗传学研究
Protein,NRF2,associated_with,Pathological_Change,oxidative stress,NRF2与氧化应激相关
