Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ENPP6,associated_with,Disease,AD+P,ENPP6基因与AD+P相关
Disease,AD+P,associated_with,Clinical_Manifestation,cognitive impairment,AD+P与认知功能损害相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Gene,SNP,associated_with,Disease,Alzheimer's disease,SNP与阿尔茨海默病相关
Research_Method,genome-wide association study,identifies,Gene,risk loci,全基因组关联研究识别风险基因位点
Disease,Alzheimer's disease,genetically_correlated_with,Disease,bipolar disorder,阿尔茨海默病与双相情感障碍存在遗传相关性
Research_Method,polygenic risk score,assesses,Risk_Factor,genetic risk,多基因风险评分评估遗传风险
Disease,Alzheimer's disease,has_biomarker,Protein,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,genetically_correlated_with,Disease,schizophrenia,阿尔茨海默病与精神分裂症存在遗传相关性
Gene,SUMF1,associated_with,Disease,AD+P,SUMF1基因与AD+P相关
Research_Method,GWAS,identifies,Risk_Factor,APOE4,全基因组关联分析识别出APOE4为阿尔茨海默病的风险因素
Disease,AD+P,associated_with,Clinical_Manifestation,depressive symptoms,AD+P与抑郁症状相关
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,ENPP6,associated_with,Disease,Alzheimer's disease,ENPP6基因与阿尔茨海默病相关
Research_Method,LD Hub,calculates,Genetic correlations,psychosis in Alzheimer disease,LD Hub用于计算阿尔茨海默病中精神病症状的遗传相关性
Clinical_Test,GWAS,identifies,Gene,APOE,全基因组关联分析识别出APOE基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,AD+P,has_heritability,Research_Method,61%,AD+P的遗传度为61%
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,psychotic symptoms,CERAD用于评估精神病性症状
Disease,AD+P,affects,Brain_Region,brain,AD+P影响大脑功能
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,核磁共振可以检测到脑萎缩
Pathological_Change,synaptic protein loss,associated_with,Disease,Alzheimer's disease,突触蛋白丢失与阿尔茨海默病相关
Research_Method,GWAS,identifies,Risk_Factor,SUMF1,全基因组关联分析识别出SUMF1为阿尔茨海默病的风险因素
Treatment,fingolimod,modulates,Protein,S1PR1,芬戈莫德调节S1PR1蛋白功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,AD+P,negatively_correlated_with,Disease,schizophrenia,AD+P与精神分裂症呈负相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychotic symptoms,阿尔茨海默病患者常出现精神病性症状
Research_Method,GWAS,identifies,Risk_Factor,ENPP6,全基因组关联分析识别出ENPP6为阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,SNP,全基因组关联研究用于识别与阿尔茨海默病相关的SNP
Research_Method,meta-analysis,analyzes,Genetic correlations,psychosis in Alzheimer disease,荟萃分析用于分析阿尔茨海默病中精神病症状的遗传相关性
Research_Method,polygenic risk scores,predicts,Symptom,psychosis in Alzheimer disease,多基因风险评分用于预测阿尔茨海默病中的精神病症状
Clinical_Test,GWAS,identifies,Gene,ENPP6,全基因组关联分析识别出ENPP6基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Symptom,psychosis,阿尔茨海默病与精神病症状相关
Disease,AD+P,negatively_correlated_with,Disease,bipolar disorder,AD+P与双相情感障碍呈负相关
Gene,SUMF1,associated_with,Disease,Alzheimer's disease,SUMF1基因与阿尔茨海默病相关
Risk_Factor,depressive symptoms,increases_risk_of,Disease,Alzheimer's disease,抑郁症状增加阿尔茨海默病的风险
Clinical_Test,GWAS,identifies,Gene,SUMF1,全基因组关联分析识别出SUMF1基因与阿尔茨海默病相关
Gene,APOE,increases_risk_of,Disease,AD+P,APOE基因增加AD+P的风险
Risk_Factor,cognitive impairment,increases_risk_of,Disease,Alzheimer's disease,认知功能损害增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_subtype,Disease,AD+P,AD+P是阿尔茨海默病的一个亚型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病患者可能出现精神病症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
