Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,focus groups,used_for,Disease,Alzheimer's disease,焦点小组用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Clinical_Manifestation,fine motor skills,阿尔茨海默病影响精细运动技能
Disease,Alzheimer's disease,requires,Clinical_Test,diagnosis,阿尔茨海默病需要进行诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病患者常表现出睡眠障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,requires,Treatment,management,阿尔茨海默病需要进行管理
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,caregiver burden,阿尔茨海默病与照顾者负担相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusion,阿尔茨海默病患者常表现出妄想症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病的分期包括轻度痴呆期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病患者常表现出焦虑症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病患者常表现出幻觉症状
Disease,Alzheimer's disease,is_treated_by,Treatment,cognitive function improvement,阿尔茨海默病通过改善认知功能进行治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personal activities of daily living decline,阿尔茨海默病症状包括个人日常活动能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病症状包括情绪变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病症状包括认知退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病症状包括行为变化
Research_Method,detailed interviews,used_for,Disease,Alzheimer's disease,详细访谈用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,instrumental activities of daily living decline,阿尔茨海默病症状包括日常工具性活动能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,euphoria,阿尔茨海默病患者常表现出欣快症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,alertness changes,阿尔茨海默病症状包括警觉性变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical,阿尔茨海默病的分期包括临床前期
Disease,Alzheimer's disease,is_treated_by,Treatment,medication reminders,阿尔茨海默病通过药物提醒进行治疗
Clinical_Test,diagnosis,improves,Treatment,management,诊断改善阿尔茨海默病的管理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,arm raising difficulties,阿尔茨海默病症状包括举臂困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aberrant motor behaviors,阿尔茨海默病患者常表现出异常运动行为
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,neuropsychological testing,阿尔茨海默病通过神经心理学测试进行诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disinhibition,阿尔茨海默病患者常表现出去抑制症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者常表现出激动症状
