Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理改变包括突触功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depressive-like behavior,阿尔茨海默病伴随抑郁样行为
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurovascular dysfunction,阿尔茨海默病的病理改变包括神经血管功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased network cohesion,阿尔茨海默病导致网络凝聚力下降
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,阿尔茨海默病的风险因素包括APOE4基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid plaques,阿尔茨海默病的生物标志物包括β-淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的症状包括记忆障碍
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Treatment,P7C3,prevents,Clinical_Manifestation,cognitive impairment,P7C3可预防认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial navigation impairments,阿尔茨海默病伴随空间导航障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory dysfunction,阿尔茨海默病的症状包括工作记忆功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,DMN subnetworks,阿尔茨海默病影响默认模式网络的子网络
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early pathophysiological process,阿尔茨海默病的风险因素包括早期病理生理过程
Treatment,P7C3,prevents,Clinical_Manifestation,depressive-like behavior,P7C3可预防抑郁样行为
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,Spearman correlation,阿尔茨海默病的研究方法包括斯皮尔曼相关性分析
Research_Method,linear mixed effect model,analyzes,Biomarker,network amplitude,线性混合效应模型用于分析网络振幅
Brain_Region,DMN,has_subnetwork,Brain_Region,orbitofrontal DMN subnetwork,默认模式网络包含眶额子网络
Clinical_Test,DNMS task,correlates_with,Biomarker,network amplitude,延迟非匹配样本任务与网络振幅相关
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,阿尔茨海默病的研究方法包括纵向研究
Disease,Alzheimer's disease,affects,Brain_Region,retrosplenial cortex,阿尔茨海默病影响后扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early biochemical alterations,阿尔茨海默病的风险因素包括早期生化改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,gender bias analysis,阿尔茨海默病的研究方法包括性别偏差分析
Disease,Alzheimer's disease,has_research_method,Research_Method,LME models,阿尔茨海默病的研究方法包括线性混合效应模型
Disease,Alzheimer's disease,has_research_method,Research_Method,Kruskal-Wallis tests,阿尔茨海默病的研究方法包括克鲁斯卡尔-沃利斯检验
Brain_Region,DMN,has_subnetwork,Brain_Region,anterior DMN subnetwork,默认模式网络包含前部子网络
Disease,Alzheimer's disease,has_research_model,Research_Method,TgF344-AD rat model,TgF344-AD大鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Clinical_Test,DNMS task,evaluates,Clinical_Manifestation,working memory,DNMS任务用于评估工作记忆
Brain_Region,DMN,has_subnetwork,Brain_Region,posterior DMN subnetwork,默认模式网络包含后部子网络
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,rs-fMRI,阿尔茨海默病的临床检查包括静息态功能磁共振成像
Disease,Alzheimer's disease,affects,Brain_Region,somatosensory network,阿尔茨海默病影响体感网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety-like behavior,阿尔茨海默病伴随焦虑样行为
Disease,Alzheimer's disease,has_research_method,Research_Method,high-dimensional ICA,阿尔茨海默病的研究方法包括高维独立成分分析
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral outcomes,阿尔茨海默病的研究方法包括行为结果分析
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor network,阿尔茨海默病影响感觉运动网络
Disease,Alzheimer's disease,has_research_method,Research_Method,electrophysiological techniques,阿尔茨海默病的研究方法包括电生理技术
Disease,Alzheimer's disease,affects,Brain_Region,insular cortex,阿尔茨海默病影响岛叶皮层
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,ICA,阿尔茨海默病的影像学方法包括独立成分分析
Research_Method,ICA,detects,Biomarker,functional connectivity,独立成分分析用于检测功能性连接
Brain_Region,DMN,has_subnetwork,Brain_Region,prelimbic DMN subnetwork,默认模式网络包含前边缘子网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,阿尔茨海默病的风险因素包括年龄增长
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive intervention,阿尔茨海默病的研究方法包括认知干预
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,auditory sensory processing deficits,阿尔茨海默病伴随听觉感觉处理缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Clinical_Test,DNMS task,correlates_with,Biomarker,network shape,延迟非匹配样本任务与网络形态相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,high-voltage spindles,阿尔茨海默病伴随高电压纺锤波
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Research_Method,linear mixed effect model,analyzes,Biomarker,network shape,线性混合效应模型用于分析网络形态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_research_method,Research_Method,FDR correction,阿尔茨海默病的研究方法包括FDR校正
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neural loss,阿尔茨海默病伴随神经元丢失的病理改变
Clinical_Test,DNMS task,evaluates,Clinical_Manifestation,cognitive function,延迟非匹配样本任务用于评估认知功能
Research_Method,ICA,analyzes,Brain_Region,resting-state networks,独立成分分析用于研究静息态网络
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,阿尔茨海默病的影像学方法包括核磁共振成像
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal MRI scans,阿尔茨海默病的研究方法包括纵向核磁共振扫描
