Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,thrombin,linked_to,Protein,amyloid beta,凝血酶与淀粉样蛋白β相关
Protein,thrombin,linked_to,Pathological_Change,hypercoagulable state,凝血酶与高凝状态相关
Protein,thrombin,activates,Brain_Region,endothelial cells,凝血酶激活内皮细胞
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,thrombin,reduces,Pathological_Change,amyloid deposition,凝血酶抑制剂达比加群减少淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,thrombin,凝血酶是阿尔茨海默病的风险因素
Protein,thrombin,linked_to,Pathological_Change,vascular dysfunction,凝血酶与血管功能障碍相关
Protein,thrombin,linked_to,Pathological_Change,endothelial dysfunction,凝血酶与内皮功能障碍相关
Disease,Alzheimer's disease,associated_with,Protein,thrombin,阿尔茨海默病与凝血酶相关
Risk_Factor,atrial fibrillation,increases_risk_of,Disease,Alzheimer's disease,房颤增加阿尔茨海默病的风险
Protein,thrombin,linked_to,Pathological_Change,retinopathy,凝血酶与视网膜病变相关
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病的风险
Protein,thrombin,linked_to,Pathological_Change,atherosclerosis,凝血酶与动脉粥样硬化相关
Protein,thrombin,linked_to,Protein,tau,凝血酶与tau蛋白相关
Protein,thrombin,linked_to,Pathological_Change,diabetes,凝血酶与糖尿病相关
Protein,thrombin,induces,Pathological_Change,hippocampal degeneration,凝血酶诱导海马体退化
Protein,factor XII,ameliorates,Clinical_Manifestation,cognitive impairment,因子XII的消耗改善了阿尔茨海默病小鼠的认知障碍
Treatment,thrombin inhibition,preserves,Clinical_Manifestation,cognition,抑制凝血酶可以保护认知功能
Protein,thrombin,linked_to,Pathological_Change,oxidative stress,凝血酶与氧化应激相关
Protein,thrombin,linked_to,Pathological_Change,neurodegeneration,凝血酶与神经退行性变相关
Protein,thrombin,mediates,Pathological_Change,neurodegeneration,凝血酶介导神经退行性变
Research_Method,microRNAs,regulates,Gene,thrombin-targeted genes,微RNA调控凝血酶靶向基因
Protein,thrombin,linked_to,Pathological_Change,neuroinflammation,凝血酶与神经炎症相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Treatment,thrombin inhibition,reduces,Symptom,neuroinflammation,抑制凝血酶可以减少神经炎症
Treatment,enoxaparin,reduces,Pathological_Change,Aβ accumulation,依诺肝素减少淀粉样蛋白β的积累
Protein,thrombin,detected_in,Pathological_Change,neurofibrillary tangles,凝血酶在神经纤维缠结中被检测到
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Protein,thrombin,activates,Pathological_Change,contact system,凝血酶激活接触系统
Protein,thrombin,linked_to,Pathological_Change,obesity,凝血酶与肥胖相关
Protein,thrombin,preserves,Pathological_Change,cerebral perfusion,凝血酶抑制剂达比加群保护脑灌注
Protein,thrombin,preserves,Pathological_Change,BBB function,凝血酶抑制剂达比加群保护血脑屏障功能
Treatment,dabigatran,has_effect_on,Clinical_Manifestation,cognitive decline,达比加群对认知衰退有改善作用
Protein,thrombin,elevated_in,Brain_Region,AD brain,阿尔茨海默病患者大脑中凝血酶水平升高
Clinical_Test,hirudin plus donepezil,reduces,Clinical_Manifestation,cognitive decline,水蛭素联合多奈哌齐减缓认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,diabetes,linked_to,Protein,thrombin,糖尿病与凝血酶相关
Protein,thrombin,mediates,Pathological_Change,neuroinflammation,凝血酶介导神经炎症
Protein,thrombin,preserves,Clinical_Manifestation,cognition,凝血酶抑制剂达比加群保护认知功能
Protein,thrombin,mediates,Pathological_Change,endothelial activation,凝血酶介导内皮细胞激活
Treatment,DOACs,inhibits,Protein,thrombin,直接口服抗凝药抑制凝血酶活性
Disease,Alzheimer's disease,associated_with,Risk_Factor,TBI,创伤性脑损伤是阿尔茨海默病的风险因素
Protein,thrombin,induces,Pathological_Change,tau aggregation,凝血酶诱导tau蛋白聚集
Protein,factor XII,ameliorates,Pathological_Change,brain pathology,因子XII的消耗改善了阿尔茨海默病小鼠的脑病理
Risk_Factor,atherosclerosis,increases_risk_of,Disease,Alzheimer's disease,动脉粥样硬化增加阿尔茨海默病的风险
Treatment,warfarin,improves,Clinical_Manifestation,cognition,华法林改善痴呆患者的认知功能
Treatment,thrombin inhibition,improves,Clinical_Manifestation,endothelial function,抑制凝血酶可以改善内皮功能
Treatment,dabigatran etexilate,reduces,Pathological_Change,endothelial dysfunction,达比加群酯可以减少内皮功能障碍
Protein,thrombin,detected_in,Pathological_Change,senile plaques,凝血酶在老年斑中被检测到
Protein,thrombin,induces_secretion_of,Protein,amyloid precursor protein,凝血酶诱导内皮细胞分泌淀粉样前体蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,vascular activation,阿尔茨海默病与血管激活相关
Treatment,dabigatran etexilate,reduces,Pathological_Change,obesity,达比加群酯可以减少肥胖
Protein,thrombin,expressed_in,Brain_Region,brain microvessels,凝血酶在阿尔茨海默病患者脑微血管中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebrovascular activation,阿尔茨海默病与脑血管激活相关
Risk_Factor,atherosclerosis,linked_to,Protein,thrombin,动脉粥样硬化与凝血酶相关
Protein,thrombin,reduces,Pathological_Change,neuroinflammation,凝血酶抑制剂达比加群减少神经炎症
Protein,Aβ,promotes_generation_of,Protein,thrombin,Aβ通过因子XII介导的因子XI激活促进凝血酶生成
Risk_Factor,thrombin,increases_risk_of,Disease,Alzheimer's disease,凝血酶增加阿尔茨海默病的风险
Treatment,dabigatran,treats,Disease,Alzheimer's disease,达比加群用于治疗阿尔茨海默病
