Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of autonomy,阿尔茨海默病会导致自主能力丧失
Imaging_Method,MRI,has_performance_metric,Research_Method,sensitivity,核磁共振成像的性能通过灵敏度进行评估
Clinical_Test,Verbal Fluency test,evaluates,Clinical_Manifestation,language ability,语言流畅性测试用于评估语言能力
Clinical_Test,EEG,has_performance_metric,Research_Method,sensitivity,脑电图检查的性能通过灵敏度进行评估
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MMSE,阿尔茨海默病通过简易精神状态检查进行诊断
Research_Method,cross-validation,used_for,Imaging_Method,MRI,交叉验证方法用于优化核磁共振成像的模型参数
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,medial temporal lobe atrophy,阿尔茨海默病与内侧颞叶萎缩相关
Clinical_Test,MMSE,less_sensitive_to,Disease,MCI,简易精神状态检查对轻度认知障碍的敏感性较低
Disease,Mild Cognitive Impairment,is_associated_with,Clinical_Manifestation,cognitive deficits,轻度认知障碍表现为认知功能缺陷
Research_Method,cross-validation,used_for,Clinical_Test,EEG,交叉验证方法用于优化脑电图检查的模型参数
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,more_accurate_than,Imaging_Method,EEG,核磁共振在阿尔茨海默病分类中比脑电图更准确
Clinical_Test,MMSE,has_performance_metric,Research_Method,specificity,简易精神状态检查的性能通过特异性进行评估
Brain_Region,medial temporal lobe,is_affected_by,Pathological_Change,atrophy,内侧颞叶区域会发生萎缩
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Clinical_Manifestation,cognitive decline,associated_with,Disease,MCI,认知功能下降与轻度认知障碍相关
Disease,Alzheimer's disease,is_diagnosed_by,Imaging_Method,MRI,阿尔茨海默病可通过核磁共振成像诊断
Imaging_Method,EEG,detects,Pathological_Change,theta power changes,脑电图可以检测到θ波功率变化
Disease,Alzheimer's disease,is_associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白生物标志物相关
Research_Method,EEG,compares_with,Imaging_Method,MRI,脑电图与核磁共振成像在阿尔茨海默病诊断中的比较研究
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,EEG,measures,Clinical_Manifestation,abnormal synchronisation between brain regions,脑电图可测量脑区之间的异常同步活动
Clinical_Test,MMSE,has_performance_metric,Research_Method,AUC,简易精神状态检查的性能通过曲线下面积进行评估
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,MRI,阿尔茨海默病通过核磁共振成像进行诊断
Pathological_Change,grey matter atrophy,associated_with,Disease,Alzheimer's disease,灰质萎缩与阿尔茨海默病相关
Imaging_Method,MRI,has_performance_metric,Research_Method,accuracy,核磁共振成像的性能通过准确率进行评估
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Research_Method,machine learning,used_for,Clinical_Test,MMSE,机器学习方法用于分析简易精神状态检查数据
Clinical_Test,Digit Span test,evaluates,Clinical_Manifestation,memory,数字广度测试用于评估记忆功能
Clinical_Test,EEG,has_performance_metric,Research_Method,accuracy,脑电图检查的性能通过准确率进行评估
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,severe cognitive decline,阿尔茨海默病的主要症状是严重的认知衰退
Imaging_Method,MRI,has_performance_metric,Research_Method,specificity,核磁共振成像的性能通过特异性进行评估
Clinical_Test,MMSE,has_performance_metric,Research_Method,accuracy,简易精神状态检查的性能通过准确率进行评估
Disease,Mild Cognitive Impairment,is_diagnosed_by,Clinical_Test,Mini-Mental State Examination,轻度认知障碍可通过简易精神状态检查诊断
Disease,Alzheimer's disease,is_preceded_by,Disease,Mild Cognitive Impairment,阿尔茨海默病通常由轻度认知障碍发展而来
Clinical_Stage,Mild Cognitive Impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Brain_Region,hippocampus,associated_with,Disease,Alzheimer's disease,海马体与阿尔茨海默病相关
Research_Method,cross-validation,used_for,Clinical_Test,MMSE,交叉验证方法用于优化简易精神状态检查的模型参数
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
Imaging_Method,MRI,has_performance_metric,Research_Method,AUC,核磁共振成像的性能通过曲线下面积进行评估
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,Mini-Mental State Examination,阿尔茨海默病可通过简易精神状态检查诊断
Clinical_Test,EEG,has_performance_metric,Research_Method,specificity,脑电图检查的性能通过特异性进行评估
Disease,MCI,diagnosed_by,Clinical_Test,MMSE,轻度认知障碍通过简易精神状态检查进行诊断
Clinical_Test,BNT,evaluates,Clinical_Manifestation,language ability,波士顿命名测试用于评估语言能力
Clinical_Test,EEG,has_performance_metric,Research_Method,AUC,脑电图检查的性能通过曲线下面积进行评估
Protein,Tau,is_associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病相关
Brain_Region,thalamus,associated_with,Disease,MCI,丘脑与轻度认知障碍相关
Research_Method,machine learning,used_for,Imaging_Method,MRI,机器学习方法用于分析核磁共振数据
Research_Method,machine learning,used_for,Imaging_Method,EEG,机器学习方法用于分析脑电图数据
Disease,Alzheimer's disease,is_associated_with,Biomarker,Tau,阿尔茨海默病与Tau蛋白生物标志物相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
