Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,NAAG,decreases_with_age,Disease,Alzheimer's disease,N-乙酰天冬氨酰谷氨酸水平随年龄下降
Research_Method,UPLC-MS/MS,detects,Biomarker,metabolites,超高效液相色谱-质谱联用技术用于检测代谢物
Biomarker,glucose uptake,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者的葡萄糖摄取率降低
Biomarker,NAA,converts_to,Biomarker,␣-ketoglutarate,NAA转化为␣-酮戊二酸
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,glutamine,increases_with_age,Disease,Alzheimer's disease,谷氨酰胺水平随年龄增加
Biomarker,NAA,converts_to,Biomarker,␣-酮戊二酸,NAA转化为␣-酮戊二酸
Biomarker,glutamine,converts_to,Biomarker,␣-ketoglutarate,谷氨酰胺转化为␣-酮戊二酸
Biomarker,6-phosphogluconate,increases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的6-磷酸葡萄糖酸水平增加
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Biomarker,pyruvate,decreases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的丙酮酸水平降低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Biomarker,acetyl-CoA,increases_with_age,Disease,Alzheimer's disease,乙酰辅酶A水平随年龄增加
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,glutamine,increases_with,Disease,Alzheimer's disease,谷氨酰胺在阿尔茨海默病中增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
Biomarker,pyruvate,decreases_with,Disease,Alzheimer's disease,丙酮酸在阿尔茨海默病中减少
Biomarker,acetyl-CoA,increases_with_age,Disease,Alzheimer's disease,乙酰辅酶A水平随年龄和阿尔茨海默病遗传负荷增加
Biomarker,glutamate,converts_to,Biomarker,NAA,谷氨酸转化为NAA
Imaging_Method,18F-FDG PET,detects,Pathological_Change,bilateral temporo-parietal hypometabolism,18F-FDG PET检测到双侧颞顶叶代谢减退
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,glutamate,converts_to,Biomarker,NAAG,谷氨酸转化为NAAG
Biomarker,ATP,decreases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的ATP水平降低
Biomarker,NAAG,converts_to,Biomarker,glutamate,NAAG转化为谷氨酸
Biomarker,isocitrate dehydrogenase,decreases_with_age,Disease,Alzheimer's disease,异柠檬酸脱氢酶活性随年龄下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,ceramide,increases_with,Disease,Alzheimer's disease,神经酰胺在阿尔茨海默病中增加
Biomarker,glutamine,converts_to,Biomarker,glutamate,谷氨酰胺转化为谷氨酸
Biomarker,NAD+/NADH,associated_with,Disease,Alzheimer's disease,NAD+/NADH 的氧化还原状态与阿尔茨海默病相关
Biomarker,fatty acids,increases_with_age,Disease,Alzheimer's disease,脂肪酸水平随年龄和阿尔茨海默病遗传负荷增加
Biomarker,pyruvate,associated_with,Disease,Alzheimer's disease,丙酮酸水平与阿尔茨海默病的代谢变化相关
Biomarker,ribose 5-phosphate,decreases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的核糖-5-磷酸水平降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病会导致认知功能受损
Gene,BCKDH complex,produces,Biomarker,NADH,BCKDH复合物产生NADH
Biomarker,cytochrome c oxidase,decreases_with_age,Disease,Alzheimer's disease,细胞色素c氧化酶活性随年龄下降
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老相关
Biomarker,3-hydroxybutyrate,decreases_with,Disease,Alzheimer's disease,3-羟基丁酸在阿尔茨海默病中减少
Biomarker,pyruvate dehydrogenase,decreases_with_age,Disease,Alzheimer's disease,丙酮酸脱氢酶活性随年龄下降
Biomarker,NAAG,converts_to,Biomarker,␣-酮戊二酸,NAAG转化为␣-酮戊二酸
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,NAD,decreases_with_age,Disease,Alzheimer's disease,NAD水平随年龄下降
Biomarker,NAA,converts_to,Biomarker,glutamate,NAA转化为谷氨酸
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,mRNA microarray,reveals,Gene,inflammation genes,mRNA微阵列研究揭示了与炎症相关的基因上调
Biomarker,sphingosine-1-phosphate,increases_with_age,Disease,Alzheimer's disease,鞘氨醇-1-磷酸水平随年龄增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased inflammation,阿尔茨海默病与炎症增加相关
Biomarker,glutamate,converts_to,Biomarker,GABA,谷氨酸转化为GABA
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4 基因是阿尔茨海默病的重要风险因素
Biomarker,lactate,increases_with,Disease,Alzheimer's disease,乳酸在阿尔茨海默病中增加
Biomarker,succinyl-CoA,enters,Pathway,TCA cycle,琥珀酰辅酶A进入TCA循环
Biomarker,NADH,decreases_with_age,Disease,Alzheimer's disease,NADH水平随年龄下降
Biomarker,GABA,decreases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的γ-氨基丁酸水平降低
Biomarker,ceramides,increases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的神经酰胺水平增加
Biomarker,lactate/pyruvate ratio,increases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的乳酸/丙酮酸比值增加
Biomarker,ceramides,increases_with_age,Disease,Alzheimer's disease,神经酰胺水平随年龄增加
Biomarker,glutamate,decreases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的谷氨酸水平降低
Biomarker,NADPH,associated_with,Disease,Alzheimer's disease,NADPH 与阿尔茨海默病的抗氧化防御相关
Biomarker,NAAG,converts_to,Biomarker,␣-ketoglutarate,NAAG转化为␣-酮戊二酸
Biomarker,sphingosine-1-phosphate,increases_with,Disease,Alzheimer's disease,阿尔茨海默病患者的鞘氨醇-1-磷酸水平增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Biomarker,lactate,associated_with,Disease,Alzheimer's disease,乳酸水平与阿尔茨海默病的代谢变化相关
Biomarker,NAA,decreases_with_age,Disease,Alzheimer's disease,N-乙酰天冬氨酸水平随年龄下降
Treatment,pyruvate,prevents,Clinical_Manifestation,cognitive impairment,丙酮酸可预防认知功能损害
Disease,MCI,prognostic_for,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前兆
Biomarker,GABA,decreases_with_age,Disease,Alzheimer's disease,GABA水平随年龄下降
