Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,prefrontal cortex,has_pathological_change,Pathological_Change,DMPs,前额叶皮层存在差异甲基化位点
Clinical_Stage,Braak stage,correlates_with,Biomarker,methylation effect size,Braak分期与甲基化效应大小相关
Gene,HLADRB1,associated_with,Disease,Alzheimer's disease,HLADRB1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病伴随人格变化
Gene,AGAP2,associated_with,Disease,Alzheimer's disease,AGAP2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal gyrus,阿尔茨海默病影响颞叶回
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Brain_Region,entorhinal cortex,has_pathological_change,Pathological_Change,DMPs,内嗅皮层存在差异甲基化位点
Research_Method,EWAS,identifies,Biomarker,DNA methylation,表观基因组关联研究识别DNA甲基化生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Gene,RHOB,associated_with,Disease,Alzheimer's disease,RHOB基因与阿尔茨海默病相关
Clinical_Test,Braak stage,measures,Pathological_Change,neurofibrillary tangles,Braak分期用于评估神经纤维缠结的病理变化
Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Stage,Braak stage,神经纤维缠结与Braak分期相关
Gene,CDH9,associated_with,Disease,Alzheimer's disease,CDH9基因与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Gene,ANK1,associated_with,Disease,Alzheimer's disease,ANK1基因与阿尔茨海默病相关
Gene,RPL13,associated_with,Disease,Alzheimer's disease,RPL13基因与阿尔茨海默病相关
Clinical_Stage,Braak stage,associated_with,Pathological_Change,methylation changes,Braak分期与甲基化变化相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随记忆力丧失
Gene,GCNT2,associated_with,Disease,Alzheimer's disease,GCNT2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,spares,Brain_Region,cerebellum,阿尔茨海默病不累及小脑
Clinical_Test,DNA methylation,measures,Pathological_Change,epigenetic changes,DNA甲基化用于评估表观遗传变化
Research_Method,classifier,predicts,Clinical_Stage,Braak stage,分类器用于预测Braak分期
Gene,SMURF1,associated_with,Disease,Alzheimer's disease,SMURF1基因与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,meta-analysis,identifies,Gene,novel genes,荟萃分析用于识别与阿尔茨海默病相关的新基因
Gene,SPI1,associated_with,Disease,Alzheimer's disease,SPI1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,阿尔茨海默病伴随意识混乱
Gene,CDH23,associated_with,Disease,Alzheimer's disease,CDH23基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,amyloid-beta plaques,present_in,Brain_Region,cerebellum,小脑中发现弥散性淀粉样蛋白斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,ADAM10,associated_with,Disease,Alzheimer's disease,ADAM10基因与阿尔茨海默病相关
Imaging_Method,EPIC array,detects,Biomarker,DNA methylation,EPIC芯片用于检测DNA甲基化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病伴随情绪变化
Gene,DUSP27,associated_with,Disease,Alzheimer's disease,DUSP27基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Gene,RGMA,associated_with,Disease,Alzheimer's disease,RGMA基因与阿尔茨海默病相关
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Gene,RHBDF2,associated_with,Disease,Alzheimer's disease,RHBDF2基因与阿尔茨海默病相关
Gene,ZNF238,associated_with,Disease,Alzheimer's disease,ZNF238基因与阿尔茨海默病相关
Gene,PTK6,associated_with,Disease,Alzheimer's disease,PTK6基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Brain_Region,temporal gyrus,has_pathological_change,Pathological_Change,DMPs,颞叶回存在差异甲基化位点
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Gene,HOXA,associated_with,Pathological_Change,methylation changes,HOXA基因与甲基化变化相关
Pathological_Change,neurofibrillary tangles,absent_in,Brain_Region,cerebellum,小脑中未发现神经纤维缠结
Gene,HOXB3,associated_with,Disease,Alzheimer's disease,HOXB3基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Gene,THBS1,associated_with,Disease,Alzheimer's disease,THBS1基因与阿尔茨海默病相关
Clinical_Test,ROC curve,evaluates,Pathological_Change,Braak pathology,ROC曲线评估Braak病理
Gene,MAMSTR,associated_with,Disease,Alzheimer's disease,MAMSTR基因与阿尔茨海默病相关
Research_Method,meta-analysis,identifies,Biomarker,DNA methylation changes,荟萃分析用于识别DNA甲基化变化的生物标志物
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,450K array,detects,Biomarker,DNA methylation,450K芯片用于检测DNA甲基化
Gene,ZNF385A,associated_with,Disease,Alzheimer's disease,ZNF385A基因与阿尔茨海默病相关
Clinical_Stage,Braak stage,measures,Pathological_Change,tau pathology,Braak分期用于衡量tau病理的扩散程度
Research_Method,meta-analysis,identifies,Biomarker,differentially methylated positions,元分析识别差异甲基化位点
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavior changes,阿尔茨海默病伴随行为变化
Pathological_Change,amyloid-beta plaques,associated_with,Clinical_Stage,Braak stage,淀粉样蛋白斑块与Braak分期相关
Gene,SLC44A2,associated_with,Disease,Alzheimer's disease,SLC44A2基因与阿尔茨海默病相关
Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病相关
Research_Method,elastic net regression,identifies,Biomarker,110 cross-cortex probes,弹性网络回归识别110个跨皮层探针
Gene,CPEB4,associated_with,Disease,Alzheimer's disease,CPEB4基因与阿尔茨海默病相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的主要症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Protein,amyloid-beta,forms,Pathological_Change,amyloid-beta plaques,淀粉样蛋白形成淀粉样蛋白斑块
Gene,HOXA3,associated_with,Disease,Alzheimer's disease,HOXA3基因与阿尔茨海默病相关
Gene,HOXB6,associated_with,Disease,Alzheimer's disease,HOXB6基因与阿尔茨海默病相关
