Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AβOs,affects,Pathological_Change,cell membrane,AβOs影响细胞膜
<Protein,AβOs,induces,Pathological_Change,synaptic dysfunction,AβOs导致突触功能障碍>
Protein,AβOs,affects,Pathological_Change,neuronal loss,AβOs影响神经元丢失
Protein,AβOs,binds_to,Protein,synGap,AβOs与synGap结合
Protein,synGap,decreased_in,Brain_Region,human AD brain,synGap在人类AD大脑中减少
Protein,AβOs,affects,Pathological_Change,Na/K-ATPase activity,AβOs影响Na/K-ATPase活性
Protein,AβOs,affects,Pathological_Change,cell volume,AβOs影响细胞体积
Disease,Alzheimer's disease,affects,Protein,α3-Na/K-ATPase,阿尔茨海默病影响α3-Na/K-ATPase蛋白
Protein,AβOs,affects,Pathological_Change,neuronal disorder,AβOs影响神经元紊乱
Protein,amyloid-beta,leads_to,Pathological_Change,synapse loss,淀粉样蛋白导致突触丧失
Protein,AβOs,affects,Pathological_Change,neuronal death,AβOs影响神经元死亡
Protein,AβOs,affects,Pathological_Change,LTP formation,AβOs影响长时程增强形成
Protein,AβOs,affects,Pathological_Change,neuronal apoptosis,AβOs影响神经元凋亡
Protein,amyloid-beta,leads_to,Pathological_Change,synaptic loss,淀粉样蛋白导致突触丧失
Protein,AβOs,affects,Pathological_Change,glutamate receptor signaling,AβOs影响谷氨酸受体信号
Protein,amyloid-beta,leads_to,Pathological_Change,inflammation,淀粉样蛋白导致炎症
Protein,AβOs,affects,Pathological_Change,epilepsy,AβOs导致癫痫
<Research_Method,LC-MS/MS,identifies,Protein,p100,LC-MS/MS鉴定p100蛋白>
Protein,AβOs,affects,Pathological_Change,neuronal maintenance,AβOs影响神经元维持
Protein,AβOs,affects,Pathological_Change,phospholipid bilayers,AβOs影响磷脂双分子层
Protein,AβOs,binds_to,Protein,α3-Na/K-ATPase,AβOs与α3-Na/K-ATPase结合
Protein,AβOs,affects,Pathological_Change,neuronal excitation,AβOs影响神经元兴奋
Protein,AβOs,affects,Pathological_Change,neuronal depolarization,AβOs影响神经元去极化
<Protein,NKA α3,complexes_with,Protein,AβOs,NKA α3与AβOs形成复合物>
Protein,amyloid-beta,causes,Pathological_Change,synaptic loss,淀粉样蛋白导致突触丧失
Protein,AβOs,affects,Pathological_Change,short-term plasticity,AβOs影响短期可塑性
Protein,AβOs,affects,Pathological_Change,metabotropic glutamate receptor 5,AβOs影响代谢型谷氨酸受体5
Protein,AβOs,co-localizes_with,Protein,Shank3,AβOs与Shank3共定位
Protein,AβOs,affects,Pathological_Change,intracellular Ca2+,AβOs影响细胞内Ca2+浓度
Protein,AβOs,inhibits,Protein,Na/K-ATPase,AβOs抑制Na/K-ATPase活性
Protein,AβOs,internalized_in,Brain_Region,neuron,AβOs在神经元内化
<Protein,NKA α3,binds_to,Protein,AβOs,NKA α3与AβOs结合>
Protein,AβOs,affects,Pathological_Change,synaptic dysfunction,AβOs导致突触功能障碍
Protein,AβOs,affects,Pathological_Change,nicotinic acetylcholine receptor α7-nAcChR,AβOs影响烟碱型乙酰胆碱受体α7-nAcChR
<Protein,NKA α3,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者中NKA α3蛋白水平降低>
Protein,AβOs,affects,Pathological_Change,neuronal toxicity,AβOs影响神经元毒性
Protein,amyloid-beta,leads_to,Pathological_Change,selective neuron death,淀粉样蛋白导致选择性神经元死亡
<Protein,AβOs,affects,Protein,synGap,AβOs影响synGap蛋白>
<Protein,AβOs,affects,Protein,Shank3,AβOs影响Shank3蛋白>
<Protein,p100,binds_to,Protein,AβO,p100蛋白与AβO结合>
Protein,AβOs,affects,Pathological_Change,neuronal plasticity,AβOs影响神经元可塑性
Protein,AβOs,affects,Pathological_Change,synaptic loss,AβOs导致突触丢失
Protein,amyloid-beta,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
Protein,AβOs,affects,Pathological_Change,AMPA receptor,AβOs影响AMPA受体
Protein,AβOs,affects,Pathological_Change,neuronal degeneration,AβOs影响神经元退化
Protein,amyloid-beta,binds_to,Protein,alpha 3-Na/K-ATPase,淀粉样蛋白与alpha 3-Na/K-ATPase结合
Protein,AβOs,affects,Pathological_Change,apoptosis,AβOs导致细胞凋亡
Protein,amyloid-beta,leads_to,Pathological_Change,neurofibrillary tangles,淀粉样蛋白导致神经纤维缠结
Protein,Na/K-ATPase,restored_by,Treatment,anti-Aβ antibody,Na/K-ATPase活性被抗Aβ抗体恢复
Protein,AβOs,binds_to,Protein,Shank3,AβOs与Shank3结合
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮质
Protein,AβOs,affects,Pathological_Change,neuronal health,AβOs影响神经元健康
Protein,AβOs,affects,Pathological_Change,cellular dysfunction,AβOs导致细胞功能障碍
Protein,AβOs,affects,Pathological_Change,PSD proteins,AβOs影响PSD蛋白
Protein,AβOs,affects,Pathological_Change,AD dementia,AβOs导致AD痴呆
Protein,AβOs,affects,Pathological_Change,membrane receptors,AβOs影响膜受体
Protein,AβOs,affects,Pathological_Change,PrP,AβOs影响PrP
