Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,4-hydroxynonenal,is_detected_in,Brain_Region,hippocampus,4-羟基壬烯醛在海马体中被检测到
Protein,4-HNE,is_associated_with,Disease,Alzheimer's disease,4-HNE与阿尔茨海默病相关
Risk_Factor,4-HNE,triggers,Pathological_Change,Aβ aggregation,4-HNE触发Aβ聚集
Cytokine,iNOs,is_associated_with,Pathological_Change,neuroinflammation,iNOs与神经炎症相关
Protein,JIP3,is_associated_with,Pathological_Change,neuroinflammation,JIP3与神经炎症相关
Research_Method,enzyme-linked immunosorbent assay,verifies,Protein,proteins related to neuroinflammation,酶联免疫吸附试验用于验证与神经炎症相关的蛋白质
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles composed of hyperphosphorylated tau protein,阿尔茨海默病患者中枢神经系统中存在过度磷酸化tau蛋白组成的神经原纤维缠结的病理改变
Research_Method,western blot,verifies,Protein,proteins related to neuroinflammation,蛋白质印迹法用于验证与神经炎症相关的蛋白质
Imaging_Method,immunohistochemistry,detects,Protein,ionized calcium-binding adapter molecule 1,免疫组化用于检测离子钙结合适配分子1
Cell,BV-2 cells,produce,Protein,inducible nitric oxide synthase,BV-2小胶质细胞产生诱导型一氧化氮合酶
Cell,BV-2 cells,are_used_to_study,Research_Method,neuroinflammation,BV-2小胶质细胞用于研究神经炎症
Risk_Factor,astrocytes,upregulates,Protein,complement cascade,星形胶质细胞上调补体级联反应
Treatment,FTS•B,reduces,Pathological_Change,amyloid plaques,FTS•B减少淀粉样斑块的沉积
Cell,BV-2 cells,produce,Protein,IL-1β,BV-2小胶质细胞产生白细胞介素1β
Treatment,FTS•B,reduces,Pathological_Change,neurofibrillary tangles,FTS•B减少神经纤维缠结的形成
Imaging_Method,immunohistochemistry,detects,Pathological_Change,Aβ deposition,免疫组化检测Aβ沉积
Cell,BV-2 cells,produce,Protein,NO,BV-2小胶质细胞产生一氧化氮
Cell,BV-2 cells,are_exposed_to,Substance,LPS,BV-2小胶质细胞暴露于脂多糖
Protein,tau protein,is_hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Protein,JNK,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中JNK表达上调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Treatment,FTS•B,reduces,Pathological_Change,microglia-mediated neurotoxicity,FTS•B减少小胶质细胞介导的神经毒性
Treatment,FTS•B,ameliorates,Pathological_Change,microglia activation,FTS•B改善小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现出记忆力丧失的临床症状
Protein,APP,is_associated_with,Pathological_Change,neuroinflammation,APP与神经炎症相关
Treatment,Forsythoside B,treats,Disease,Alzheimer's disease,Forsythoside B通过抑制NF-κB信号通路减轻神经炎症，可能成为阿尔茨海默病的治疗药物
Treatment,FTS•B,reduces,Cytokine,iNOs,FTS•B减少iNOs水平
Treatment,FTS•B,downregulates,Protein,JNK,FTS•B下调JNK的表达
Treatment,FTS•B,reduces,Cytokine,TNF-α,FTS•B减少TNF-α水平
Cytokine,IL-6,is_associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症相关
Treatment,FTS•B,reduces,Cytokine,IL-1β,FTS•B减少IL-1β水平
Protein,amyloid-beta,is_deposited_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积
Treatment,FTS•B,reduces,Cytokine,IL-6,FTS•B减少IL-6水平
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Treatment,FTS•B,downregulates,Protein,Iba1,FTS•B下调Iba1的表达
Protein,IRF3,is_associated_with,Pathological_Change,neuroinflammation,IRF3与神经炎症相关
Clinical_Test,Y maze,assesses,Clinical_Manifestation,spontaneous alteration behavior,Y迷宫测试用于评估自发交替行为
Cell,BV-2 cells,are_treated_with,Treatment,Forsythoside B,BV-2小胶质细胞用Forsythoside B处理
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,non-steroidal anti-inflammatory drugs,reduces_risk_of,Disease,Alzheimer's disease,长期预防性使用非甾体抗炎药可能降低阿尔茨海默病的发病风险
Treatment,FTS•B,downregulates,Protein,NF-κB,FTS•B下调NF-κB的表达
Animal_Model,APP/PS1 mice,model,Disease,Alzheimer's disease,APP/PS1小鼠被用作阿尔茨海默病的动物模型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病患者中枢神经系统中存在神经元丢失的病理改变
Cell,astrocytes,produce,Protein,NO,星形胶质细胞产生一氧化氮
Protein,GFAP,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中GFAP表达上调
Research_Method,proteomics,analyzes,Protein,protein changes,蛋白质组学用于分析蛋白质变化
Risk_Factor,microglia,secretes,Protein,pro-inflammatory cytokines,小胶质细胞分泌促炎细胞因子
Cell,microglia,produce,Protein,IL-1β,小胶质细胞产生白细胞介素1β
Protein,JNK,is_associated_with,Pathological_Change,neuroinflammation,JNK与神经炎症相关
Cytokine,NO,is_associated_with,Pathological_Change,neuroinflammation,NO与神经炎症相关
Protein,glial fibrillary acidic protein,is_detected_in,Brain_Region,hippocampus,胶质纤维酸性蛋白在海马体中被检测到
Protein,phospho-tau,is_associated_with,Disease,Alzheimer's disease,磷酸化tau蛋白与阿尔茨海默病相关
Cell,HT22 cells,are_treated_with,Treatment,Forsythoside B,HT22海马神经元细胞用Forsythoside B处理
Animal_Model,APP/PS1 mice,are_treated_with,Treatment,Forsythoside B,APP/PS1小鼠用Forsythoside B处理
Treatment,FTS•B,ameliorates,Pathological_Change,Aβ deposition,FTS•B改善Aβ沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块的形成
Protein,Iba1,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中Iba1表达上调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocyte activation,阿尔茨海默病与星形胶质细胞激活相关
Cell,HT22 cells,are_exposed_to,Substance,LPS,HT22海马神经元细胞暴露于脂多糖
Risk_Factor,TNF-α,amplifies,Pathological_Change,Aβ deposition,TNF-α放大Aβ沉积
Imaging_Method,immunohistochemistry,detects,Protein,4-hydroxynonenal,免疫组化用于检测4-羟基壬烯醛
Imaging_Method,immunohistochemistry,detects,Protein,tau protein,免疫组化用于检测tau蛋白
Protein,NF-κB,is_associated_with,Pathological_Change,neuroinflammation,NF-κB与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病患者表现出神经精神症状的临床症状
Imaging_Method,thioflavine S staining,detects,Pathological_Change,Aβ deposition,硫黄素S染色检测Aβ沉积
Cell,HT22 cells,undergo,Pathological_Change,apoptosis,HT22海马神经元细胞发生凋亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结的形成
Protein,IKK,is_associated_with,Pathological_Change,neuroinflammation,IKK与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知能力下降
Treatment,FTS•B,ameliorates,Disease,Alzheimer's disease,FTS•B可以改善阿尔茨海默病的症状和病理变化
Treatment,FTS•B,ameliorates,Pathological_Change,astrocyte activation,FTS•B改善星形胶质细胞激活
Cell,microglia,produce,Protein,NO,小胶质细胞产生一氧化氮
Imaging_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化用于检测淀粉样蛋白
Protein,NF-κB,is_activated_in,Brain_Region,hippocampus,NF-κB在大鼠海马体中被激活并加剧神经退行性变
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,learning and memory,Morris水迷宫测试用于评估学习和记忆能力
Protein,ionized calcium-binding adapter molecule 1,is_detected_in,Brain_Region,hippocampus,离子钙结合适配分子1在海马体中被检测到
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,cognitive decline,Morris水迷宫测试评估认知衰退
Clinical_Test,open field experiment,assesses,Clinical_Manifestation,autonomous behaviors,旷场实验用于评估自主行为
Protein,IκBα,is_associated_with,Pathological_Change,neuroinflammation,IκBα与神经炎症相关
Risk_Factor,Aβ,activates,Protein,microglia,Aβ激活小胶质细胞
Cell,astrocytes,are_activated_in,Disease,Alzheimer's disease,阿尔茨海默病患者的星形胶质细胞被激活
Risk_Factor,IL-6,amplifies,Pathological_Change,tauopathy,IL-6放大tau病变
Cell,microglia,produce,Protein,TNF-α,小胶质细胞产生肿瘤坏死因子α
Research_Method,proteomics,identifies,Protein,proteins related to neuroinflammation,蛋白质组学用于鉴定与神经炎症相关的蛋白质
Research_Method,western blot,detects,Protein,protein expression,蛋白质印迹法用于检测蛋白质表达
Cell,astrocytes,produce,Protein,IL-1β,星形胶质细胞产生白细胞介素1β
Cell,astrocytes,produce,Protein,IL-6,星形胶质细胞产生白细胞介素6
Cell,microglia,are_activated_in,Disease,Alzheimer's disease,阿尔茨海默病患者的小胶质细胞被激活
Cell,HT22 cells,have_reduced,Pathological_Change,cell viability,HT22海马神经元细胞的活力降低
Treatment,N-methyl-Daspartate receptor antagonists,treats,Disease,Alzheimer's disease,NMDA受体拮抗剂可暂时缓解阿尔茨海默病的痴呆症状
Protein,NF-κB,activated_in,Disease,Alzheimer's disease,阿尔茨海默病中NF-κB被激活
Clinical_Test,Y maze,evaluates,Clinical_Manifestation,short-term memory,Y迷宫测试用于评估短期记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular plaques of aggregated amyloid-beta,阿尔茨海默病患者中枢神经系统中存在淀粉样蛋白斑块的病理改变
Protein,tau protein,is_phosphorylated_in,Brain_Region,brain,tau蛋白在大脑中被磷酸化
Protein,WDFY1,is_associated_with,Pathological_Change,neuroinflammation,WDFY1与神经炎症相关
Protein,NF-κB,is_activated_in,Cell,microglia,NF-κB在小胶质细胞中被激活
Treatment,FTS•B,prevents,Pathological_Change,neuroinflammation,FTS•B预防神经炎症
Treatment,FTS•B,reduces,Cytokine,NO,FTS•B减少NO水平
Animal_Model,APP/PS1 mice,show,Clinical_Manifestation,cognitive decline,APP/PS1小鼠表现出认知功能下降
Protein,GFAP,is_associated_with,Disease,Alzheimer's disease,GFAP与阿尔茨海默病相关
Treatment,FTS•B,ameliorates,Pathological_Change,tau protein phosphorylation,FTS•B改善tau蛋白磷酸化
Cell,microglia,mediate,Pathological_Change,neurotoxicity,小胶质细胞介导神经毒性
Risk_Factor,neuroinflammation,mediates,Disease,Alzheimer's disease,神经炎症被认为是阿尔茨海默病的关键介导因素
Cell,microglia,produce,Protein,IL-6,小胶质细胞产生白细胞介素6
Protein,NF-κB,aggravates,Pathological_Change,neurodegeneration,NF-κB的激活会加剧神经退行性变
Imaging_Method,immunohistochemistry,detects,Protein,glial fibrillary acidic protein,免疫组化用于检测胶质纤维酸性蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive disorder,阿尔茨海默病患者表现出认知障碍的临床症状
Cell,HT22 cells,are_used_to_study,Research_Method,neuroinflammation,HT22海马神经元细胞用于研究神经炎症
Cell,astrocytes,produce,Protein,TNF-α,星形胶质细胞产生肿瘤坏死因子α
Cell,astrocytes,mediate,Pathological_Change,neurotoxicity,星形胶质细胞介导神经毒性
Protein,NF-κB,is_suppressed_by,Treatment,Forsythoside B,Forsythoside B通过抑制NF-κB信号通路减轻神经炎症
Protein,amyloid-beta precursor protein,is_increased_by,Protein,IL-6,IL-6增加淀粉样蛋白前体蛋白的水平
Cell,BV-2 cells,produce,Protein,IL-6,BV-2小胶质细胞产生白细胞介素6
Treatment,FTS•B,downregulates,Protein,GFAP,FTS•B下调GFAP的表达
Protein,amyloid-beta precursor protein,is_increased_by,Protein,IL-1β,IL-1β增加淀粉样蛋白前体蛋白的水平
Cytokine,IL-1β,is_associated_with,Pathological_Change,neuroinflammation,IL-1β与神经炎症相关
Protein,Iba1,is_associated_with,Disease,Alzheimer's disease,Iba1与阿尔茨海默病相关
Protein,NF-κB,is_activated_in,Cell,astrocytes,NF-κB在星形胶质细胞中被激活
Research_Method,label-free proteomics,analyzes,Protein,protein changes,无标记蛋白质组学分析蛋白质变化
Protein,TLR3,is_associated_with,Pathological_Change,neuroinflammation,TLR3与神经炎症相关
Clinical_Test,Y maze test,evaluates,Clinical_Manifestation,cognitive decline,Y迷宫测试评估认知衰退
Clinical_Test,open field test,evaluates,Clinical_Manifestation,cognitive decline,开放场测试评估认知衰退
Cytokine,TNF-α,is_associated_with,Pathological_Change,neuroinflammation,TNF-α与神经炎症相关
Treatment,Acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂可治疗阿尔茨海默病，但长期使用会失效并产生副作用
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积相关
Protein,NF-κB,regulates,Pathological_Change,neuroinflammation,NF-κB调节神经炎症
Cell,BV-2 cells,produce,Protein,TNF-α,BV-2小胶质细胞产生肿瘤坏死因子α
Treatment,FTS•B,restores,Clinical_Manifestation,cognitive function,FTS•B恢复认知功能
