Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,intellectual capacity,智力水平低可能增加阿尔茨海默病的风险
Research_Method,continuing education,may_prevent,Disease,mild cognitive impairment,继续教育可能预防轻度认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of critical appraisal of included studies,缺乏对纳入研究的批判性评估可能影响阿尔茨海默病的风险评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low certainty of evidence,证据的低确定性可能影响阿尔茨海默病的风险评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,selection bias,选择偏倚可能影响阿尔茨海默病的风险评估
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,decreased physical activity,缺乏体力活动是轻度认知障碍的风险因素
Research_Method,Tasmanian Healthy Brain Project,studies,Disease,MCI,塔斯马尼亚健康脑项目研究了轻度认知障碍
Disease,Alzheimer's-type dementia,prevented_by,Treatment,continuing education,继续教育可能有助于预防阿尔茨海默型痴呆
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默型痴呆的风险因素
Risk_Factor,low education,associated_with,Disease,Alzheimer's-type dementia,低教育水平与阿尔茨海默型痴呆相关
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默型痴呆的风险因素
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,thyroid disorder,甲状腺疾病是轻度认知障碍的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low cognitive reserve,认知储备低是阿尔茨海默病的风险因素
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,midlife obesity,中年肥胖是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Research_Method,observational studies,studies,Disease,MCI,观察性研究用于研究轻度认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high heterogeneity between studies,研究间的高异质性可能影响阿尔茨海默病的风险评估
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,smoking,吸烟是轻度认知障碍的风险因素
Clinical_Test,cognitive test,evaluates,Clinical_Manifestation,cognitive function,认知测试用于评估认知功能
Disease,Alzheimer's-type dementia,associated_with,Clinical_Stage,preclinical dementia stages,阿尔茨海默型痴呆与临床前痴呆阶段相关
Risk_Factor,smoking,associated_with,Disease,Alzheimer's-type dementia,吸烟与阿尔茨海默型痴呆相关
Risk_Factor,depression,associated_with,Disease,Alzheimer's-type dementia,抑郁症与阿尔茨海默型痴呆相关
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,cancers,癌症是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,thyroid disorder,甲状腺疾病是阿尔茨海默型痴呆的风险因素
Research_Method,observational studies,studies,Disease,Alzheimer's-type dementia,观察性研究用于研究阿尔茨海默型痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of cognitive leisure activities,缺乏认知休闲活动可能增加阿尔茨海默病的风险
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,academic ability,学术能力低可能增加阿尔茨海默病的风险
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,single review of the literature,单一文献综述可能影响阿尔茨海默病的风险评估
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,genetic factors,遗传因素是轻度认知障碍的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,midlife hypertension,中年高血压是阿尔茨海默型痴呆的风险因素
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,low educational level,低教育水平是轻度认知障碍的风险因素
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,cardiovascular diseases,心血管疾病是轻度认知障碍的风险因素
Disease,mild cognitive impairment,is_associated_with,Clinical_Stage,major neurocognitive disorder,轻度认知障碍可能发展为重度神经认知障碍
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,unhealthy diet,不健康饮食是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默型痴呆的风险因素
Disease,Alzheimer's-type dementia,has_risk_factor,Risk_Factor,decreased physical activity,缺乏体力活动是阿尔茨海默型痴呆的风险因素
