Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4增加阿尔茨海默病的风险
Clinical_Stage,EMCI,is_diagnosed_by,Clinical_Test,FAQ score,EMCI通过FAQ评分诊断
Clinical_Test,Mini-Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查(MMSE)用于评估认知功能
Research_Method,BSMHM2,examines,Risk_Factor,gender,BSMHM2方法用于研究性别的影响
Research_Method,HMM,characterizes,Disease,Alzheimer's disease,隐马尔可夫模型用于描述阿尔茨海默病的病理
Clinical_Test,FAQ score,monitors,Clinical_Manifestation,daily function,FAQ评分用于监测日常生活功能
Clinical_Stage,EMCI,precedes,Disease,Alzheimer's disease,EMCI是阿尔茨海默病的前期阶段
Imaging_Method,MRI,measures,Biomarker,hippocampal volume,MRI用于测量海马体体积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病的临床分期包括阿尔茨海默病(AD)
Biomarker,hippocampus,is_associated_with,Clinical_Manifestation,cognitive decline,海马体与认知功能下降相关
Brain_Region,hippocampus,affects,Clinical_Manifestation,cognitive decline,海马体影响认知功能下降
Research_Method,BMSHM2,analyzes,Disease,Alzheimer's disease,BMSHM2模型用于分析阿尔茨海默病数据
Research_Method,BSMHM2,analyzes,Disease,Alzheimer's disease,BSMHM2方法用于分析阿尔茨海默病
Gene,APOE,has_variant,Gene,APOE-ε4,APOE基因包含APOE-ε4变异
Research_Method,Bayesian P-splines,analyzes,Clinical_Manifestation,cognitive decline,贝叶斯P样条用于分析认知能力下降
Biomarker,hippocampal volume,correlates_with,Clinical_Manifestation,cognitive decline,海马体体积与认知能力下降相关
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,Alzheimer's Disease Assessment Scale,assesses,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Clinical_Stage,MCI,transits_to,Clinical_Stage,AD,轻度认知障碍可能进展为阿尔茨海默病
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因是阿尔茨海默病的风险因素
Research_Method,MCMC,analyzes,Disease,Alzheimer's disease,马尔可夫链蒙特卡罗方法用于分析阿尔茨海默病数据
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,CN,阿尔茨海默病的临床分期包括认知正常(CN)
Disease,Alzheimer's disease,has_stage,Clinical_Stage,EMCI,阿尔茨海默病的临床分期包括早期轻度认知障碍(EMCI)
Pathological_Change,hippocampal atrophy,causes,Clinical_Manifestation,memory loss,海马体萎缩导致记忆丧失
Research_Method,BSMHM2,examines,Risk_Factor,age,BSMHM2方法用于研究年龄的影响
Research_Method,BSMHM2,examines,Biomarker,APOE-ε4,BSMHM2方法用于研究APOE-ε4的影响
Clinical_Stage,LMCI,is_diagnosed_by,Clinical_Test,FAQ score,LMCI通过FAQ评分诊断
Clinical_Stage,LMCI,precedes,Disease,Alzheimer's disease,LMCI是阿尔茨海默病的前期阶段
Clinical_Stage,CN,precedes,Disease,Alzheimer's disease,CN是阿尔茨海默病的前期阶段
Clinical_Stage,AD,is_stage_of,Disease,Alzheimer's disease,AD是阿尔茨海默病的临床阶段
Pathological_Change,hippocampal atrophy,affects,Clinical_Manifestation,cognitive decline,海马体萎缩会影响认知功能下降
Risk_Factor,gender,affects,Clinical_Manifestation,cognitive decline,性别是影响认知功能下降的风险因素
Disease,Alzheimer's disease,progresses_from,Clinical_Stage,cognitive normal (CN),阿尔茨海默病从认知正常阶段发展而来
Clinical_Test,FAQ,monitors,Clinical_Manifestation,cognitive ability,功能评估问卷用于监测认知能力
Risk_Factor,gender,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Risk_Factor,age,affects,Clinical_Manifestation,cognitive decline,年龄是影响认知功能下降的风险因素
Disease,Alzheimer's disease,progresses_to,Clinical_Stage,Alzheimer's disease (AD),阿尔茨海默病最终进展为阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,LMCI,阿尔茨海默病的临床分期包括晚期轻度认知障碍(LMCI)
Research_Method,BSMHM2,examines,Biomarker,hippocampus,BSMHM2方法用于研究海马体的影响
Clinical_Test,FAQ,assesses,Clinical_Manifestation,cognitive decline,功能评估问卷用于评估认知能力下降
Biomarker,APOE-ε4,is_associated_with,Risk_Factor,Alzheimer's disease,APOE-ε4是阿尔茨海默病的风险因素
Clinical_Test,FAQ,assesses,Clinical_Manifestation,cognitive function,功能活动问卷(FAQ)用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε4,APOE-ε4基因是阿尔茨海默病的风险因素
Clinical_Stage,AD,is_diagnosed_by,Clinical_Test,FAQ score,AD通过FAQ评分诊断
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体萎缩
Clinical_Test,FAQ score,assesses,Clinical_Manifestation,cognitive decline,FAQ评分用于评估认知能力下降
Disease,Alzheimer's disease,progresses_to,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病进展为轻度认知障碍
