Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,connects_to,Brain_Region,temporal pole: superior temporal gyrus,海马体与颞极:颞上回存在功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,posterior cingulate gyrus,海马体与后扣带回存在异常功能连接
Brain_Region,hippocampus,connects_to,Brain_Region,superior frontal gyrus,海马体与额上回存在功能连接
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍伴随认知功能下降
Disease,AD,has_treatment_target,Brain_Region,HIP,阿尔茨海默病的预防和治疗可能以海马为靶点
Disease,MCI,affects,Brain_Region,HIP,轻度认知障碍患者海马与其他脑区的功能连接部分受损
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,MCI,affects,Brain_Region,hippocampus,轻度认知障碍影响海马体功能连接
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,hippocampus,connects_to,Brain_Region,posterior cingulate gyrus,海马体与后扣带回存在功能连接
Disease,AD,affects,Brain_Region,left STG,阿尔茨海默病患者右侧海马到左侧颞上回的功能连接与CDR和FAQ显著负相关
Imaging_Method,resting-state functional magnetic resonance imaging,detects,Pathological_Change,functional connectivity alterations,静息态功能磁共振成像检测功能连接改变
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,episodic memory,海马体与情景记忆存在异常功能连接
Disease,MCI,affects,Brain_Region,right SMA,轻度认知障碍患者右侧辅助运动区到左侧海马的功能连接增强
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,cognitive control,海马体与认知控制存在异常功能连接
Disease,AD,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病晚期可能出现执行功能障碍
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,inferior frontal gyrus,海马体与额下回存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,temporal pole: superior temporal gyrus,海马体与颞极:颞上回存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,language function,海马体与语言功能存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,insula,海马体与脑岛存在异常功能连接
Disease,AD,affects,Brain_Region,HIP,阿尔茨海默病患者海马与多个脑区的功能连接广泛受损
Brain_Region,hippocampus,connects_to,Brain_Region,middle frontal gyrus,海马体与额中回存在功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,caudate nucleus,海马体与尾状核存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,executive dysfunction,海马体与执行功能障碍存在异常功能连接
Research_Method,Granger causality analysis,analyzes,Brain_Region,hippocampus,格兰杰因果分析用于分析海马体的功能连接
Disease,AD,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病晚期可能出现失用症
Disease,AD,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病患者可能出现认知下降
Brain_Region,hippocampus,connected_to,Brain_Region,temporal lobe,海马体与颞叶有功能连接
Disease,Mild Cognitive Impairment,affects,Brain_Region,hippocampus,轻度认知障碍会影响海马体区域
Disease,AD,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病患者可能出现记忆缺陷
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,affect and reward processing systems,海马体与情感和奖赏处理系统存在异常功能连接
Brain_Region,hippocampus,connected_to,Brain_Region,frontal lobe,海马体与额叶有功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,reasoning,海马体与推理存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,middle temporal gyrus,海马体与颞中回存在异常功能连接
Brain_Region,hippocampus,connects_to,Brain_Region,inferior temporal gyrus,海马体与颞下回存在功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,visuospatial imaging,海马体与视觉空间成像存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,parahippocampal gyrus,海马体与海马旁回存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,middle frontal gyrus,海马体与额中回存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,personality and behavior changes,海马体与人格和行为改变存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,salience network,海马体与显著性网络存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,emotional regulation,海马体与情绪调节存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,body balance control,海马体与身体平衡控制存在异常功能连接
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,cognitive function,简易精神状态检查与认知功能相关
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,planning,海马体与计划存在异常功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,default mode network,海马体与默认模式网络存在异常功能连接
Research_Method,directed FC,classifies,Clinical_Stage,AD,定向功能连接分析可用于区分阿尔茨海默病
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,executive functions,海马体与执行功能存在异常功能连接
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia,临床痴呆评定量表用于评估痴呆
Disease,MCI,affects,Brain_Region,left ITG,轻度认知障碍患者左侧海马到左侧颞下回的功能连接与MMSE显著负相关
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,executive control network,海马体与执行控制网络存在异常功能连接
Brain_Region,hippocampus,connects_to,Brain_Region,inferior frontal gyrus,海马体与额下回存在功能连接
Research_Method,Structural Equation Modeling,analyzes,Brain_Region,functional connectivity,结构方程模型用于分析脑区功能连接
Brain_Region,hippocampus,connects_to,Brain_Region,cerebellum,海马体与小脑存在功能连接
Clinical_Test,CDR,correlates_with,Clinical_Manifestation,cognitive function,临床痴呆评定量表与认知功能相关
Disease,MCI,affects,Brain_Region,left ACG,轻度认知障碍患者左侧海马到左侧前扣带回的功能连接与CDR和FAQ显著正相关
Clinical_Test,FAQ,assesses,Clinical_Manifestation,functional ability,功能活动问卷评估功能能力
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,precuneus,海马体与楔前叶存在异常功能连接
Clinical_Test,FAQ,correlates_with,Clinical_Manifestation,cognitive function,功能活动问卷与认知功能相关
Research_Method,directed FC,classifies,Clinical_Stage,NC,定向功能连接分析可用于区分正常对照组
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,cerebellum,海马体与小脑存在异常功能连接
Biomarker,β-Amyloid,accumulates_in,Brain_Region,hippocampus,β-淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能连接
Disease,AD,affects,Brain_Region,left MFG,阿尔茨海默病患者左侧海马到左侧额中回的功能连接与CDR和FAQ显著负相关
Brain_Region,hippocampus,connects_to,Brain_Region,precuneus,海马体与楔前叶存在功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,ventral visual stream,海马体与腹侧视觉流存在异常功能连接
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,MCI,affects,Brain_Region,right HIP,轻度认知障碍患者右侧海马到左侧楔前叶的功能连接减弱
Brain_Region,hippocampus,connected_to,Brain_Region,cingulate cortex,海马体与扣带回有功能连接
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,anterior insula,海马体与前脑岛存在异常功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,flexibility,海马体与灵活性存在异常功能连接
Disease,AD,affects,Brain_Region,sensorimotor cortex,阿尔茨海默病进展中感觉运动皮层逐渐丧失
Brain_Region,hippocampus,connects_to,Brain_Region,anterior cingulate and paracingulate gyri,海马体与前扣带回和旁扣带回存在功能连接
Brain_Region,hippocampus,has_abnormal_connectivity_with,Brain_Region,problem solving,海马体与问题解决存在异常功能连接
Research_Method,directed FC,classifies,Clinical_Stage,MCI,定向功能连接分析可用于区分轻度认知障碍
