Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,GABA,activates,Protein,GABA A receptors,GABA激活GABA A受体
Biomarker,GABA,reduces,Pathological_Change,neurotoxicity,GABA具有抗神经毒性作用
Pathological_Change,reactive astroglia,converts_to,Pathological_Change,GABAergic cells,反应性星形胶质细胞转化为GABA能细胞
Biomarker,GABA,reduces,Pathological_Change,NFκB activation,GABA减少NFκB激活
Biomarker,GABA,accumulates_in,Brain_Region,astrocytes,阿尔茨海默病中GABA在星形胶质细胞中积累
Gene,amyloid precursor protein,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Biomarker,GABA,reduces,Biomarker,glutamate release,GABA减少谷氨酸释放
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Research_Method,mouse model,used_for,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的病理改变
Gene,presenilin 1,associated_with,Disease,Alzheimer's disease,presenilin 1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Clinical_Stage,late stage,affects,Pathological_Change,GABA accumulation,阿尔茨海默病晚期阶段影响GABA在星形胶质细胞中的积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Best1,relocated_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞中的Best1通道重新定位
Protein,MAO-B,increased_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞中的MAO-B表达增加
Biomarker,GABA,increased_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞中的GABA水平增加
Biomarker,GABA,reduces,Pathological_Change,inflammation,GABA具有抗炎作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,amyloidosis,associated_with,Disease,Alzheimer's disease,淀粉样变性是阿尔茨海默病的病理改变
Protein,GAD67,increased_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞中的GAD67表达增加
Biomarker,GABA,activates,Protein,GABA B receptors,GABA激活GABA B受体
Protein,GAT3/SLC6A11,increased_in,Brain_Region,astrocytes,阿尔茨海默病中星形胶质细胞中的GAT3/SLC6A11表达增加
Biomarker,GABA,reduces,Pathological_Change,P38 MAP kinase activation,GABA减少P38 MAP激酶激活
Disease,Alzheimer's disease,affects,Brain_Region,senile plaques,阿尔茨海默病影响老年斑区域
Biomarker,GABA,reduces,Pathological_Change,neuronal hyperactivity,GABA减少神经元过度活跃
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回区域
Treatment,inhibition of astrocytic GABA synthesis,proposed_for,Disease,Alzheimer's disease,抑制星形胶质细胞GABA合成被提议为阿尔茨海默病的治疗策略
Biomarker,GABA,reduces,Pathological_Change,proinflammatory response,GABA减少促炎反应
Biomarker,GABA,reduces,Biomarker,TNFα release,GABA减少TNFα释放
Pathological_Change,reactive astroglia,loses,Biomarker,GABA synthesis,反应性星形胶质细胞失去GABA合成能力
Pathological_Change,reactive astroglia,maintains,Pathological_Change,hypertrophic appearance,反应性星形胶质细胞保持肥大外观
Biomarker,GABA,reduces,Biomarker,IL-6 release,GABA减少IL-6释放
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
Biomarker,GABA,inhibits,Pathological_Change,synapse function,GABA抑制突触功能
