Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,autopsy biomarker analysis,尸检生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,temporal pole,阿尔茨海默病会影响颞极
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical follow-up,临床随访用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,pathological analysis,病理分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病会影响颞下回
Disease,Alzheimer's disease,has_research_method,Research_Method,autopsy clinical analysis,尸检临床分析用于研究阿尔茨海默病
Risk_Factor,cognitive reserve,affects,Biomarker,white matter hyperintensities,认知储备影响白质高信号的水平
Research_Method,LDDMM,generates,Imaging_Method,segmented binary images,LDDMM技术用于生成分割的二进制图像
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Risk_Factor,cognitive reserve,not_affects,Biomarker,amyloid,认知储备不影响淀粉样蛋白的水平
Clinical_Test,National Adult Reading Test,measures,Clinical_Manifestation,cognitive reserve,国家成人阅读测试用于测量认知储备
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging biomarker analysis,神经影像学生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical biomarker analysis,临床生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal injury,阿尔茨海默病的生物标志物包括神经元损伤
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体体积
Imaging_Method,FLAIR,measures,Pathological_Change,white matter hyperintensities,FLAIR扫描用于测量白质高信号
Disease,Alzheimer's disease,has_research_method,Research_Method,environmental factor biomarker analysis,环境因素生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,lifestyle factor biomarker analysis,生活方式因素生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,核磁共振成像用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional clinical analysis,横断面临床分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_research_method,Research_Method,neurobiological analysis,神经生物学分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical diagnosis biomarker analysis,临床诊断生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neurobiological biomarker analysis,神经生物学生物标志物分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核体积
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker analysis,生物标志物分析用于研究阿尔茨海默病
