Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,EEG,measures,Biomarker,alpha reactivity,脑电图用于测量alpha反应性
Disease,Alzheimer's disease,affects,Brain_Region,Nucleus basalis of Meynert,阿尔茨海默病影响Meynert基底核
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,degeneration of cholinergic nuclei,阿尔茨海默病的病理变化包括胆碱能核的退化
<Clinical_Manifestation,alpha reactivity,correlates_with,Brain_Region,NBM volume,α反应性与基底前脑的Meynert核体积相关>
Clinical_Test,Mayo Fluctuation Scale,evaluates,Clinical_Manifestation,cognitive fluctuations,Mayo波动量表用于评估认知波动
<Imaging_Method,MRI,detects,Pathological_Change,NBM volume,MRI用于检测基底前脑的Meynert核体积变化>
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert,阿尔茨海默病影响Meynert基底核
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,visual hallucinations,路易体痴呆症的特征包括视觉幻觉
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholinergic deficits,阿尔茨海默病的风险因素包括胆碱能缺陷
<Clinical_Manifestation,alpha reactivity,correlates_with,Clinical_Test,MMSE,α反应性与MMSE评分相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Brain_Region,Nucleus basalis of Meynert,correlates_with,Clinical_Manifestation,alpha reactivity,Meynert基底核与alpha反应性相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,overall cognition,MMSE用于评估整体认知功能>
Imaging_Method,MRI,detects,Pathological_Change,volumetric changes in NBM,核磁共振用于检测Meynert基底核的体积变化
Disease,Lewy body dementia,has_pathological_change,Pathological_Change,degeneration of cholinergic nuclei,路易体痴呆症的病理变化包括胆碱能核的退化
<Protein,alpha-synuclein,reduces,Biomarker,cholinergic neurotransmitter production,α-突触核蛋白减少胆碱能神经递质的生产>
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,rapid eye movement sleep behaviour disorder,路易体痴呆症的特征包括快速眼动睡眠行为障碍
<Disease,LBD,affects,Brain_Region,NBM,LBD影响基底前脑的Meynert核体积>
Clinical_Test,Unified Parkinson's Disease Rating Scale part III,evaluates,Clinical_Manifestation,Parkinsonian motor problems,统一帕金森病评定量表第三部分用于评估帕金森运动问题
<Disease,Alzheimer's disease,affects,Brain_Region,NBM,阿尔茨海默病影响基底前脑的Meynert核体积>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Research_Method,Spearman's correlations,analyzes,Clinical_Manifestation,alpha reactivity,Spearman相关性分析用于分析α反应性>
Disease,Lewy body dementia,shows_change_in,Clinical_Manifestation,alpha reactivity,Lewy体痴呆显示alpha反应性变化
Clinical_Test,Neuropsychiatric Inventory hallucinations subscale,evaluates,Clinical_Manifestation,visual hallucinations,神经精神病学量表幻觉子量表用于评估视觉幻觉
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,fluctuating cognition,路易体痴呆症的特征包括认知波动
Disease,Lewy body dementia,has_symptom,Clinical_Manifestation,Parkinsonism,路易体痴呆症的特征包括帕金森症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
<Treatment,dopaminergic medication,treats,Disease,LBD,多巴胺能药物用于治疗LBD>
Disease,Parkinson's disease dementia,shows_change_in,Clinical_Manifestation,alpha reactivity,帕金森病痴呆显示alpha反应性变化
Research_Method,EEG,measures,Clinical_Manifestation,alpha reactivity,脑电图用于测量alpha反应性
<Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病>
Disease,Lewy body dementia,affects,Brain_Region,nucleus basalis of Meynert,路易体痴呆症影响Meynert基底核
Disease,Lewy body dementia,has_risk_factor,Risk_Factor,cholinergic deficits,路易体痴呆症的风险因素包括胆碱能缺陷
Disease,Alzheimer's disease,has_biomarker,Biomarker,alpha reactivity,阿尔茨海默病的生物标志物包括alpha反应性
Disease,Alzheimer's disease,shows_change_in,Clinical_Manifestation,alpha reactivity,阿尔茨海默病显示alpha反应性变化
Disease,Parkinson's disease dementia,has_biomarker,Biomarker,alpha reactivity,帕金森病痴呆的生物标志物是alpha反应性
Disease,Lewy body dementia,has_biomarker,Biomarker,alpha reactivity,Lewy体痴呆的生物标志物是alpha反应性
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Disease,Lewy body dementia,has_biomarker,Biomarker,alpha reactivity,路易体痴呆症的生物标志物包括alpha反应性
