Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MMSE,MMSE用于诊断阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病导致额叶神经元连接减弱
Research_Method,coherence analysis,measures,Biomarker,spatial coherence deficit,相干性分析用于测量空间相干性缺陷
Clinical_Test,MMSE,assesses,Clinical_Stage,mild AD,简易精神状态检查用于评估轻度阿尔茨海默病
Clinical_Test,UPSIT,identifies,Symptom,olfactory deficit,宾夕法尼亚大学嗅觉识别测试用于识别嗅觉缺陷
Disease,Alzheimer's disease,associated_with,Protein,amyloid-β,阿尔茨海默病与淀粉样蛋白β积累相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory deficit,阿尔茨海默病患者的嗅觉缺陷是一种临床表现
Risk_Factor,age,affects,Clinical_Test,UPSIT,年龄影响UPSIT测试结果
Disease,Alzheimer's disease,has_symptom,Symptom,olfactory deficit,嗅觉缺陷是阿尔茨海默病的早期症状
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,MMSE测试用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β plaques,淀粉样蛋白斑块是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,disruption of gamma oscillations,阿尔茨海默病与gamma振荡破坏相关
Protein,amyloid-beta,accumulates_in,Brain_Region,frontal lobe,淀粉样蛋白在额叶中异常堆积
Research_Method,coherence analysis,assesses,Biomarker,functional connectivity,相干性分析用于评估脑区功能连接
Disease,Alzheimer's disease,associated_with,Pathological_Change,desynchronized neural activity,阿尔茨海默病与神经活动去同步化相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Test,UPSIT,assesses,Symptom,olfactory perception,宾夕法尼亚大学嗅觉识别测试用于评估嗅觉感知
Risk_Factor,age,affects,Biomarker,beta and gamma ImCoh values,年龄影响beta和gamma频段的ImCoh值
Research_Method,longitudinal analysis,studies,Clinical_Manifestation,olfactory decline,纵向分析用于研究嗅觉衰退与疾病进展的关系
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病早期主要影响内侧颞叶
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,UPSIT,measures,Clinical_Manifestation,olfactory functionality,UPSIT测试用于评估嗅觉功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白的异常沉积相关
Research_Method,multi-modal classifier,classifies,Disease,Alzheimer's disease,多模态分类器用于区分阿尔茨海默病患者和健康参与者
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的病理改变相关
Disease,Alzheimer's disease,associated_with,Biomarker,beta and gamma ImCoh values,beta和gamma频段的ImCoh值与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶功能
Clinical_Manifestation,olfactory deficit,indicates,Disease,Alzheimer's disease,嗅觉缺陷可能指示阿尔茨海默病
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白的积累
Clinical_Test,Iran-SIT,evaluates,Clinical_Manifestation,olfactory function,伊朗版嗅觉识别测试用于评估嗅觉功能
Clinical_Test,OERP,measures,Biomarker,olfactory event-related potential,嗅觉事件相关电位测试用于测量嗅觉相关电位
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,EEG,detects,Biomarker,gamma oscillation deficit,脑电图用于检测伽马振荡缺陷
Research_Method,coherence analysis,analyzes,Biomarker,gamma band,一致性分析用于研究脑电波的伽马频段
Clinical_Manifestation,olfactory deficit,correlates_with,Clinical_Manifestation,cognitive decline,嗅觉缺陷与认知衰退相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,UPSIT,UPSIT用于诊断阿尔茨海默病
Clinical_Manifestation,memory loss,indicates,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Imaging_Method,EEG,detects,Pathological_Change,coherence deficit,脑电图检测到阿尔茨海默病患者的脑电波一致性缺陷
Research_Method,SVM classifier,classifies,Disease,Alzheimer's disease,SVM分类器用于区分阿尔茨海默病患者和健康参与者
Clinical_Test,EEG coherence analysis,detects,Biomarker,beta band,脑电图一致性分析检测到贝塔频段的异常
Research_Method,EEG,measures,Biomarker,frontal cortex oscillations,脑电图用于测量前额叶皮层的高频振荡
Clinical_Test,MMSE,assesses,Clinical_Manifestation,memory loss,简易精神状态检查用于评估记忆力丧失
Clinical_Test,UPSIT,assesses,Symptom,odor identification,宾夕法尼亚大学嗅觉识别测试用于评估气味识别能力
Clinical_Test,UPSIT,evaluates,Clinical_Manifestation,olfactory function,嗅觉识别测试用于评估嗅觉功能
Disease,Alzheimer's disease,associated_with,Biomarker,olfactory deficit,嗅觉缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
Imaging_Method,EEG,detects,Biomarker,beta and gamma ImCoh values,EEG检测beta和gamma频段的ImCoh值
