Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,EOAD,has_feature,Clinical_Manifestation,atypical symptoms,早发性阿尔茨海默病具有非典型症状
Clinical_Manifestation,rapid progression,associated_with,Disease,Alzheimer's disease,快速进展与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的病理改变相关
Clinical_Manifestation,functional impairment,associated_with,Disease,Alzheimer's disease,功能损害与阿尔茨海默病相关
Biomarker,neurofilament light,indicates,Pathological_Change,neurodegeneration,神经丝轻链指示神经退行性变
Research_Method,volumetric MRI,measures,Pathological_Change,brain atrophy,体积MRI用于测量脑萎缩
Disease,Alzheimer's disease,associated_with,Risk_Factor,progression rates,阿尔茨海默病与疾病进展速度的风险相关
Clinical_Manifestation,praxis impairment,associated_with,Disease,Alzheimer's disease,实践功能损害与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,synaptic disconnection,阿尔茨海默病与突触连接异常的风险因素相关
Gene,APOE,associated_with,Risk_Factor,ARIA,APOE基因与免疫治疗相关的淀粉样蛋白相关影像异常风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,SNPs,阿尔茨海默病与单核苷酸多态性的风险相关
Clinical_Manifestation,aberrant motor behavior,associated_with,Disease,Alzheimer's disease,异常运动行为与阿尔茨海默病相关
Clinical_Manifestation,frontal variant of AD,associated_with,Disease,Alzheimer's disease,阿尔茨海默病的额叶变异型与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,TREM2 variant,阿尔茨海默病与TREM2基因变异的风险相关
Clinical_Manifestation,typical presentations,associated_with,Disease,Alzheimer's disease,典型表现与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,functional impairment,阿尔茨海默病与功能损害的风险相关
Clinical_Manifestation,anxiety,associated_with,Disease,Alzheimer's disease,焦虑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Manifestation,mild behavioral impairment,associated_with,Disease,Alzheimer's disease,轻度行为障碍与阿尔茨海默病相关
Clinical_Manifestation,apathy,associated_with,Disease,Alzheimer's disease,冷漠与阿尔茨海默病相关
Clinical_Manifestation,agitation,associated_with,Disease,Alzheimer's disease,激越与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,阿尔茨海默病与氧化应激的风险因素相关
Gene,APOE,associated_with,Risk_Factor,hippocampal atrophy,APOE基因与海马体萎缩的风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,clinical trials design,阿尔茨海默病与临床试验设计的风险相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病有临床前阶段
Pathological_Change,neurofibrillary tangles,affects,Brain_Region,hippocampus,神经纤维缠结影响海马体区域
Research_Method,FDG-PET,measures,Pathological_Change,metabolic deficits,FDG-PET用于测量代谢缺陷
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuropsychiatric features,阿尔茨海默病与神经精神特征的风险相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,language and executive function impairment,associated_with,Disease,Alzheimer's disease,语言和执行功能损害与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
Clinical_Manifestation,irritability,associated_with,Disease,Alzheimer's disease,易怒与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal/precuneus regions,阿尔茨海默病会影响顶叶/楔前叶区域
Clinical_Manifestation,physical activity,reduces_risk_of,Disease,Alzheimer's disease,体育活动减少阿尔茨海默病的风险
Biomarker,Aβ,measured_by,Clinical_Test,CSF,脑脊液中可测量Aβ水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,endocytosis,阿尔茨海默病与内吞作用的风险相关
Clinical_Manifestation,gait and balance issues,associated_with,Disease,Alzheimer's disease,步态和平衡问题与阿尔茨海默病相关
Clinical_Manifestation,euphoria,associated_with,Disease,Alzheimer's disease,欣快与阿尔茨海默病相关
Clinical_Manifestation,visuospatial-predominant impairment,associated_with,Disease,Alzheimer's disease,以视觉空间功能为主的损害与阿尔茨海默病相关
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,lifestyle factors,阿尔茨海默病与生活方式因素的风险相关
Clinical_Manifestation,pathological heterogeneity,associated_with,Disease,Alzheimer's disease,病理异质性与阿尔茨海默病相关
Clinical_Manifestation,delusions,associated_with,Disease,Alzheimer's disease,妄想与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,prion-like conformational strains,阿尔茨海默病与朊病毒样构象变异的风险相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,alpha-synuclein,阿尔茨海默病与α-突触核蛋白病变相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,proteasome-ubiquitin activity,阿尔茨海默病与蛋白酶体-泛素活性的风险相关
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,TDP-43,阿尔茨海默病与TDP-43蛋白病变相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素
Clinical_Manifestation,amyloid accumulation,associated_with,Disease,Alzheimer's disease,淀粉样蛋白积累与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,toxins and pollution,阿尔茨海默病与毒素和污染的风险相关
Gene,APOE,associated_with,Risk_Factor,cerebral amyloid deposition,APOE基因与大脑淀粉样蛋白沉积的风险相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病有轻度认知障碍阶段
Disease,Alzheimer's disease,associated_with,Risk_Factor,age-related astrogliopathy,阿尔茨海默病与年龄相关的星形胶质细胞病变风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,Braak stage,阿尔茨海默病与Braak分期的病理进展相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Pathological_Change,amyloid plaques,affects,Brain_Region,brain,淀粉样斑块影响大脑区域
Disease,MCI,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,轻度认知障碍患者中神经精神症状的患病率较高
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebrovascular disease,阿尔茨海默病与脑血管病变相关
Risk_Factor,alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,饮酒增加阿尔茨海默病的风险
Risk_Factor,ethnicity,influences,Disease,Alzheimer's disease,种族影响阿尔茨海默病的风险
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Clinical_Manifestation,atypical presentations,associated_with,Disease,Alzheimer's disease,非典型表现与阿尔茨海默病相关
Clinical_Manifestation,logopenic primary progressive aphasia,associated_with,Disease,Alzheimer's disease,语言障碍型原发性进行性失语与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,阿尔茨海默病与神经炎症的风险因素相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Manifestation,nighttime behaviors,associated_with,Disease,Alzheimer's disease,夜间行为与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病患者常伴有神经精神症状
Clinical_Stage,LOAD,has_feature,Clinical_Manifestation,memory impairment,晚发性阿尔茨海默病以记忆力损害为特征
Clinical_Manifestation,neuropsychiatric symptoms,associated_with,Disease,Alzheimer's disease,神经精神症状与阿尔茨海默病相关
Clinical_Manifestation,aggression,associated_with,Disease,Alzheimer's disease,攻击性与阿尔茨海默病相关
Clinical_Manifestation,genotypic heterogeneity,associated_with,Disease,Alzheimer's disease,基因型异质性与阿尔茨海默病相关
Clinical_Manifestation,functional heterogeneity,associated_with,Disease,Alzheimer's disease,功能异质性与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,associated_with,Risk_Factor,comorbidities,阿尔茨海默病与共病的风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,GWAS studies,阿尔茨海默病与全基因组关联研究的风险相关
Clinical_Manifestation,mental health,reduces_risk_of,Disease,Alzheimer's disease,心理健康减少阿尔茨海默病的风险
Clinical_Manifestation,executive function impairment,associated_with,Disease,Alzheimer's disease,执行功能损害与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE-PRS,阿尔茨海默病与APOE多基因风险评分的风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetic heterogeneity,阿尔茨海默病与遗传异质性的风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,epistatic effects,阿尔茨海默病与基因上位效应的风险相关
