Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,resting-state co-activation patterns,阿尔茨海默病研究使用静息态共激活模式
Disease,Alzheimer's disease,has_research_method,Research_Method,static FC analyses,阿尔茨海默病研究使用静态功能连接分析
Research_Method,longitudinal investigation,studies,Clinical_Stage,disease progression,纵向研究用于理解疾病进展
Disease,Alzheimer's disease,affects,Brain_Region,somatosensory cortex,阿尔茨海默病影响体感皮层
Research_Method,resting-state fMRI,detects,Pathological_Change,brain changes,静息态fMRI用于检测大脑病理变化
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,co-activation of DM-like network,阿尔茨海默病表现为类似默认模式网络的共激活
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,co-deactivation of DM-like network,阿尔茨海默病表现为类似默认模式网络的共去激活
Brain_Region,Caudate Putamen,affected_by,Disease,Alzheimer's disease,尾状核受阿尔茨海默病影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,CAPs,CAPs可能作为阿尔茨海默病的生物标志物
Research_Method,RS-fMRI,measures,Biomarker,BOLD signals,静息态功能磁共振成像用于测量血氧水平依赖信号
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,co-deactivation of somatosensory cortices,阿尔茨海默病表现为体感皮层的共去激活
Brain_Region,task-positive network,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响任务正网络的功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,right-lateralization of co-activation,阿尔茨海默病表现为共激活的右半球偏侧化
Clinical_Test,CAPs analysis,predicts,Clinical_Manifestation,behavioral deficits,CAPs分析可预测患者行为缺陷
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,CAPs,analyzes,Brain_Region,brain activity,共激活模式用于分析大脑活动
Disease,Alzheimer's disease,has_research_method,Research_Method,independent component analysis,阿尔茨海默病研究使用独立成分分析
Imaging_Method,RS-fMRI,detects,Pathological_Change,brain network disruption,静息态功能磁共振成像可检测脑网络功能紊乱
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,co-activation of somatosensory cortex,阿尔茨海默病表现为体感皮层的共激活
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,group-specific QPPs,阿尔茨海默病表现为特定群体的准周期性模式
Research_Method,K-means++,clusters,Data,time frames,K-means++算法用于聚类时间帧数据
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
