Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,accumulates_in,Brain_Region,parietal lobe,tau蛋白在顶叶区域积累
Disease,Alzheimer's disease,affects,Brain_Region,medial parietal cortex,阿尔茨海默病会影响内侧顶叶皮层
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,global cognition,MoCA用于评估整体认知功能
Clinical_Stage,atypical AD,has_pathological_change,Pathological_Change,grey matter atrophy,非典型阿尔茨海默病伴随灰质萎缩
Research_Method,Bayesian hierarchical models,analyzes,Pathological_Change,grey matter atrophy,贝叶斯分层模型用于分析灰质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶
Pathological_Change,neurodegeneration,leads_to,Clinical_Manifestation,dementia,神经退行性变导致痴呆症状
Protein,tau,accumulates_in,Brain_Region,frontal lobe,tau蛋白在额叶区域积累
Research_Method,Bayesian hierarchical models,analyzes,Pathological_Change,tau accumulation,贝叶斯分层模型用于分析tau积累
Disease,Alzheimer's disease,affects,Brain_Region,superior parietal lobe,阿尔茨海默病会影响顶上小叶
Disease,atypical AD,has_clinical_stage,Clinical_Stage,baseline,非典型阿尔茨海默病在基线阶段的特征
Imaging_Method,Aβ-PET,detects,Biomarker,Aβ accumulation,Aβ-PET用于检测Aβ蛋白的积累
Disease,Alzheimer's disease,affects,Brain_Region,temporal and parietal lobes,阿尔茨海默病会影响颞叶和顶叶
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobes,阿尔茨海默病会影响颞叶
Disease,Alzheimer's disease,affects,Brain_Region,right posterior cingulate,阿尔茨海默病会影响右侧后扣带回
Biomarker,tau protein,accumulates_in,Brain_Region,occipital lobe,tau蛋白在枕叶区域积累
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal,阿尔茨海默病会影响顶下小叶
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobes,阿尔茨海默病会影响额叶
Pathological_Change,tau accumulation,correlates_with,Pathological_Change,atrophy,tau积累与萎缩呈正相关
Disease,Alzheimer's disease,affects,Brain_Region,medial parietal lobes,阿尔茨海默病会影响内侧顶叶
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal regions,阿尔茨海默病会导致颞顶叶区域灰质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,right occipitotemporal,阿尔茨海默病会影响右侧枕颞区
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中积累
Disease,Alzheimer's disease,affects,Brain_Region,lateral occipital lobe,阿尔茨海默病会影响外侧枕叶
Disease,Alzheimer's disease,affects,Brain_Region,occipitoparietal cortex,阿尔茨海默病会影响枕顶叶皮层
Risk_Factor,age,affects,Pathological_Change,tau accumulation,年龄影响tau蛋白的积累速度
Clinical_Stage,atypical AD,has_pathological_change,Pathological_Change,tau accumulation,非典型阿尔茨海默病伴随tau积累
Imaging_Method,tau-PET,detects,Pathological_Change,tau accumulation,tau-PET用于检测tau蛋白积累
Disease,atypical AD,has_pathological_change,Pathological_Change,Aβ accumulation,非典型阿尔茨海默病伴随Aβ蛋白积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,affects,Brain_Region,frontal and temporal lobes,阿尔茨海默病会影响额叶和颞叶
Biomarker,tau protein,correlates_with,Pathological_Change,atrophy,tau蛋白积累与脑萎缩相关
Disease,atypical AD,has_biomarker,Biomarker,tau protein,非典型阿尔茨海默病的关键生物标志物是tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobes,阿尔茨海默病会影响顶叶
Disease,Alzheimer's disease,affects,Brain_Region,left temporoparietal lobe,阿尔茨海默病会影响左侧颞顶叶
Disease,Alzheimer's disease,affects,Brain_Region,right middle frontal gyrus,阿尔茨海默病会影响右侧额中回
Risk_Factor,age,affects,Pathological_Change,tau accumulation,年龄影响tau蛋白积累速度
Biomarker,tau protein,accumulates_in,Brain_Region,frontal lobe,tau蛋白在额叶区域积累
Imaging_Method,tau-PET,detects,Biomarker,tau protein,tau-PET用于检测tau蛋白的积累
Imaging_Method,MRI,detects,Pathological_Change,atrophy,MRI用于检测脑萎缩
Protein,tau,accumulates_in,Brain_Region,sensorimotor regions,tau蛋白在感觉运动区域积累
Biomarker,tau protein,accumulates_in,Brain_Region,parietal lobe,tau蛋白在顶叶区域积累
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,right lateral temporal,阿尔茨海默病会影响右侧外侧颞叶
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor cortex,阿尔茨海默
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病会导致枕叶皮层萎缩
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶
Disease,Alzheimer's disease,affects,Brain_Region,medial parietal,阿尔茨海默病会影响内侧顶叶
