Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,statistical decision tree,facilitates,Clinical_Test,decisionmaking in clinical practice,统计决策树方法有助于临床实践中的决策制定
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab42,阿尔茨海默病的生物标志物包括Ab42水平降低
Clinical_Test,epi.tests,calculates,Clinical_Test,ACC,epi.tests函数用于计算准确率(ACC)
Disease,Alzheimer's disease,has_research_method,Research_Method,cutoff value optimization,截断值优化用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,classification tree analysis,分类树分析用于阿尔茨海默病研究
Biomarker,Ptau,used_in,Research_Method,CART analysis,Ptau作为生物标志物用于CART分析
Disease,MCI,has_risk_of,Disease,Alzheimer's disease,轻度认知障碍患者有进展为阿尔茨海默病的风险
Disease,MCI,has_follow_up,Clinical_Test,neuropsychological testing,轻度认知障碍患者需进行神经心理学测试随访
<Clinical_Test,CSF biochemical analysis,measures,Biomarker,Ab42,脑脊液生化分析用于测量Ab42生物标志物>
Disease,Alzheimer's disease,has_research_method,Research_Method,advisory board participation,咨询委员会参与用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical progression monitoring,临床进展监测用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI imaging,核磁共振成像用于阿尔茨海默病研究
Disease,Alzheimer's disease,diagnosed_by,Biomarker,total tau,阿尔茨海默病可通过脑脊液中的总tau蛋白进行诊断
Biomarker,CSF Ab42,used_in,Research_Method,CART analysis,CSF Ab42作为生物标志物用于CART分析
Disease,Alzheimer's disease,has_research_method,Research_Method,logistic regression,逻辑回归用于阿尔茨海默病研究
<Clinical_Test,CSF biochemical analysis,measures,Biomarker,Ptau-181,脑脊液生化分析用于测量Ptau-181生物标志物>
Disease,SCD,excludes,Disease,MCI,主观认知下降排除轻度认知障碍的诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,diagnostic accuracy comparison,诊断准确性比较用于阿尔茨海默病研究
Clinical_Test,decision tree,outperforms,Clinical_Test,single cutoff,决策树方法优于单一截断值方法
Clinical_Test,decision tree,has,Clinical_Test,multiple cutoffs,决策树方法使用多个截断值
Disease,Alzheimer's disease,has_research_method,Research_Method,tau/Ab42 ratio,tau/Ab42比率用于阿尔茨海默病研究
Biomarker,tau,increases_in,Disease,MCI,进展为阿尔茨海默病的MCI患者脑脊液中tau水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid b 1-42,阿尔茨海默病的生物标志物包括淀粉样蛋白b 1-42
Research_Method,CART analysis,determines,Clinical_Test,optimal combination of variables,CART分析确定最佳变量组合用于分类
Biomarker,tau,used_in,Research_Method,CART analysis,tau作为生物标志物用于CART分析
Clinical_Test,electroencephalogram,detects,Clinical_Manifestation,brain activity,脑电图用于检测大脑活动
Clinical_Stage,progressors,has_characteristic,Biomarker,low Ab42 and high tau,进展组以低Ab42和高tau水平为特征
Disease,MCI,has_biomarker,Biomarker,Ptau,轻度认知障碍与磷酸化tau蛋白水平相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal follow-up,纵向随访用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE e4 allele,APOE e4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,atypical AD subtype,阿尔茨海默病有不典型的亚型
Clinical_Test,CART analysis,uses,Research_Method,statistical analysis,CART分析使用统计分析方法
Biomarker,amyloid b 1-42,has_concentration_range,Biomarker,647-803 pg/ml,淀粉样蛋白b 1-42的浓度范围为647-803 pg/ml
Disease,MCI,has_symptom,Clinical_Manifestation,subjective cognitive decline,主观认知下降是轻度认知障碍的常见症状
Disease,Alzheimer's disease,has_research_method,Research_Method,research consumables provision,研究消耗品提供用于阿尔茨海默病研究
Clinical_Test,CSF analysis,detects,Biomarker,Ab42,脑脊液分析检测Ab42水平
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,Gaussian mixed modeling,高斯混合模型用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,CART analysis,CART分析用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_pathological_profile,Pathological_Change,AD-like pathological profile,阿尔茨海默病具有类似AD的病理特征
Biomarker,tau,has_concentration_range,Biomarker,<374 pg/ml,tau蛋白的浓度范围小于374 pg/ml
Clinical_Test,epi.tests,calculates,Clinical_Test,SE,epi.tests函数用于计算灵敏度(SE)
<Research_Method,ELISA,measures,Biomarker,Ab42,ELISA方法用于测量Ab42生物标志物>
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,AD subtype,阿尔茨海默病有不同的亚型
<Clinical_Test,CSF biochemical analysis,measures,Biomarker,tau,脑脊液生化分析用于测量tau生物标志物>
Research_Method,CART analysis,minimizes,Clinical_Test,node impurity,CART分析应用Gini准则最小化节点不纯度
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ptau,阿尔茨海默病的生物标志物包括Ptau
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE status,APOE状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,contract research performance,合同研究执行用于阿尔茨海默病研究
Research_Method,CART analysis,uses,Clinical_Test,cross-validation,CART分析使用交叉验证进行树剪枝
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Ab42 concentration,阿尔茨海默病通过Ab42浓度进行诊断
Brain_Region,temporal lobe,affected_by,Pathological_Change,atrophy,颞叶萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical decision paths,临床决策路径用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab42,阿尔茨海默病与Ab42水平相关
Brain_Region,global cortex,affected_by,Pathological_Change,atrophy,全脑皮质萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab42,阿尔茨海默病的生物标志物包括Ab42
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ptau,阿尔茨海默病与磷酸化tau蛋白水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与总tau蛋白水平相关
Disease,Alzheimer's disease,has_research_method,Research_Method,postmortem analysis,尸检分析用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病患者的脑脊液中tau蛋白水平异常
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF biomarker profiling,脑脊液生物标志物分析用于阿尔茨海默病研究
Imaging_Method,MRI,detects,Pathological_Change,global cortical atrophy,核磁共振可以检测到全脑皮质萎缩
Biomarker,amyloid b 1-42,associated_with,Pathological_Change,AD-like pathological profile,淀粉样蛋白1-42异常与AD样病理特征相关
Biomarker,ubiquitin,associated_with,Clinical_Stage,five AD subgroups,泛素蛋白与阿尔茨海默病的五个亚组相关
Disease,SCD,diagnosed_by,Clinical_Test,CSF biomarker,主观认知下降通过脑脊液生物标志物进行诊断
<Research_Method,ELISA,measures,Biomarker,tau,ELISA方法用于测量tau生物标志物>
Clinical_Test,decision tree,uses,Biomarker,cerebrospinal fluid biomarkers,决策树使用脑脊液生物标志物进行诊断
Disease,SCD,excludes,Disease,Alzheimer's disease,主观认知下降排除阿尔茨海默病的诊断
<Clinical_Test,Apolipoprotein E genotyping,determines,Gene,APOE,载脂蛋白E基因分型用于确定APOE基因型>
Disease,MCI,diagnosed_by,Clinical_Test,CSF biomarker,轻度认知障碍通过脑脊液生物标志物进行诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,article writing independence,文章写作独立性用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,regression formulas,回归公式用于阿尔茨海默病研究
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,diagnosed_by,Biomarker,phosphorylated tau,阿尔茨海默病可通过脑脊液中的磷酸化tau蛋白进行诊断
Disease,Alzheimer's disease,has_biomarker_profile,Biomarker,atypical AD biomarker profile,阿尔茨海默病有非典型生物标志物特征
Disease,Alzheimer's disease,has_research_method,Research_Method,study analysis independence,研究分析独立性用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab42,阿尔茨海默病与淀粉样蛋白Ab42水平相关
Clinical_Test,decision tree,uses,Biomarker,tau,决策树使用tau作为生物标志物
Clinical_Test,epi.tests,calculates,Clinical_Test,SP,epi.tests函数用于计算特异性(SP)
Brain_Region,parietal cortex,affected_by,Pathological_Change,atrophy,顶叶皮质萎缩与阿尔茨海默病相关
Disease,MCI,has_follow_up,Clinical_Test,medical testing,轻度认知障碍患者需进行医学测试随访
Disease,Alzheimer's disease,has_research_method,Research_Method,grant funding acquisition,资助资金获取用于阿尔茨海默病研究
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,tau concentration,阿尔茨海默病通过tau浓度进行诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,diagnostic performance evaluation,诊断性能评估用于阿尔茨海默病研究
Disease,Alzheimer's disease,diagnosed_by,Biomarker,amyloid b 1-42,阿尔茨海默病可通过脑脊液中的淀粉样蛋白1-42进行诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,external validation,外部验证用于阿尔茨海默病研究
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4等位基因增加阿尔茨海默病的风险
Biomarker,CSF Ab42,has_cutoff,Research_Method,801 pg/ml,脑脊液Ab42水平的临界值为801 pg/ml
Disease,MCI,has_biomarker,Biomarker,Ab42,轻度认知障碍与淀粉样蛋白Ab42水平相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,CART analysis,evaluates,Biomarker,Ptau,CART分析评估Ptau生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,other cholinesterase inhibitors,其他胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical practice integration,临床实践整合用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,pathological heterogeneity assessment,病理异质性评估用于阿尔茨海默病研究
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,study design optimization,研究设计优化用于阿尔茨海默病研究
Biomarker,CSF Ab42,decreases_in,Disease,MCI,进展为阿尔茨海默病的MCI患者脑脊液中Ab42水平较低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjective cognitive decline,主观认知下降是阿尔茨海默病的早期症状
Biomarker,phosphorylated tau,associated_with,Pathological_Change,AD-like pathological profile,磷酸化tau蛋白异常与AD样病理特征相关
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical diagnosis,临床诊断用于阿尔茨海默病研究
Research_Method,statistical decision tree,interprets,Biomarker,CSF biomarkers,统计决策树方法用于解释脑脊液生物标志物的组合
<Research_Method,LightCycler ApoE mutation Detection Kit,determines,Gene,APOE,LightCycler ApoE突变检测试剂盒用于确定APOE基因型>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,subgroup identification,亚组识别用于阿尔茨海默病研究
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,nonprogressors,has_characteristic,Biomarker,high Ab42,非进展组以高Ab42水平为特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab42,阿尔茨海默病患者的脑脊液中Ab42水平异常
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,阿尔茨海默病的临床表现包括记忆力丧失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Biomarker,tau,has_concentration_range,Biomarker,>374 pg/ml,tau蛋白的浓度范围大于374 pg/ml
Disease,Alzheimer's disease,has_pathology,Pathological_Change,Lewy body inclusions,阿尔茨海默病病理变化包括路易体包涵体
Research_Method,CART analysis,classifies,Disease,AD dementia,CART分析用于分类阿尔茨海默病痴呆
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker cutoff determination,生物标志物截断值确定用于阿尔茨海默病研究
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振可以检测到内侧颞叶萎缩
Clinical_Test,CART analysis,evaluates,Biomarker,tau,CART分析评估tau生物标志物
Biomarker,total tau,associated_with,Pathological_Change,AD-like pathological profile,总tau蛋白异常与AD样病理特征相关
Disease,Alzheimer's disease,has_biomarker_profile,Biomarker,classical AD biomarker profile,阿尔茨海默病有经典生物标志物特征
Clinical_Test,decision tree,uses,Biomarker,Ptau,决策树使用Ptau作为生物标志物
Clinical_Test,neuropsychological test battery,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Test,decision tree,uses,Biomarker,Ab42,决策树使用Ab42作为生物标志物
Research_Method,Classification And Regression Tree analysis,develops,Clinical_Test,decision tree,分类和回归树分析用于开发决策树
Disease,Alzheimer's disease,has_research_method,Research_Method,data-driven cutoff definition,数据驱动的截断值定义用于阿尔茨海默病研究
Biomarker,amyloid b 1-42,combined_with,Biomarker,total tau,淀粉样蛋白1-42与总tau蛋白结合用于诊断阿尔茨海默病
Disease,MCI,has_biomarker,Biomarker,tau,轻度认知障碍与总tau蛋白水平相关
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析检测tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau浓度增加
Clinical_Test,CART analysis,evaluates,Risk_Factor,sex,CART分析评估性别风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ptau,阿尔茨海默病的生物标志物包括Ptau水平
Clinical_Test,decision tree,improves,Clinical_Test,diagnostic accuracy,决策树提高了诊断准确性
Clinical_Test,Ab42 concentration,correlates_with,Disease,Alzheimer's disease,Ab42浓度与阿尔茨海默病相关
Clinical_Test,decision tree,improves,Clinical_Test,diagnostic accuracy,决策树方法提高了诊断准确性
Clinical_Test,CSF analysis,detects,Biomarker,Ptau,脑脊液分析检测Ptau水平
Biomarker,CSF Ab42,has_cutoff,Research_Method,647 pg/ml,脑脊液Ab42水平的第二个临界值为647 pg/ml
Clinical_Test,tau concentration,correlates_with,Disease,Alzheimer's disease,tau浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,logical clustering,逻辑聚类用于阿尔茨海默病研究
Research_Method,decision tree,classifies,Disease,MCI,决策树用于分类MCI患者是否进展为阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
Biomarker,amyloid b 1-42,combined_with,Biomarker,phosphorylated tau,淀粉样蛋白1-42与磷酸化tau蛋白结合用于诊断阿尔茨海默病
Biomarker,Ptau,increases_in,Disease,MCI,进展为阿尔茨海默病的MCI患者脑脊液中Ptau水平较高
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker profile interpretation,生物标志物谱解释用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,external funding utilization,外部资金利用用于阿尔茨海默病研究
Clinical_Test,CART analysis,evaluates,Risk_Factor,age,CART分析评估年龄风险因素
Clinical_Test,laboratory tests,detects,Biomarker,biological markers,实验室测试用于检测生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,nonfinancial support reception,非财务支持接收用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,prognostic accuracy assessment,预后准确性评估用于阿尔茨海默病研究
Disease,MCI,diagnosed_by,Clinical_Test,neuropsychological testing,轻度认知障碍通过神经心理学测试进行诊断
Clinical_Test,decision tree,classifies,Disease,Alzheimer's disease,决策树用于分类阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,Posterior Cortical Atrophy,核磁共振可以检测到后皮质萎缩
Clinical_Test,decision tree,predicts,Disease,Alzheimer's disease,决策树用于预测MCI患者是否进展为阿尔茨海默病
Disease,Alzheimer's disease,has_subgroup,Clinical_Stage,five AD subgroups,阿尔茨海默病可分为五个不同的亚组
Biomarker,tau,has_cutoff,Research_Method,374 pg/ml,脑脊液tau蛋白水平的临界值为374 pg/ml
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,CSF biomarker,阿尔茨海默病通过脑脊液生物标志物进行诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,subgroup analysis,亚组分析用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF biomarker combination,脑脊液生物标志物组合用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_research_method,Research_Method,data set validation,数据集验证用于阿尔茨海默病研究
<Research_Method,ELISA,measures,Biomarker,Ptau-181,ELISA方法用于测量Ptau-181生物标志物>
Clinical_Test,CART analysis,evaluates,Risk_Factor,APOE genotype,CART分析评估APOE基因型风险因素
Biomarker,amyloid b 1-42,has_concentration_range,Biomarker,<647 pg/ml,淀粉样蛋白b 1-42的浓度范围小于647 pg/ml
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,independent cohort validation,独立队列验证用于阿尔茨海默病研究
Clinical_Test,CART analysis,evaluates,Biomarker,Ab42,CART分析评估Ab42生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ptau,阿尔茨海默病患者的脑脊液中Ptau蛋白水平异常
