Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,CSF cortisol,predicts,Clinical_Manifestation,cognitive decline,脑脊液皮质醇水平预测认知下降
Risk_Factor,high neuroticism,increases_risk_of,Disease,Alzheimer's disease,高神经质增加阿尔茨海默病风险
Protein,glucocorticoid receptors,impairs,Clinical_Manifestation,memory performance,糖皮质激素受体激活损害记忆功能
Disease,Mild Cognitive Impairment,associated_with,Biomarker,elevated CSF cortisol,轻度认知障碍患者脑脊液皮质醇水平升高
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,sleep disturbances,睡眠障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Clinical_Test,Pittsburgh Compound B-positron emission tomography,detects,Pathological_Change,Aβ brain burden,PiB-PET检测Aβ脑负荷
Biomarker,cortisol,affects,Brain_Region,hippocampus,皮质醇对海马体有神经毒性作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid cascade,阿尔茨海默病与淀粉样蛋白级联反应相关
Treatment,mifepristone,treats,Disease,Alzheimer's disease,米非司酮用于治疗阿尔茨海默病
Gene,NLRP-1,activates,Pathological_Change,neuroinflammation,NLRP-1基因激活神经炎症
Biomarker,cortisol,interacts_with,Protein,inflammatory mediators,皮质醇与炎症介质相互作用
Disease,Alzheimer's disease,associated_with,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Risk_Factor,delirium,associated_with,Disease,Alzheimer's disease,谵妄与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Disease,Alzheimer's disease,associated_with,Brain_Region,prefrontal cortex,阿尔茨海默病与前额叶皮层相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,cardiovascular risk factors,心血管风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,elevated CSF cortisol,阿尔茨海默病患者脑脊液皮质醇水平升高
Risk_Factor,high cortisol,increases_risk_of,Disease,Alzheimer's disease,高皮质醇水平增加阿尔茨海默病风险
Biomarker,cortisol,associated_with,Pathological_Change,hippocampal atrophy,高皮质醇水平与海马体萎缩相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,elevated cortisol levels,阿尔茨海默病与皮质醇水平升高相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Risk_Factor,obstructive sleep apnea,associated_with,Clinical_Manifestation,cognitive impairment,阻塞性睡眠呼吸暂停与认知障碍相关
Risk_Factor,personality,increases_risk_of,Disease,Alzheimer's disease,个性特征增加阿尔茨海默病风险
Risk_Factor,stressful life events,increases_risk_of,Disease,Alzheimer's disease,压力生活事件增加阿尔茨海默病风险
Brain_Region,prefrontal cortex,expresses,Protein,glucocorticoid receptors,前额叶皮层表达糖皮质激素受体
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,fludrocortisone,improves,Clinical_Manifestation,memory performance,氟氢可的松改善记忆功能
Protein,mineralocorticoid receptors,enhances,Clinical_Manifestation,memory performance,盐皮质激素受体激活增强记忆功能
Protein,mineralocorticoid receptors,increases,Protein,brain-derived neurotrophic factor,盐皮质激素受体激活增加BDNF表达
Clinical_Manifestation,cognitive impairment,associated_with,Risk_Factor,sleep disorders,认知障碍与睡眠障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apoptotic processes,阿尔茨海默病与细胞凋亡过程相关
Protein,IL-6,activates,Pathological_Change,neuroinflammation,IL-6蛋白激活神经炎症
Risk_Factor,mood,increases_risk_of,Disease,Alzheimer's disease,情绪状态增加阿尔茨海默病风险
Protein,IL-1-Beta,activates,Pathological_Change,neuroinflammation,IL-1-Beta蛋白激活神经炎症
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early clinical stage,阿尔茨海默病与早期临床阶段相关
Risk_Factor,HPA axis dysregulation,contributes_to,Clinical_Manifestation,cognitive impairment,HPA轴失调导致认知障碍
Biomarker,cortisol,affects,Neurotransmitter,serotonin,皮质醇影响5-羟色胺系统
Research_Method,randomized controlled trial,investigates,Treatment,mifepristone,随机对照试验研究米非司酮的疗效
Risk_Factor,early trauma,increases_risk_of,Disease,Alzheimer's disease,早期创伤增加阿尔茨海默病风险
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体相关
Biomarker,cortisol,affects,Pathological_Change,microstructural changes,高皮质醇水平导致脑微结构改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Risk_Factor,stressful life events,压力生活事件是阿尔茨海默病的风险因素
Research_Method,phase II trial,investigates,Treatment,UE2343,二期临床试验研究UE2343的疗效
Biomarker,cortisol,affects,Protein,amyloid β peptide,皮质醇促进淀粉样β肽的毒性
Biomarker,cortisol,affects,Pathological_Change,brain atrophy,高皮质醇水平导致脑萎缩
Risk_Factor,sleep,increases_risk_of,Disease,Alzheimer's disease,睡眠问题增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Treatment,UE2343,treats,Disease,Alzheimer's disease,UE2343用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Biomarker,plasma cortisol,associated_with,Pathological_Change,Aβ brain burden,血浆皮质醇与Aβ脑负荷相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,high cortisol,高皮质醇水平与阿尔茨海默病风险增加相关
Clinical_Stage,mild cognitive impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Brain_Region,hippocampus,expresses,Protein,glucocorticoid receptors,海马体表达糖皮质激素受体
Brain_Region,hippocampus,expresses,Protein,mineralocorticoid receptors,海马体表达盐皮质激素受体
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic syndrome,阿尔茨海默病与代谢综合征相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,glucocorticoid receptors,decreases,Protein,brain-derived neurotrophic factor,糖皮质激素受体激活减少BDNF表达
Risk_Factor,PTSD,increases_risk_of,Disease,Alzheimer's disease,PTSD增加阿尔茨海默病风险
