Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,MCI,has_biomarker,Biomarker,SIP values,SIP值是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network probability,网络概率是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network resampling,网络重采样是阿尔茨海默病的生物标志物
Research_Method,characteristic path length,measures,Brain_Region,network efficiency,特征路径长度用于测量脑网络的效率
Research_Method,KBI,outperforms,Research_Method,CPL,KBI在统计推断和分类分析中优于CPL
Research_Method,partial least squares,measures,Brain_Region,connectivity,偏最小二乘法用于测量脑区的连接性
Disease,Alzheimer's disease,has_biomarker,Biomarker,network classification,网络分类是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network setting,网络设置是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,FDG-PET是阿尔茨海默病的生物标志物
Research_Method,KBI,outperforms,Research_Method,BNP,KBI在统计推断和分类分析中优于BNP
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,network integration,网络整合是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知能力下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,network adjustment,网络调整是阿尔茨海默病的生物标志物
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍可能导致认知功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,network practice,网络实践是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network dynamics,网络动力学是阿尔茨海默病的生物标志物
Research_Method,Kendall correlation,measures,Brain_Region,connectivity,Kendall相关性用于测量脑区的连接性
Disease,Alzheimer's disease,has_biomarker,Biomarker,network noise,网络噪声是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,SIP,SIP是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,graph filtration,图过滤是阿尔茨海默病的生物标志物
Research_Method,KBI,measures,Brain_Region,persistent features,KBI用于测量脑网络的持久特征
Research_Method,KBI,detects,Disease,Alzheimer's disease,KBI在阿尔茨海默病和正常对照组之间检测到显著差异
Disease,Alzheimer's disease,has_biomarker,Biomarker,network average,网络平均是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network effect,网络效应是阿尔茨海默病的生物标志物
Research_Method,Brain Connectivity Toolbox,measures,Brain_Region,network indices,脑连接工具箱用于测量脑区的网络指数
Disease,Alzheimer's disease,has_biomarker,Biomarker,network group,网络组是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,characteristic path length,特征路径长度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network convergence,网络收敛是阿尔茨海默病的生物标志物
Imaging_Method,FDG-PET,detects,Pathological_Change,metabolic changes,FDG-PET检测到代谢变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,network accuracy,网络准确性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,network performance,网络性能是阿尔茨
Disease,Alzheimer's disease,has_biomarker,Biomarker,network sensitivity,网络敏感性是阿尔茨海默病的生物标志物
Research_Method,KBI,outperforms,Research_Method,ND,KBI在统计推断和分类分析中优于ND
Research_Method,KBI,measures,Disease,Alzheimer's disease,KBI指数用于测量阿尔茨海默病的脑网络差异
