Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,focused ultrasound,reduces,Pathological_Change,β-amyloid plaque,聚焦超声可以减少β-淀粉样斑块
Clinical_Manifestation,cognitive function,assessed_by,Clinical_Test,formal cognitive assessments,认知功能通过正式认知评估进行检测
Treatment,focused ultrasound,improves,Symptom,memory,聚焦超声可以改善记忆症状
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Treatment,FUS,opens,Pathological_Change,BBB,聚焦超声治疗打开血脑屏障
Clinical_Test,18 F-Florbetaben PET,evaluates,Pathological_Change,β-amyloid plaque,18 F-Florbetaben PET用于评估β-淀粉样斑块
Protein,β-amyloid,accumulates_in,Brain_Region,hippocampus,β-淀粉样蛋白在海马体区域积累
Biomarker,β-amyloid plaque,accumulates_in,Brain_Region,hippocampus,β-淀粉样斑块在海马体中积累
Imaging_Method,PET,detects,Pathological_Change,β-amyloid plaque,PET成像可以检测β-淀粉样斑块
Clinical_Test,PET,evaluates,Pathological_Change,β-amyloid deposition,PET用于评估β-淀粉样沉积
Clinical_Test,cognitive assessment,evaluates,Clinical_Manifestation,cognitive function,认知评估用于评估患者的认知功能
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,BBB opening,T1加权核磁共振可以检测到血脑屏障的开放
Research_Method,phase II clinical trial,studies,Treatment,focused ultrasound,II期临床试验研究聚焦超声治疗
Brain_Region,cerebellum,used_as_reference_for,Research_Method,SUVr analysis,小脑被用作SUVr分析的参考区域
Imaging_Method,PET,detects,Biomarker,β-amyloid plaque,PET成像检测β-淀粉样斑块
Clinical_Test,SUVr,measures,Pathological_Change,β-amyloid plaque,SUVr用于测量β-淀粉样斑块
Research_Method,SUVr analysis,measures,Biomarker,amyloid-beta,SUVr分析用于测量淀粉样蛋白的生物标志物
Treatment,sonication treatment,treats,Disease,Alzheimer's disease,超声治疗用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,FUS,阿尔茨海默病可通过聚焦超声治疗
Clinical_Test,SUVr,compares,Brain_Region,entorhinal cortex,SUVr用于比较内嗅皮层区域
Imaging_Method,MRI,segments,Brain_Region,hippocampus,MRI用于分割海马体区域
Imaging_Method,MRI,segments,Brain_Region,entorhinal cortex,MRI用于分割内嗅皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Stage,early AD,is_studied_in,Research_Method,phase II clinical trial,早期阿尔茨海默病在II期临床试验中被研究
Protein,β-amyloid,accumulates_in,Brain_Region,entorhinal cortex,β-淀粉样蛋白在内嗅皮层区域积累
Treatment,FUS,reduces,Pathological_Change,β-amyloid plaque,聚焦超声治疗减少β-淀粉样斑块
Treatment,focused ultrasound,opens,Pathological_Change,blood-brain barrier,聚焦超声可以打开血脑屏障
Clinical_Test,SUVr,compares,Brain_Region,hippocampus,SUVr用于比较海马体区域
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Treatment,FUS,affects,Brain_Region,hippocampus,聚焦超声治疗影响海马体区域
Research_Method,PET analysis,uses,Imaging_Method,PET,PET分析使用PET成像方法
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,BBB closure,T1加权核磁共振可以检测到血脑屏障的闭合
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,BBB,affects,Treatment,systemic delivery,血脑屏障影响系统性药物输送
