Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,survival rate,阿尔茨海默病的生物标志物包括生存率
Clinical_Manifestation,microglial activation,associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning,Morris水迷宫测试用于评估空间学习能力
Clinical_Manifestation,myelin debris clearance,associated_with,Disease,Alzheimer's disease,髓鞘碎片清除与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,grip strength,阿尔茨海默病的生物标志物包括握力
Clinical_Manifestation,MIG,associated_with,Disease,Alzheimer's disease,MIG与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,kyphosis,阿尔茨海默病的生物标志物包括脊柱后凸
Biomarker,microglia activation,indicates,Pathological_Change,tau pathology,小胶质细胞激活指示tau病理变化
Clinical_Manifestation,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Clinical_Manifestation,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Biomarker,IL-5,indicates,Pathological_Change,neuroinflammation,IL-5是神经炎症的潜在生物标志物
Gene,TauV337M,increases_risk_of,Disease,Alzheimer's disease,TauV337M基因增加阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MWM,evaluates,Clinical_Manifestation,memory function,Morris水迷宫测试用于评估记忆功能
Protein,tau,phosphorylated_at,Protein,pTau(S404),tau蛋白在S404位点磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,accelerating rotarod performance,阿尔茨海默病的生物标志物包括加速旋转棒表现
Clinical_Manifestation,astrocytic malfunction,associated_with,Disease,Alzheimer's disease,星形胶质细胞功能障碍与阿尔茨海默病相关
Clinical_Manifestation,brain IP-10,associated_with,Disease,Alzheimer's disease,脑IP-10与阿尔茨海默病相关
Clinical_Test,Western blot,detects,Protein,tau,Western blot用于检测tau蛋白
Clinical_Manifestation,anxiety,associated_with,Disease,Alzheimer's disease,焦虑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET用于检测淀粉样斑块
