Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,tau fragments,promotes,Pathological_Change,tau aggregation,tau片段促进tau聚集
<Protein,tau,seeds,Pathological_Change,native monomer aggregation,tau蛋白引发天然单体聚集>
Pathological_Change,toxic seeds,recruits,Protein,endogenous tau,毒性种子招募内源性tau蛋白
Protein,tau,spreads_via,Biomarker,microglia,tau蛋白通过小胶质细胞传播
Biomarker,tau fragments,detected_in,Biomarker,CSF,tau片段在脑脊液中被检测到
Protein,tau,releases_via,Research_Method,cytokines,tau蛋白通过细胞因子释放
Protein,tau,releases_via,Research_Method,neurons,tau蛋白通过神经元释放
<Research_Method,anti-tau antibodies,reduces,Pathological_Change,tau hyperphosphorylation,抗tau抗体减少tau过度磷酸化>
Protein,tau,releases_via,Research_Method,exosome release,tau蛋白通过外泌体释放
Protein,tau protein,binds_to,Protein,microtubules,tau蛋白与微管结合
<Protein,tau,propagates_by,Pathological_Change,incorporating unphosphorylated tau monomers,tau蛋白通过结合未磷酸化的tau单体传播>
Protein,tau,releases_via,Research_Method,vesicle-mediated secretion,tau蛋白通过囊泡介导的分泌释放
<Protein,tau,damages,Cell,nearby cells,tau蛋白损害附近细胞>
Protein,tau,releases_via,Research_Method,Ca2+-dependent mechanism,tau蛋白通过钙离子依赖机制释放
<Protein,tau,detaches_from,Protein,MTs,tau蛋白从微管上脱离>
Pathological_Change,misfolding,leads_to,Pathological_Change,neurofibrillary tangles,错误折叠导致神经纤维缠结形成
Protein,tau,undergoes,Pathological_Change,phosphorylation,tau蛋白发生磷酸化
<Protein,tau,released_from,Cell,intact neurons,tau蛋白从完整神经元释放>
Protein,tau,releases_via,Research_Method,lysosomal degradation,tau蛋白通过溶酶体降解释放
Protein,tau,releases_via,Research_Method,microvesicle shedding,tau蛋白通过微囊泡脱落释放
<Protein,tau,binds_to,Protein,HSPGs,tau蛋白与HSPGs结合>
Protein,tau,releases_via,Research_Method,HeLa cells,tau蛋白通过HeLa细胞释放
<Protein,tau,induces,Pathological_Change,dendritic spine loss,tau蛋白诱导树突棘丢失>
Protein,tau,spreads_via,Biomarker,tunneling nanotubes,tau蛋白通过隧道纳米管传播
<Protein,tau,induces,Pathological_Change,tauopathy,tau蛋白诱导tau病变>
<Protein,tau,alters,Pathological_Change,Ca 2+ homeostasis,tau蛋白改变钙离子稳态>
Protein,tau,spreads_to,Brain_Region,distal regions,tau蛋白传播到脑的远端区域
Gene,MAPT,encodes,Protein,tau protein,MAPT基因编码tau蛋白
Pathological_Change,hyperphosphorylation,enhances,Protein,tau secretion,过度磷酸化增强tau蛋白的分泌
<Protein,tau,accumulates_in,Pathological_Change,extracellular space,tau蛋白在细胞外空间积累>
Protein,tau protein,forms,Pathological_Change,NFTs,tau蛋白形成神经原纤维缠结
<Protein,tau,elevated_in,Disease,prodromal AD,前驱期AD中tau蛋白水平升高>
Protein,tau protein,detaches_from,Protein,microtubules,tau蛋白从微管上脱离
Protein,tau protein,binds_to,Protein,muscarinic receptors,tau蛋白与毒蕈碱受体结合
Protein,tau protein,released_through,Cell,nanotubes,tau蛋白通过纳米管释放
Protein,tau,releases_via,Research_Method,membrane vesicles,tau蛋白通过膜囊泡释放
Protein,tau,accumulates_in,Brain_Region,neurites,tau蛋白在神经突中积累
Protein,tau,transports_via,Biomarker,ectosomes,tau蛋白通过外泌体样囊泡运输
<Cell,microglia,disseminates,Protein,tau,小胶质细胞传播tau蛋白>
Pathological_Change,phosphorylation,affects,Protein,tau,磷酸化影响tau蛋白的功能
Protein,tau,recruits,Protein,endogenous tau,错误折叠的tau蛋白招募内源性tau蛋白
Protein,tau,releases_via,Research_Method,non-neuronal cells,tau蛋白通过非神经元细胞释放
<Protein,tau,leads_to,Pathological_Change,cell death,tau蛋白导致细胞死亡>
<Protein,amyloid precursor protein,involved_in,Pathological_Change,tau fibril uptake,淀粉样前体蛋白参与tau纤维摄取>
Protein,tau,spreads_to,Brain_Region,connected regions,tau蛋白在脑内沿连接区域传播
Protein,tau,forms,Pathological_Change,PHFs,tau蛋白形成配对螺旋丝
<Cell,astrocytes,internalizes,Protein,tau,星形胶质细胞内化tau蛋白>
Protein,tau,cleaves_into,Biomarker,tau fragments,tau蛋白被切割成tau片段
<Protein,tau,induces,Pathological_Change,muscarinic toxicity,tau蛋白诱导毒蕈碱毒性>
Protein,tau,hyperphosphorylates_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
<Protein,tau,modifications_affect,Pathological_Change,tau pathology spread,tau蛋白修饰影响tau病变传播>
Protein,tau,phagocytosed_by,Biomarker,microglia,tau蛋白被小胶质细胞吞噬
Protein,tau,releases_via,Research_Method,endocytosis,tau蛋白通过内吞作用释放
Protein,tau,releases_via,Research_Method,cell death,tau蛋白通过细胞死亡释放
Protein,tau,releases_via,Research_Method,non-vesicular secretion,tau蛋白通过非囊泡分泌释放
Protein,tau,releases_via,Research_Method,exosomes,tau蛋白通过外泌体释放
