Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CDR,evaluates,Clinical_Stage,progression to dementia,CDR用于评估向痴呆的进展
Clinical_Stage,prodromal AD,has_subtype,Clinical_Manifestation,executive function deficits,前驱期AD患者具有执行功能缺陷的亚型
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET用于检测脑代谢减退
Clinical_Stage,prodromal AD,has_characteristic,Biomarker,lower Aβ biomarker burden,前驱期AD患者具有较低的Aβ生物标志物负担特征
Pathological_Change,hypometabolism,associated_with,Disease,Alzheimer's disease,脑代谢减退与阿尔茨海默病相关
Clinical_Stage,cortical-predominant subtype,has_symptom,Clinical_Manifestation,executive function impairment,以皮质为主的低代谢亚型表现为执行功能受损
Biomarker,tau,associated_with,Clinical_Stage,prodromal AD,tau生物标志物与前驱期AD相关
Clinical_Stage,no hypometabolism subtype,has_risk,Risk_Factor,lower Aβ burden,无低代谢亚型伴随较低的Aβ负担
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体受到萎缩的影响
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,prodromal AD,阿尔茨海默病有前驱期亚型
Clinical_Stage,no hypometabolism subtype,has_risk,Risk_Factor,lower risk of progression to dementia,无低代谢亚型进展为痴呆的风险较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Biomarker,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Clinical_Test,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET用于检测低代谢的病理变化
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET检测到代谢减退的病理改变
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,cortical-predominant subtype,阿尔茨海默病具有以皮质为主的低代谢亚型
Clinical_Stage,no hypometabolism subtype,has_biomarker,Biomarker,higher hippocampal and cortical volumes,无低代谢亚型伴随较高的海马和皮质体积
Clinical_Stage,prodromal AD,has_characteristic,Biomarker,concomitant tau biomarker positivity,前驱期AD患者具有伴随tau生物标志物阳性的特征
Clinical_Stage,typical subtype,has_symptom,Clinical_Manifestation,faster decline in executive function,典型的低代谢亚型表现为执行功能更快下降
Clinical_Stage,limbic-predominant subtype,has_symptom,Clinical_Manifestation,memory function decline,边缘系统为主的低代谢亚型表现为记忆功能下降
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,AV45-PET,measures,Biomarker,amyloid-beta,AV45-PET用于测量淀粉样蛋白水平
Research_Method,hierarchical clustering,classifies,Clinical_Stage,AD dementia,层次聚类方法用于分类AD痴呆亚型
Clinical_Test,FDG-PET,classifies,Clinical_Stage,prodromal AD,FDG-PET用于分类前驱期AD亚型
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Stage,prodromal AD,has_characteristic,Clinical_Manifestation,cognitive impairment,前驱期AD患者具有认知功能障碍特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
