Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,脑脊液Aβ1-42水平降低是淀粉样病理的标志
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ40,脑脊液Aβ40水平在阿尔茨海默病中显著增加
Biomarker,Aβ42,has_ratio,Biomarker,Aβ42/Aβ40,Aβ42/Aβ40比值有助于阿尔茨海默病的诊断
Clinical_Test,chemiluminescence immunoassay,measures,Biomarker,CSF Aβ42,化学发光免疫分析法用于测量脑脊液中的Aβ42浓度
Research_Method,ELISA,measures,Biomarker,Aβ1-42,ELISA用于测量脑脊液Aβ1-42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total tau,脑脊液总tau水平与阿尔茨海默病的轴突丢失相关
Clinical_Test,chemiluminescence immunoassay,measures,Biomarker,CSF Aβ40,化学发光免疫分析法用于测量脑脊液中的Aβ40浓度
Clinical_Stage,prodromal AD,has_biomarker,Biomarker,Aβ40,前驱期阿尔茨海默病中Aβ40水平增加
Biomarker,Aβ40,is_associated_with,Risk_Factor,AD development,高基线Aβ40水平可能与阿尔茨海默病发展相关
Research_Method,meta-analysis,analyzes,Biomarker,CSF Aβ40,meta分析用于研究CSF Aβ40在不同人群中的差异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,possible AD,可能阿尔茨海默病是基于生物标志物的诊断阶段
Biomarker,Aβ42,accumulates_in,Brain_Region,brain parenchyma,Aβ42在大脑实质中异常堆积
Biomarker,Aβ40,is_affected_by,Pathological_Change,amyloid production,Aβ40水平受淀粉样蛋白生成减少的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau (181),脑脊液p-tau (181)水平与阿尔茨海默病的tau病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,脑脊液Aβ42/Aβ40比值用于诊断阿尔茨海默病
Clinical_Test,Pearson correlation,analyzes,Biomarker,CSF Aβ40,Pearson相关系数用于分析CSF Aβ40与其他生物标志物的相关性
Clinical_Test,mass spectrometry,measures,Biomarker,CSF Aβ42,质谱法用于测量脑脊液中的Aβ42浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病中脑脊液Aβ1-42水平降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-40,脑脊液Aβ1-40水平在阿尔茨海默病中显著增加
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Biomarker,Aβ40,correlates_with,Biomarker,p-tau (181),Aβ40与p-tau (181)在阿尔茨海默病中呈正相关
Research_Method,meta-analysis,evaluates,Biomarker,Aβ40,meta分析评估了Aβ40在不同研究中的差异
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平下降
Clinical_Test,CSF p-tau (181),diagnoses,Disease,Alzheimer's disease,脑脊液p-tau (181)水平与阿尔茨海默病的tau病理相关
Clinical_Test,mass spectrometry,measures,Biomarker,CSF Aβ40,质谱法用于测量脑脊液中的Aβ40浓度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PLM score,distinguishes,Clinical_Stage,ADNI(+) and ADNI(-),PLM评分用于区分ADNI(+)和ADNI(-)患者
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ40,阿尔茨海默病患者的脑脊液中Aβ40浓度显著增加
Biomarker,Aβ40,is_linked_to,Pathological_Change,reduced clearance,Aβ40增加可能与淀粉样蛋白清除减少有关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau (181),脑脊液p-tau (181)水平与阿尔茨海默病的tau病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,脑脊液Aβ42水平降低是淀粉样病理的标志
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估阿尔茨海默病患者的认知功能
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET成像用于检测脑淀粉样斑块
Clinical_Test,CSF Aβ40,is_not,Biomarker,diagnostic biomarker,CSF Aβ40不能作为阿尔茨海默病的诊断标志物
Clinical_Test,CSF p-tau (181),measures,Biomarker,p-tau (181),CSF p-tau (181)检测用于评估阿尔茨海默病病理
Research_Method,Mann-Whitney U test,analyzes,Biomarker,CSF Aβ40,Mann-Whitney U检验用于分析CSF Aβ40在不同人群中的差异
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-40,脑脊液Aβ1-40水平在阿尔茨海默病中显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau (181),阿尔茨海默病患者的脑脊液中p-tau (181)水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,脑脊液总tau水平与阿尔茨海默病的轴突丢失相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块的形成
Clinical_Test,CSF Aβ42/Aβ40 ratio,improves,Diagnosis,Alzheimer's disease,CSF Aβ42/Aβ40比值提高了阿尔茨海默病的诊断准确性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,mass spectrometry,measures,Biomarker,Aβ1-40,质谱法用于测量脑脊液Aβ1-40水平
Gene,APP,affects,Protein,amyloid-beta,APP基因影响淀粉样蛋白的代谢
Clinical_Test,odds ratio,analyzes,Risk_Factor,Aβ40 percentiles,比值比用于分析Aβ40百分位数与阿尔茨海默病风险的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid peptide level,基线淀粉样肽水平可能是散发性阿尔茨海默病的风险因素
Research_Method,Hedges g statistic,compares,Biomarker,Aβ40,Hedges g统计量用于比较AD和NAD人群中Aβ40的均值差异
Research_Method,linear regression,analyzes,Biomarker,CSF Aβ40,线性回归分析用于研究CSF Aβ40与其他生物标志物的相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,阿尔茨海默病患者的脑脊液中tau蛋白水平升高
Protein,tau,has_form,Protein,p-tau (181),tau蛋白的磷酸化形式为p-tau (181)
Research_Method,Student t test,analyzes,Biomarker,CSF Aβ40,Student t检验用于分析CSF Aβ40在不同人群中的差异
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,Aβ40,is_associated_with,Risk_Factor,early AD development,高基线Aβ40浓度可能预示早期阿尔茨海默病风险
Biomarker,p-tau (181),indicates,Pathological_Change,AD pathology,p-tau (181)是阿尔茨海默病病理的标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结的形成
Protein,Aβ40,correlates_with,Protein,p-tau (181),Aβ40与p-tau (181)在阿尔茨海默病患者中存在显著相关性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42/Aβ40 ratio,脑脊液Aβ42/Aβ40比值用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,脑脊液Aβ42/Aβ40比值是淀粉样病理的可靠诊断标志物
Clinical_Test,CSF Aβ42/Aβ40 ratio,diagnoses,Disease,Alzheimer's disease,脑脊液Aβ42/Aβ40比值用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,阿尔茨海默病患者的脑脊液中Aβ42浓度显著降低
Clinical_Test,ELISA,measures,Biomarker,CSF Aβ42,ELISA方法用于测量脑脊液中的Aβ42浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病患者的脑脊液中Aβ40水平增加
Research_Method,longitudinal design,needed_to_confirm,Biomarker,Aβ40,需要纵向研究确认高基线Aβ40水平对阿尔茨海默病的影响
Clinical_Test,ELISA,measures,Biomarker,CSF Aβ40,ELISA方法用于测量脑脊液中的Aβ40浓度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
