Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,6-min walk test,measures,Biomarker,aerobic fitness,6分钟步行测试用于测量有氧健身水平
Treatment,aerobic exercise,affects,Symptom,cognitive function,有氧运动对认知功能有影响
Research_Method,FIT-AD trial,studies,Disease,Alzheimer's disease,FIT-AD试验研究了阿尔茨海默病的治疗效果
Research_Method,SD R method,analyzes,Symptom,inter-individual differences,SD R方法用于分析个体间差异
Clinical_Test,Mini-Mental State Examination,measures,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,body mass,influences,Biomarker,VO2max,体重影响最大摄氧量
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,shuttle walk test,measures,Biomarker,aerobic fitness,穿梭步行测试用于测量有氧健身水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild-to-moderate dementia,阿尔茨海默病表现为轻度至中度痴呆
Research_Method,SD R approach,validates,Research_Method,exercise research,SD R方法用于验证运动研究
Clinical_Stage,mild-to-moderate dementia,is_stage_of,Disease,Alzheimer's disease,轻度至中度痴呆是阿尔茨海默病的一个阶段
Clinical_Test,ADAS-Cog,measures,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Clinical_Test,ADAS-Cog,assesses,Symptom,praxis,ADAS-Cog评估实践能力
Clinical_Test,peak-cycle ergometer test,measures,Biomarker,VO2max,峰值循环测力计测试用于测量最大摄氧量
Disease,Alzheimer's disease,has_treatment,Treatment,aerobic exercise,有氧运动是阿尔茨海默病的疾病修饰治疗方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,aerobic exercise interventions,affects,Clinical_Manifestation,cognitive responses,有氧运动干预影响认知反应
Clinical_Test,6MWT,measures,Symptom,aerobic fitness,6分钟步行测试用于测量有氧适能
Treatment,aerobic exercise,improves,Symptom,aerobic fitness,有氧运动可以改善有氧适能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,aerobic exercise,reduces_risk_of,Disease,Alzheimer's disease,有氧运动可降低阿尔茨海默病的风险
Clinical_Test,VO2max test,measures,Biomarker,aerobic fitness,最大摄氧量测试用于测量有氧健身水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Clinical_Test,ADAS-Cog,assesses,Symptom,language,ADAS-Cog评估语言能力
Clinical_Test,Clinical Dementia Rating scale,measures,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,precision exercise,advances,Research_Method,exercise research,精准运动推进运动研究
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Clinical_Test,SWT,measures,Symptom,aerobic fitness,往返步行测试用于测量有氧适能
Clinical_Test,ADAS-Cog,assesses,Symptom,memory,ADAS-Cog评估记忆能力
Clinical_Test,Borg rating of perceived exercise,measures,Biomarker,exercise intensity,Borg自觉运动强度评分用于测量运动强度
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Clinical_Test,Polar Wireless HR Monitor,measures,Biomarker,heart rate,Polar无线心率监测仪用于测量心率
Clinical_Test,ADAS-Cog,assesses,Symptom,orientation,ADAS-Cog评估定向能力
Research_Method,Sequential Multiple Assignment Randomized Trial,studies,Treatment,precision exercise,序贯多重分配随机试验用于研究精准运动治疗
