Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,meta-analysis,investigates,Biomarker,tocopherols,荟萃分析研究了生育酚水平与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-tocopherol,阿尔茨海默病与血清α-生育酚水平相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因与阿尔茨海默病风险增加相关
Research_Method,case-control study,analyzes,Biomarker,vitamin E,病例对照研究用于分析维生素E与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-tocopherol,阿尔茨海默病患者外周α-生育酚浓度较低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female gender,女性性别是阿尔茨海默病的风险因素
Clinical_Test,lipid standardization,controls_for,Biomarker,total cholesterol,脂质标准化控制总胆固醇水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low educational level,低教育水平是阿尔茨海默病的风险因素
Risk_Factor,high alcohol consumption,affects,Biomarker,α-tocopherol,高酒精摄入是活性氧的重要来源，可能影响α-生育酚的保护作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increasing age,年龄增长是阿尔茨海默病的风险因素
Research_Method,meta-analysis,follows,Research_Method,PRISMA statement,荟萃分析遵循PRISMA声明
Clinical_Test,comprehensive assessment tools,evaluates,Disease,MCI,综合评估工具用于评估轻度认知障碍
Risk_Factor,cigarette smoking,affects,Biomarker,α-tocopherol,吸烟是活性氧的重要来源，可能影响α-生育酚的保护作用
Disease,Alzheimer's disease,associated_with,Biomarker,α-tocopherol,阿尔茨海默病与α-生育酚水平降低有关
Clinical_Test,comprehensive assessment tools,evaluates,Disease,dementia,综合评估工具用于评估痴呆症
Clinical_Test,comprehensive assessment tools,evaluates,Disease,Alzheimer's disease,综合评估工具用于评估阿尔茨海默病
Clinical_Test,serum vitamin E test,measures,Biomarker,vitamin E,血清维生素E测试用于测量维生素E水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-tocopherol,阿尔茨海默病与血清β-生育酚水平相关
Disease,MCI,has_biomarker,Biomarker,α-tocopherol,轻度认知障碍与血清α-生育酚水平相关
Research_Method,meta-analysis,analyzes,Biomarker,α-tocopherol,荟萃分析用于分析α-生育酚与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,MCI,has_biomarker,Biomarker,β-tocopherol,轻度认知障碍与血清β-生育酚水平相关
Research_Method,high performance liquid chromatography,measures,Biomarker,tocopherols,高效液相色谱法用于测量生育酚水平
Protein,amyloid-beta,interacts_with,Biomarker,vitamin E,维生素E可能对抗淀粉样蛋白β诱导的氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,δ-tocopherol,阿尔茨海默病与血清δ-生育酚水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 genotype,APOE4基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history of Alzheimer disease,阿尔茨海默病家族史是风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,fatty diet,高脂饮食是阿尔茨海默病的风险因素
Disease,MCI,has_biomarker,Biomarker,δ-tocopherol,轻度认知障碍与血清δ-生育酚水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Treatment,vitamin E,affects,Gene,genes associated with hormones,维生素E缺乏影响海马体中与激素相关的基因表达
Disease,MCI,has_biomarker,Biomarker,α-tocopherol,轻度认知障碍患者外周α-生育酚浓度较低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,MCI,has_biomarker,Biomarker,γ-tocopherol,轻度认知障碍与血清γ-生育酚水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,γ-tocopherol,阿尔茨海默病与血清γ-生育酚水平相关
Disease,MCI,associated_with,Biomarker,α-tocopherol,轻度认知障碍与α-生育酚水平降低有关
Treatment,vitamin E,affects,Protein,hyper-phosphorylated tau protein,维生素E对过度磷酸化的tau蛋白具有保护作用
Risk_Factor,malnutrition,affects,Biomarker,vitamin E,营养不良与老年痴呆患者的功能和认知衰退相关，可能影响维生素E水平
Risk_Factor,low-serum vitamin E,increases_risk_of,Disease,Alzheimer's disease,低血清维生素E水平可能是阿尔茨海默病的风险因素
Clinical_Test,lipid standardization,required_for,Biomarker,α-tocopherol,α-生育酚的评估需要脂质标准化
