Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,frontal regions,阿尔茨海默病影响额叶区域
Research_Method,irreversibility measure,outperforms,Clinical_Test,structural measurements,不可逆性测量优于结构测量
Research_Method,irreversibility measure,outperforms,Clinical_Manifestation,cognitive performance,不可逆性测量优于认知功能评估
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain circuits,不可逆性测量优于脑电路的神经认知标志物
Research_Method,irreversibility measure,outperforms,Imaging_Method,EEG,不可逆性测量优于脑电图
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病具有早期阶段
Research_Method,irreversibility measure,outperforms,Clinical_Test,standard neurocognitive measures,不可逆性测量优于标准神经认知测量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain pathways,不可逆性测量优于脑通路的神经认知标志物
Disease,Alzheimer's disease,affects,Brain_Region,salience network,阿尔茨海默病影响显著性网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low fruit and vegetable intake,低水果和蔬菜摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,functional connectivity alterations,阿尔茨海默病具有功能性连接改变病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high homocysteine levels,高同型半胱氨酸水平是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain activity,不可逆性测量优于脑活动的神经认知标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high red meat intake,高红肉摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low omega-3 fatty acids,低欧米伽-3脂肪酸是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional connectivity,阿尔茨海默病具有功能性连接生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high salt intake,高盐摄入是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of Alzheimer's disease,不可逆性测量优于阿尔茨海默病的神经认知标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,functional connectivity,不可逆性测量优于功能连接性评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of neurodegeneration,不可逆性测量优于神经退行性变的神经认知标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain physiology,不可逆性测量优于脑生理学的神经认知标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain connectivity,不可逆性测量优于脑连接性的神经认知标志物
Research_Method,multivariate linear regression,analyzes,Biomarker,irreversibility,多元线性回归分析不可逆性生物标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,multimodal features,不可逆性测量优于多模态特征
Research_Method,irreversibility measure,outperforms,Imaging_Method,fMRI,不可逆性测量优于功能性磁共振成像
Imaging_Method,hdEEG,detects,Pathological_Change,brain atrophy,高密度脑电图检测脑萎缩
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive performance,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,behavioral measurements,不可逆性测量优于行为测量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,irreversible dynamics,阿尔茨海默病具有不可逆动态病理改变
Research_Method,irreversibility measure,outperforms,Pathological_Change,atrophy,不可逆性测量优于脑萎缩检测
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病具有脑萎缩病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low fiber intake,低纤维摄入是阿尔茨海默病的风险因素
Research_Method,time-shifted correlations,measures,Pathological_Change,irreversibility of brain dynamics,时间偏移相关性用于测量脑动力学的不可逆性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low water intake,低水摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stage,阿尔茨海默病具有晚期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain activities,不可逆性测量优于脑活动的神经认知标志物
Research_Method,irreversibility measure,distinguishes,Disease,Alzheimer's disease,不可逆性测量用于区分阿尔茨海默病
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain structure,不可逆性测量优于脑结构的神经认知标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,random forest classifier,classifies,Disease,Alzheimer's disease,随机森林分类器用于分类阿尔茨海默病
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain processes,不可逆性测量优于脑过程的神经认知标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug abuse,药物滥用是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,classical neurocognitive measures,不可逆性测量优于经典神经认知测量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain health,不可逆性测量优于脑健康的神经认知标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low fish intake,低鱼类摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Imaging_Method,EEG,detects,Pathological_Change,brain atrophy,脑电图检测脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high sugar intake,高糖摄入是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,combined features,不可逆性测量优于组合特征
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain disease,不可逆性测量优于脑疾病的神经认知标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,atrophy,阿尔茨海默病具有萎缩生物标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,MoCA,不可逆性测量优于蒙特利尔认知评估
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain functions,不可逆性测量优于脑功能的神经认知标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high processed food intake,高加工食品摄入是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,demographic measurements,不可逆性测量优于人口统计学测量
Imaging_Method,fMRI,detects,Pathological_Change,brain atrophy,功能性磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high caffeine intake,高咖啡因摄入是阿尔茨海
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased entropy generation rate,阿尔茨海默病与熵生成率降低相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal regions,阿尔茨海默病影响颞顶叶区域
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive measures,不可逆性测量优于神经认知测量
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain regions,不可逆性测量优于脑区域的神经认知标志物
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,EEG,detects,Pathological_Change,brain dynamics,脑电图检测脑动力学变化
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain networks,不可逆性测量优于脑网络的神经认知标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain pathology,不可逆性测量优于脑病理学的神经认知标志物
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain dynamics,不可逆性测量优于脑动力学的神经认知标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cognitive decline,阿尔茨海默病具有认知衰退生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,frontoparietal network,阿尔茨海默病影响额顶叶网络
Disease,Alzheimer's disease,affects,Brain_Region,frontoparietal network,阿尔茨海默病影响额顶网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers,不可逆性测量优于神经认知标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,breakdown of temporal irreversibility,阿尔茨海默病与时间不可逆性崩溃相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vitamin D levels,低维生素D水平是阿尔茨海默病的风险因素
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain systems,不可逆性测量优于脑系统的神经认知标志物
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive performance,蒙特利尔认知评估用于评估认知表现
Research_Method,irreversibility measure,outperforms,Clinical_Test,neurocognitive markers of brain function,不可逆性测量优于脑功能的神经认知标志物
Imaging_Method,fMRI,detects,Pathological_Change,brain dynamics,功能性磁共振成像检测脑动力学变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,irreversibility,阿尔茨海默病具有不可逆性生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high saturated fat intake,高饱和脂肪摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,缺乏体力活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,limbic network,阿尔茨海默病影响边缘网络
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cognitive decline,阿尔茨海默病具有认知衰退病理改变
Disease,Alzheimer's disease,affects,Brain_Region,default mode network (DMN),阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low antioxidant intake,低抗氧化剂摄入是阿尔茨海默病的风险因素
