Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,beta-amyloid peptide,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中堆积
Protein,urease,does_not_affect,Protein,total tau levels,脲酶不影响总τ蛋白水平
Protein,urease,induces,Pathological_Change,neuroinflammation,脲酶诱导神经炎症
Protein,urease,does_not_affect,Blood-Brain Barrier,integrity,脲酶不影响血脑屏障完整性
Protein,urease,reduces,Cell_Viability,BV-2 cells,脲酶降低BV-2细胞活力
Protein,HPU,reduces,Cell_Viability,BV-2 cells,HPU降低BV-2细胞的存活率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,Western Blot,detects,Protein,tau phosphorylation,Western Blot检测tau蛋白的磷酸化
Treatment,HPU,affects,Protein,GSK-3β,HPU处理影响GSK-3β激酶水平
Protein,urease,induces,Pathological_Change,reactive oxygen species production,脲酶诱导活性氧产生
Treatment,HPU,affects,Protein,tau,HPU处理影响tau蛋白水平
Protein,IL-1β,increases,Pathological_Change,tau phosphorylation,IL-1β增加tau蛋白的磷酸化
Research_Method,calcium measurement,measures,Biomarker,intracellular calcium levels,钙测量用于检测细胞内钙水平
Protein,urease,induces,Pathological_Change,cytokine TNF-α production,脲酶诱导细胞因子TNF-α产生
Protein,HPU,activates,Protein,NLRP3 inflammasome,HPU激活NLRP3炎症小体
Protein,HPU,increases,Pathological_Change,tau phosphorylation,HPU增加tau蛋白的磷酸化
Research_Method,ELISA,detects,Biomarker,TNF-α,ELISA用于检测TNF-α生物标志物
Protein,IL-1β,produced_by,Brain_Region,microglia,小胶质细胞产生IL-1β
Risk_Factor,hyperammonemia,associated_with,Disease,Alzheimer's disease,高氨血症与阿尔茨海默病相关
Clinical_Test,elevated plus maze,evaluates,Symptom,anxiety,高架十字迷宫测试用于评估焦虑症状
Protein,tau protein,hyperphosphorylated_in,Brain_Region,brain,τ蛋白在大脑中过度磷酸化
Clinical_Test,elevated plus maze test,evaluates,Symptom,anxiety-like behavior,高架十字迷宫测试评估焦虑样行为
Protein,GSK-3β,associated_with,Disease,Alzheimer's disease,GSK-3β激酶与阿尔茨海默病相关
Protein,urease,induces,Pathological_Change,tau hyperphosphorylation,脲酶诱导τ蛋白过度磷酸化
Risk_Factor,H. pylori infection,associated_with,Disease,Alzheimer's disease,幽门螺杆菌感染与阿尔茨海默病相关
Disease,Alzheimer's disease,causes,Symptom,memory loss,阿尔茨海默病导致记忆力丧失
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Clinical_Test,ELISA,measures,Protein,IL-1β,ELISA用于测量IL-1β的表达
Research_Method,Western blot,detects,Protein,tau,Western blot用于检测tau蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,urease,induces,Pathological_Change,tau phosphorylation at Ser396,脲酶诱导τ蛋白在Ser396位点磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,ELISA,detects,Biomarker,IL-1β,ELISA用于检测IL-1β生物标志物
Protein,urease,induces,Pathological_Change,tau phosphorylation at Ser199,脲酶诱导τ蛋白在Ser199位点磷酸化
Clinical_Test,object recognition test,evaluates,Symptom,memory,物体识别测试评估记忆力
Bacterium,Helicobacter pylori,produces,Protein,urease,幽门螺杆菌产生脲酶
Disease,Alzheimer's disease,causes,Symptom,dementia,阿尔茨海默病导致痴呆
Research_Method,MTT assay,measures,Cell_Viability,BV-2 cells,MTT法用于测量BV-2细胞的存活率
Protein,urease,induces,Pathological_Change,cytokine IL-1β production,脲酶诱导细胞因子IL-1β产生
Risk_Factor,HPU,increases_risk_of,Disease,Alzheimer's disease,HPU可能增加阿尔茨海默病的风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,urease,induces,Pathological_Change,microglial activation,脲酶诱导小胶质细胞激活
Protein,urease,induces,Pathological_Change,tau phosphorylation at Thr205,脲酶诱导τ蛋白在Thr205位点磷酸化
Research_Method,ROS measurement,measures,Biomarker,ROS production,ROS测量用于检测细胞内ROS的产生
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Protein,urease,does_not_affect,Protein,GSK-3β levels,脲酶不影响GSK-3β水平
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过MRI检测
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中异常积累
Bacterium,Helicobacter pylori,associated_with,Disease,Alzheimer's disease,幽门螺杆菌感染与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的积累有关
Protein,IL-1β,increases,Pathological_Change,neurofibrillary tangles formation,IL-1β增加神经纤维缠结的形成
Protein,HPU,induces,Pathological_Change,neuroinflammation,HPU诱导神经炎症
