Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病主要影响额叶皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in personality,阿尔茨海默病表现为人格改变
Clinical_Test,RT-qPCR,validates,Biomarker,circRNA expression,RT-qPCR用于验证circRNA的差异表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,circKCNN2,decreased_in,Pathological_Change,sporadic AD brains,circKCNN2在散发性AD大脑中减少
Research_Method,PCR,amplifies,Biomarker,circRNAs,PCR用于扩增含有侧翼ALU序列的目标DNA序列
Protein,UBE2A,depleted_in,Pathological_Change,sporadic AD brains,UBE2A在散发性AD大脑中减少
Biomarker,circHDAC9,decreased_in,Clinical_Test,serum of AD patients,circHDAC9在AD患者血清中减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased orientation,阿尔茨海默病表现为定向能力下降
Research_Method,quantitative PCR,detects,Biomarker,circRNAs,定量PCR用于检测circRNAs的转染效率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased judgment,阿尔茨海默病表现为判断力下降
Research_Method,agarose gel electrophoresis,verifies,Biomarker,circRNAs,琼脂糖凝胶电泳用于验证circRNAs的存在
Research_Method,overexpression,verifies,Biomarker,circRNAs,过表达circRNAs是验证其功能的流行方法
Biomarker,Aβ(40),decreases_in,Clinical_Test,peripheral blood,轻度认知障碍和阿尔茨海默病患者外周血中Aβ(40)水平显著降低
Biomarker,circRNA,serves_as,Biomarker,diagnostic biomarker,circRNA可能作为阿尔茨海默病和帕金森病的诊断生物标志物
Research_Method,RNA-seq,detects,Biomarker,circRNA,RNA-seq分析可检测大量circRNA
Biomarker,T-Tau,increases_in,Clinical_Test,cerebrospinal fluid,阿尔茨海默病患者脑脊液中总Tau蛋白水平是健康对照的两到三倍
Research_Method,lateral ventricle infusion,improves,Biomarker,circRNA delivery,侧脑室灌注策略改善circRNA的递送
Biomarker,P-Tau,increases_in,Clinical_Test,cerebrospinal fluid,阿尔茨海默病患者脑脊液中磷酸化Tau蛋白水平增加，具有更高的特异性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in emotion,阿尔茨海默病表现为情绪改变
Biomarker,circRNAs,accumulates_in,Brain_Region,aging brain,circRNAs在衰老大脑中积累
Disease,Parkinson's disease,has_biomarker,Biomarker,circRNA,circRNA可能作为帕金森病的生物标志物
Biomarker,circRNA,binds_with,Protein,RNA binding protein,circRNA与RNA结合蛋白结合调节神经元分化
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化形成神经纤维缠结
Biomarker,circAXL,inhibits,Gene,AXL,circAXL抑制其亲本基因AXL的转录
Biomarker,circNF1-419,delays,Disease,Alzheimer's disease,circNF1-419延缓AD进展
Biomarker,circRNA,is_dysregulated_in,Disease,Alzheimer's disease,许多circRNA在阿尔茨海默病中显著失调
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病主要影响杏仁核
Biomarker,circRNA,is_dysregulated_in,Disease,Parkinson's disease,许多circRNA在帕金森病中显著失调
Biomarker,circRNA,affects,Pathological_Change,neuronal damage,circRNA通过miRNA海绵效应影响神经元损伤
Biomarker,circRNAs,associated_with,Pathological_Change,synaptic plasticity,circRNAs与突触可塑性相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病主要影响颞叶皮层
Biomarker,circ_0003391,correlated_with,Brain_Region,hippocampus volume,circ_0003391与海马体体积正相关
Biomarker,circTTC39C,sponges,miRNA,miR-210-3p,circTTC39C吸附miR-210-3p
Biomarker,circRNA,serves_as,Biomarker,disease progression biomarker,circRNA可能作为阿尔茨海默病和帕金森病的疾病进展生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知能力下降
Biomarker,ciRS-7,reduces,Protein,APP,ciRS-7降低APP蛋白水平
Protein,amyloid-beta,related_to,Pathological_Change,neuronal injury,淀粉样蛋白与神经元损伤相关
Protein,tau,related_to,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Biomarker,circPCCA,decreased_in,Clinical_Test,CSF of AD patients,circPCCA在AD患者脑脊液中减少
Research_Method,Northern blot,verifies,Biomarker,circRNAs,Northern blot是验证circRNAs的传统方法
Biomarker,circRNAs,associated_with,Pathological_Change,neural development,circRNAs与神经发育相关
Biomarker,circRNAs,related_to,Pathological_Change,autophagy,circRNAs与自噬过程相关
Biomarker,circHOMER1,correlated_with,Clinical_Manifestation,dementia severity,circHOMER1与痴呆严重程度相关
Biomarker,circDOCK1,enriched_in,Pathological_Change,sporadic AD brains,circDOCK1在散发性AD大脑中富集
Disease,Alzheimer's disease,has_biomarker,Biomarker,circRNA,circRNA可能作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired visual and spatial skills,阿尔茨海默病表现为视觉和空间技能受损
Biomarker,circPRKCI,decreased_in,Pathological_Change,oxidative stress model,circPRKCI在氧化应激模型中表达减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在大脑皮层异常沉积
